Time[s],Displacement[mm],Force[kN],AxStrain_1,AxStrain_2,Thickness[mm],OuterWidth[mm],InnerWidth[mm]
511.09,1.6884,10.126,0.16831,0,0,0,0
511.59,1.6915,10.126,0.16865,0,0,0,0
512.09,1.6942,10.127,0.16912,0,0,0,0
512.59,1.6972,10.128,0.16956,0,0,0,0
513.09,1.7,10.128,0.1701,0,0,0,0
513.59,1.7032,10.129,0.17056,0,0,0,0
514.09,1.7066,10.129,0.17104,0,0,0,0
514.59,1.71,10.13,0.17152,0,0,0,0
515.09,1.7135,10.131,0.17196,0,0,0,0
515.59,1.7168,10.131,0.17263,0,0,0,0
516.09,1.7199,10.132,0.17319,0,0,0,0
516.59,1.723,10.132,0.17364,0,0,0,0
517.09,1.7261,10.133,0.17419,0,0,0,0
517.59,1.7287,10.133,0.17471,0,0,0,0
518.09,1.7318,10.133,0.17532,0,0,0,0
518.59,1.7349,10.134,0.17576,0,0,0,0
519.09,1.738,10.134,0.17631,0,0,0,0
519.59,1.7414,10.135,0.17692,0,0,0,0
520.09,1.7449,10.135,0.17753,0,0,0,0
520.59,1.7483,10.135,0.17789,0,0,0,0
521.09,1.7516,10.136,0.17849,0,0,0,0
521.59,1.7547,10.137,0.17894,0,0,0,0
522.09,1.7576,10.138,0.17941,0,0,0,0
522.59,1.7606,10.138,0.17988,0,0,0,0
523.09,1.7633,10.138,0.18046,0,0,0,0
523.59,1.7665,10.139,0.1811,0,0,0,0
524.09,1.7696,10.139,0.18149,0,0,0,0
524.59,1.7733,10.139,0.18217,0,0,0,0
525.09,1.7767,10.14,0.18283,0,0,0,0
525.59,1.7803,10.14,0.18342,0,0,0,0
526.09,1.7836,10.14,0.18405,0,0,0,0
526.59,1.7866,10.14,0.18471,0,0,0,0
527.09,1.7898,10.141,0.18521,0,0,0,0
527.59,1.7925,10.141,0.18572,0,0,0,0
528.09,1.7956,10.142,0.18625,0,0,0,0
528.59,1.7987,10.142,0.18672,0,0,0,0
529.09,1.8019,10.142,0.18737,0,0,0,0
529.59,1.8053,10.142,0.18782,0,0,0,0
530.09,1.8089,10.142,0.18831,0,0,0,0
530.59,1.8124,10.143,0.18883,0,0,0,0
531.09,1.8158,10.143,0.18959,0,0,0,0
531.59,1.8191,10.143,0.19022,0,0,0,0
532.09,1.8218,10.143,0.19081,0,0,0,0
532.59,1.8249,10.143,0.19145,0,0,0,0
533.09,1.8279,10.143,0.19193,0,0,0,0
533.59,1.8312,10.143,0.19258,0,0,0,0
534.09,1.8343,10.143,0.19309,0,0,0,0
534.59,1.8377,10.143,0.19339,0,0,0,0
535.09,1.8411,10.143,0.19419,0,0,0,0
535.59,1.8448,10.144,0.19474,0,0,0,0
536.09,1.8482,10.144,0.19529,0,0,0,0
536.59,1.8513,10.144,0.19569,0,0,0,0
537.09,1.8543,10.144,0.19638,0,0,0,0
537.59,1.8573,10.144,0.19686,0,0,0,0
538.09,1.8604,10.144,0.19759,0,0,0,0
538.59,1.8637,10.145,0.19829,0,0,0,0
539.09,1.8667,10.145,0.19876,0,0,0,0
539.59,1.8704,10.144,0.19943,0,0,0,0
540.09,1.874,10.144,0.20026,0,0,0,0
540.59,1.8776,10.144,0.20068,0,0,0,0
541.09,1.8811,10.144,0.20164,0,0,0,0
541.59,1.8843,10.144,0.20237,0,0,0,0
542.09,1.8873,10.143,0.20286,0,0,0,0
542.59,1.8902,10.143,0.20319,0,0,0,0
543.09,1.893,10.143,0.20389,0,0,0,0
543.59,1.8964,10.143,0.20456,0,0,0,0
544.09,1.8995,10.143,0.20528,0,0,0,0
544.59,1.9028,10.143,0.2058,0,0,0,0
545.09,1.9068,10.142,0.20658,0,0,0,0
545.59,1.9102,10.142,0.20695,0,0,0,0
546.09,1.9135,10.142,0.20767,0,0,0,0
546.59,1.9168,10.142,0.20834,0,0,0,0
547.09,1.92,10.142,0.20903,0,0,0,0
547.59,1.9228,10.141,0.20963,0,0,0,0
548.09,1.9259,10.141,0.21045,0,0,0,0
548.59,1.929,10.141,0.21099,0,0,0,0
549.09,1.9323,10.141,0.21176,0,0,0,0
549.59,1.9355,10.14,0.21219,0,0,0,0
550.09,1.9392,10.14,0.21289,0,0,0,0
550.59,1.9428,10.139,0.21364,0,0,0,0
551.09,1.9465,10.139,0.2144,0,0,0,0
551.59,1.9496,10.139,0.21495,0,0,0,0
552.09,1.9527,10.138,0.21564,0,0,0,0
552.59,1.9558,10.138,0.21638,0,0,0,0
553.09,1.9588,10.137,0.21716,0,0,0,0
553.59,1.962,10.137,0.21774,0,0,0,0
554.09,1.9652,10.137,0.21835,0,0,0,0
554.59,1.9686,10.137,0.21872,0,0,0,0
555.09,1.9721,10.137,0.21962,0,0,0,0
555.59,1.9757,10.136,0.22031,0,0,0,0
556.09,1.9794,10.135,0.22095,0,0,0,0
556.59,1.9825,10.135,0.22169,0,0,0,0
557.09,1.9859,10.135,0.22246,0,0,0,0
557.59,1.9888,10.134,0.22304,0,0,0,0
558.09,1.9918,10.134,0.2237,0,0,0,0
558.59,1.9949,10.133,0.22473,0,0,0,0
559.09,1.9983,10.133,0.22541,0,0,0,0
559.59,2.0017,10.132,0.22602,0,0,0,0
560.09,2.0053,10.131,0.22698,0,0,0,0
560.59,2.009,10.131,0.22781,0,0,0,0
561.09,2.0123,10.13,0.22831,0,0,0,0
561.59,2.0159,10.129,0.22891,0,0,0,0
562.09,2.0191,10.129,0.22965,0,0,0,0
562.59,2.0222,10.128,0.23051,0,0,0,0
563.09,2.0252,10.128,0.23101,0,0,0,0
563.59,2.0283,10.127,0.2317,0,0,0,0
564.09,2.0313,10.127,0.23242,0,0,0,0
564.59,2.035,10.126,0.23287,0,0,0,0
565.09,2.0389,10.125,0.2337,0,0,0,0
565.59,2.0425,10.124,0.23436,0,0,0,0
566.09,2.0457,10.123,0.23516,0,0,0,0
566.59,2.0492,10.122,0.23582,0,0,0,0
567.09,2.0524,10.122,0.23661,0,0,0,0
567.59,2.0554,10.121,0.23734,0,0,0,0
568.09,2.0588,10.12,0.23799,0,0,0,0
568.59,2.0617,10.119,0.23872,0,0,0,0
569.09,2.0648,10.118,0.23939,0,0,0,0
569.59,2.0683,10.117,0.2402,0,0,0,0
570.09,2.0722,10.117,0.2408,0,0,0,0
570.59,2.0757,10.116,0.24153,0,0,0,0
571.09,2.0793,10.115,0.24238,0,0,0,0
571.59,2.0826,10.114,0.24306,0,0,0,0
572.09,2.0858,10.113,0.24383,0,0,0,0
572.59,2.089,10.112,0.24468,0,0,0,0
573.09,2.0921,10.111,0.24554,0,0,0,0
573.59,2.0952,10.11,0.24644,0,0,0,0
574.09,2.0986,10.109,0.24742,0,0,0,0
574.59,2.1021,10.108,0.24807,0,0,0,0
575.09,2.1056,10.107,0.24902,0,0,0,0
575.59,2.1095,10.106,0.24974,0,0,0,0
576.09,2.1127,10.105,0.25047,0,0,0,0
576.59,2.1162,10.103,0.2515,0,0,0,0
577.09,2.1194,10.102,0.2523,0,0,0,0
577.59,2.1225,10.101,0.25287,0,0,0,0
578.09,2.1257,10.1,0.25383,0,0,0,0
578.59,2.1287,10.099,0.25462,0,0,0,0
579.09,2.1321,10.098,0.25535,0,0,0,0
579.59,2.1356,10.097,0.25639,0,0,0,0
580.09,2.1392,10.096,0.25714,0,0,0,0
580.59,2.143,10.095,0.25814,0,0,0,0
581.09,2.1465,10.094,0.2589,0,0,0,0
581.59,2.1496,10.092,0.25992,0,0,0,0
582.09,2.1527,10.091,0.26081,0,0,0,0
582.59,2.1559,10.089,0.26149,0,0,0,0
583.09,2.1592,10.088,0.26239,0,0,0,0
583.59,2.1623,10.087,0.2632,0,0,0,0
584.09,2.1658,10.086,0.26416,0,0,0,0
584.59,2.1693,10.085,0.26515,0,0,0,0
585.09,2.1731,10.083,0.26584,0,0,0,0
585.59,2.1768,10.082,0.26662,0,0,0,0
586.09,2.1802,10.081,0.26764,0,0,0,0
586.59,2.1837,10.079,0.26862,0,0,0,0
587.09,2.1869,10.078,0.26942,0,0,0,0
587.59,2.1902,10.076,0.27043,0,0,0,0
588.09,2.1932,10.075,0.27134,0,0,0,0
588.59,2.1963,10.073,0.272,0,0,0,0
589.09,2.1999,10.072,0.27306,0,0,0,0
589.59,2.2033,10.07,0.27389,0,0,0,0
590.09,2.2071,10.068,0.27478,0,0,0,0
590.59,2.2108,10.067,0.27576,0,0,0,0
591.09,2.2143,10.065,0.2767,0,0,0,0
591.59,2.2176,10.064,0.27755,0,0,0,0
592.09,2.2207,10.062,0.2787,0,0,0,0
592.59,2.2239,10.061,0.27941,0,0,0,0
593.09,2.2269,10.059,0.28039,0,0,0,0
593.59,2.2305,10.057,0.28137,0,0,0,0
594.09,2.2338,10.056,0.28212,0,0,0,0
594.59,2.2375,10.054,0.28311,0,0,0,0
595.09,2.2413,10.053,0.28385,0,0,0,0
595.59,2.2451,10.051,0.28475,0,0,0,0
596.09,2.2484,10.049,0.28574,0,0,0,0
596.59,2.2516,10.047,0.28659,0,0,0,0
597.09,2.2548,10.046,0.28756,0,0,0,0
597.59,2.2581,10.044,0.28863,0,0,0,0
598.09,2.2611,10.043,0.28971,0,0,0,0
598.59,2.2646,10.041,0.29075,0,0,0,0
599.09,2.2683,10.039,0.29167,0,0,0,0
599.59,2.2722,10.037,0.29255,0,0,0,0
600.09,2.276,10.034,0.29352,0,0,0,0
600.59,2.2798,10.033,0.2945,0,0,0,0
601.09,2.2831,10.03,0.29573,0,0,0,0
601.59,2.2862,10.028,0.29665,0,0,0,0
602.09,2.2896,10.026,0.29779,0,0,0,0
602.59,2.2926,10.024,0.29882,0,0,0,0
603.09,2.2958,10.022,0.2998,0,0,0,0
603.59,2.2993,10.02,0.30093,0,0,0,0
604.09,2.3028,10.018,0.30191,0,0,0,0
604.59,2.3065,10.016,0.3032,0,0,0,0
605.09,2.3102,10.014,0.30416,0,0,0,0
605.59,2.3138,10.011,0.30511,0,0,0,0
606.09,2.3171,10.009,0.30628,0,0,0,0
606.59,2.3204,10.007,0.30725,0,0,0,0
607.09,2.3235,10.005,0.30826,0,0,0,0
607.59,2.327,10.003,0.30931,0,0,0,0
608.09,2.33,10,0.3104,0,0,0,0
608.59,2.3339,9.9979,0.31147,0,0,0,0
609.09,2.3374,9.9957,0.31248,0,0,0,0
609.59,2.3413,9.9937,0.31358,0,0,0,0
610.09,2.3449,9.9913,0.31447,0,0,0,0
610.59,2.3485,9.9887,0.31556,0,0,0,0
611.09,2.3517,9.9863,0.31655,0,0,0,0
611.59,2.355,9.9837,0.31768,0,0,0,0
612.09,2.3581,9.9813,0.31881,0,0,0,0
612.59,2.3612,9.979,0.31969,0,0,0,0
613.09,2.3647,9.9767,0.32082,0,0,0,0
613.59,2.3683,9.9743,0.32184,0,0,0,0
614.09,2.3718,9.9717,0.32302,0,0,0,0
614.59,2.376,9.9693,0.32417,0,0,0,0
615.09,2.3796,9.9667,0.32546,0,0,0,0
615.59,2.3831,9.9643,0.32663,0,0,0,0
616.09,2.3862,9.9617,0.32797,0,0,0,0
616.59,2.3896,9.9593,0.32907,0,0,0,0
617.09,2.3927,9.9564,0.33023,0,0,0,0
617.59,2.3961,9.9539,0.33106,0,0,0,0
618.09,2.3992,9.9514,0.33213,0,0,0,0
618.59,2.4032,9.949,0.33341,0,0,0,0
619.09,2.4068,9.946,0.33469,0,0,0,0
619.59,2.4106,9.943,0.33601,0,0,0,0
620.09,2.4144,9.94,0.33722,0,0,0,0
620.59,2.418,9.937,0.33837,0,0,0,0
621.09,2.4209,9.934,0.33972,0,0,0,0
621.59,2.4242,9.9313,0.34073,0,0,0,0
622.09,2.4275,9.9281,0.34193,0,0,0,0
622.59,2.4307,9.9249,0.34307,0,0,0,0
623.09,2.434,9.9217,0.34413,0,0,0,0
623.59,2.4379,9.9193,0.34548,0,0,0,0
624.09,2.4417,9.9164,0.34644,0,0,0,0
624.59,2.4456,9.9136,0.34743,0,0,0,0
625.09,2.4492,9.9104,0.34884,0,0,0,0
625.59,2.4525,9.9073,0.35019,0,0,0,0
626.09,2.4555,9.9037,0.35135,0,0,0,0
626.59,2.4587,9.9006,0.35279,0,0,0,0
627.09,2.4619,9.8974,0.35409,0,0,0,0
627.59,2.4655,9.8943,0.35558,0,0,0,0
628.09,2.4693,9.8907,0.35686,0,0,0,0
628.59,2.4729,9.8873,0.35808,0,0,0,0
629.09,2.4766,9.884,0.35937,0,0,0,0
629.59,2.4803,9.881,0.36076,0,0,0,0
630.09,2.484,9.8777,0.36197,0,0,0,0
630.59,2.4872,9.8743,0.36307,0,0,0,0
631.09,2.4906,9.8707,0.36466,0,0,0,0
631.59,2.4938,9.8673,0.36583,0,0,0,0
632.09,2.4971,9.8637,0.36717,0,0,0,0
632.59,2.5005,9.8606,0.36816,0,0,0,0
633.09,2.5042,9.8571,0.36962,0,0,0,0
633.59,2.5081,9.8536,0.37085,0,0,0,0
634.09,2.5117,9.8497,0.37213,0,0,0,0
634.59,2.5159,9.8463,0.37336,0,0,0,0
635.09,2.5192,9.8424,0.3746,0,0,0,0
635.59,2.5223,9.8389,0.37584,0,0,0,0
636.09,2.5259,9.8351,0.37713,0,0,0,0
636.59,2.5291,9.8313,0.37858,0,0,0,0
637.09,2.5322,9.827,0.37993,0,0,0,0
637.59,2.5357,9.823,0.38132,0,0,0,0
638.09,2.5395,9.819,0.38271,0,0,0,0
638.59,2.5434,9.8153,0.38407,0,0,0,0
639.09,2.547,9.8114,0.38558,0,0,0,0
639.59,2.5509,9.8076,0.38727,0,0,0,0
640.09,2.5544,9.8034,0.3886,0,0,0,0
640.59,2.5576,9.7996,0.38979,0,0,0,0
641.09,2.5609,9.7954,0.39107,0,0,0,0
641.59,2.5642,9.7916,0.39233,0,0,0,0
642.09,2.5676,9.7874,0.39369,0,0,0,0
642.59,2.5712,9.7836,0.3949,0,0,0,0
643.09,2.5752,9.7791,0.3963,0,0,0,0
643.59,2.5791,9.7749,0.39746,0,0,0,0
644.09,2.5827,9.7701,0.39916,0,0,0,0
644.59,2.5868,9.7659,0.40074,0,0,0,0
645.09,2.5899,9.7614,0.40235,0,0,0,0
645.59,2.5935,9.7573,0.40371,0,0,0,0
646.09,2.5966,9.7527,0.40539,0,0,0,0
646.59,2.6001,9.748,0.40646,0,0,0,0
647.09,2.6038,9.743,0.40796,0,0,0,0
647.59,2.6074,9.7383,0.40913,0,0,0,0
648.09,2.6113,9.7337,0.41041,0,0,0,0
648.59,2.6151,9.729,0.41205,0,0,0,0
649.09,2.619,9.724,0.41351,0,0,0,0
649.59,2.6226,9.719,0.41501,0,0,0,0
650.09,2.6251,9.714,0.41628,0,0,0,0
650.59,2.6294,9.7096,0.41793,0,0,0,0
651.09,2.633,9.7046,0.41953,0,0,0,0
651.59,2.6358,9.6994,0.42112,0,0,0,0
652.09,2.6395,9.6939,0.42242,0,0,0,0
652.59,2.6432,9.6891,0.42371,0,0,0,0
653.09,2.6476,9.6839,0.42513,0,0,0,0
653.59,2.6517,9.6789,0.42672,0,0,0,0
654.09,2.655,9.6734,0.42832,0,0,0,0
654.59,2.6584,9.6683,0.42989,0,0,0,0
655.09,2.6618,9.6627,0.43135,0,0,0,0
655.59,2.665,9.6576,0.43289,0,0,0,0
656.09,2.6686,9.6521,0.43424,0,0,0,0
656.59,2.6725,9.6466,0.43579,0,0,0,0
657.09,2.6758,9.6407,0.43724,0,0,0,0
657.59,2.68,9.6353,0.43871,0,0,0,0
658.09,2.6842,9.6297,0.44053,0,0,0,0
658.59,2.6877,9.6243,0.44194,0,0,0,0
659.09,2.6916,9.6181,0.44323,0,0,0,0
659.59,2.695,9.6121,0.44456,0,0,0,0
660.09,2.6984,9.6059,0.44614,0,0,0,0
660.59,2.7018,9.6001,0.44757,0,0,0,0
661.09,2.7049,9.5939,0.44884,0,0,0,0
661.59,2.709,9.5881,0.45044,0,0,0,0
662.09,2.7128,9.5816,0.45204,0,0,0,0
662.59,2.7169,9.5754,0.45368,0,0,0,0
663.09,2.721,9.5691,0.45515,0,0,0,0
663.59,2.7246,9.5633,0.45681,0,0,0,0
664.09,2.7279,9.5567,0.45821,0,0,0,0
664.59,2.7314,9.5503,0.45992,0,0,0,0
665.09,2.7349,9.5437,0.46154,0,0,0,0
665.59,2.7384,9.5373,0.46304,0,0,0,0
666.09,2.742,9.5304,0.46475,0,0,0,0
666.59,2.7458,9.5236,0.46629,0,0,0,0
667.09,2.75,9.5167,0.46774,0,0,0,0
667.59,2.7543,9.51,0.46934,0,0,0,0
668.09,2.7582,9.5027,0.47089,0,0,0,0
668.59,2.7617,9.4959,0.47254,0,0,0,0
669.09,2.7657,9.4889,0.47412,0,0,0,0
669.59,2.769,9.4821,0.4761,0,0,0,0
670.09,2.7726,9.4743,0.47765,0,0,0,0
670.59,2.7759,9.4667,0.47921,0,0,0,0
671.09,2.7801,9.4586,0.48111,0,0,0,0
671.59,2.7836,9.4514,0.48266,0,0,0,0
672.09,2.7878,9.4441,0.48458,0,0,0,0
672.59,2.7919,9.437,0.48586,0,0,0,0
673.09,2.7955,9.4287,0.48733,0,0,0,0
673.59,2.7992,9.4206,0.48856,0,0,0,0
674.09,2.8032,9.4124,0.49029,0,0,0,0
674.59,2.8064,9.4046,0.49142,0,0,0,0
675.09,2.8099,9.3964,0.49331,0,0,0,0
675.59,2.8137,9.3883,0.4942,0,0,0,0
676.09,2.8181,9.3797,0.49589,0,0,0,0
676.59,2.822,9.3713,0.49728,0,0,0,0
677.09,2.8265,9.3624,0.49878,0,0,0,0
677.59,2.8302,9.3541,0.50026,0,0,0,0
678.09,2.8338,9.3456,0.50205,0,0,0,0
678.59,2.8373,9.3371,0.50352,0,0,0,0
679.09,2.841,9.3276,0.50482,0,0,0,0
679.59,2.8444,9.3187,0.50647,0,0,0,0
680.09,2.8485,9.309,0.50846,0,0,0,0
680.59,2.8522,9.3,0.50987,0,0,0,0
681.09,2.8567,9.2906,0.51153,0,0,0,0
681.59,2.8609,9.2816,0.51337,0,0,0,0
682.09,2.865,9.2714,0.51473,0,0,0,0
682.59,2.8686,9.2616,0.51663,0,0,0,0
683.09,2.8722,9.2514,0.51858,0,0,0,0
683.59,2.8758,9.2413,0.52069,0,0,0,0
684.09,2.8794,9.2307,0.52236,0,0,0,0
684.59,2.8833,9.2203,0.52436,0,0,0,0
685.09,2.8872,9.2097,0.5259,0,0,0,0
685.59,2.8915,9.1993,0.52783,0,0,0,0
686.09,2.8956,9.1884,0.52922,0,0,0,0
686.59,2.8999,9.1784,0.53083,0,0,0,0
687.09,2.9039,9.1677,0.53276,0,0,0,0
687.59,2.9075,9.157,0.53454,0,0,0,0
688.09,2.9112,9.1447,0.53635,0,0,0,0
688.59,2.9147,9.1333,0.53823,0,0,0,0
689.09,2.9187,9.121,0.54041,0,0,0,0
689.59,2.9227,9.11,0.54223,0,0,0,0
690.09,2.9269,9.0983,0.54366,0,0,0,0
690.59,2.9315,9.0869,0.54547,0,0,0,0
691.09,2.9355,9.0741,0.547,0,0,0,0
691.59,2.9395,9.0616,0.54977,0,0,0,0
692.09,2.9432,9.0484,0.55187,0,0,0,0
692.59,2.9471,9.0356,0.55341,0,0,0,0
693.09,2.9507,9.0224,0.55506,0,0,0,0
693.59,2.9549,9.0093,0.55675,0,0,0,0
694.09,2.9588,8.9951,0.5587,0,0,0,0
694.59,2.9627,8.9811,0.56117,0,0,0,0
695.09,2.9675,8.9669,0.56386,0,0,0,0
695.59,2.9719,8.9537,0.56634,0,0,0,0
696.09,2.9761,8.9394,0.56791,0,0,0,0
696.59,2.9795,8.9256,0.57037,0,0,0,0
697.09,2.9829,8.9099,0.57294,0,0,0,0
697.59,2.9877,8.8951,0.57506,0,0,0,0
698.09,2.9917,8.8791,0.57729,0,0,0,0
698.59,2.9956,8.8646,0.57944,0,0,0,0
699.09,3,8.849,0.58187,0,0,0,0
699.59,3.0042,8.8336,-Inf,0,0,0,0
700.09,3.0089,8.8161,-Inf,0,0,0,0
700.59,3.0131,8.7989,-Inf,0,0,0,0
701.09,3.0173,8.7806,-Inf,0,0,0,0
701.59,3.0227,8.761,-Inf,0,0,0,0
