Time[s],Displacement[mm],Force[kN],EngStrain_longi,EngStress[MPa],TrueStrain,TrueStress[MPa],TrueStrainRate[1/s],PlasticStrain_longi,PlasticStress[MPa],PlasticStrain_thick,PlasticStrain_width,R-Value,Thickness[mm],Width[mm], Young's Modulus [MPa]
66.59000000,1.16580100,3.84700000,0.03855256,382.02202560,0.03782797,396.74995097,0.00074605,0.04858761,428.74681542,-0.02728867,-0.02129894,0.00000000,0.00000000,0.00000000,0.00000000
67.09000000,1.17804800,3.85300000,0.03897722,382.61784888,0.03823679,397.53122980,0.00081764,0.04898449,429.44553913,-0.02752304,-0.02146144,0.00000000,0.00000000,0.00000000,0.00000000
67.59000000,1.18972100,3.86000000,0.03937956,383.31297604,0.03862395,398.40767067,0.00077433,0.04933253,430.01809138,-0.02770839,-0.02162414,0.00000000,0.00000000,0.00000000,0.00000000
68.09000000,1.20220500,3.86400000,0.03975589,383.71019156,0.03898596,398.96493130,0.00072402,0.04969009,430.91187923,-0.02793877,-0.02175133,0.00000000,0.00000000,0.00000000,0.00000000
68.59000000,1.21418000,3.87300000,0.04016511,384.60392648,0.03937946,400.05158592,0.00078700,0.05008923,431.40180296,-0.02814717,-0.02194206,0.00000000,0.00000000,0.00000000,0.00000000
69.09000000,1.22633000,3.87700000,0.04059033,385.00114199,0.03978818,400.62846668,0.00081744,0.05046221,432.19771352,-0.02838627,-0.02207594,0.00000000,0.00000000,0.00000000,0.00000000
69.59000000,1.23820400,3.88500000,0.04098089,385.79557303,0.04016343,401.60581855,0.00075050,0.05081173,432.87824090,-0.02853495,-0.02227677,0.00000000,0.00000000,0.00000000,0.00000000
70.09000000,1.25082600,3.88900000,0.04138344,386.19278855,0.04055006,402.17477636,0.00077327,0.05122799,433.58831277,-0.02884300,-0.02238498,0.00000000,0.00000000,0.00000000,0.00000000
70.59000000,1.26259900,3.89800000,0.04177422,387.08652347,0.04092524,403.25676192,0.00075036,0.05158767,434.06260250,-0.02901689,-0.02257078,0.00000000,0.00000000,0.00000000,0.00000000
71.09000000,1.27467900,3.90200000,0.04217622,387.48373899,0.04131105,403.82633927,0.00077161,0.05194363,434.74723367,-0.02922785,-0.02271579,0.00000000,0.00000000,0.00000000,0.00000000
71.59000000,1.28645300,3.90800000,0.04260144,388.07956227,0.04171898,404.61231218,0.00081586,0.05235070,435.34880973,-0.02949513,-0.02285557,0.00000000,0.00000000,0.00000000,0.00000000
72.09000000,1.29856600,3.91400000,0.04298867,388.67538555,0.04209031,405.38402214,0.00074266,0.05271710,436.03890340,-0.02970636,-0.02301074,0.00000000,0.00000000,0.00000000,0.00000000
72.59000000,1.31071300,3.92000000,0.04337244,389.27120883,0.04245820,406.15485270,0.00073578,0.05308700,436.73099373,-0.02990479,-0.02318222,0.00000000,0.00000000,0.00000000,0.00000000
73.09000000,1.32279300,3.92600000,0.04380067,389.86703210,0.04286854,406.94346802,0.00082067,0.05346616,437.53362582,-0.03013670,-0.02332946,0.00000000,0.00000000,0.00000000,0.00000000
73.59000000,1.33500700,3.93200000,0.04418011,390.46285538,0.04323199,407.71354772,0.00072691,0.05383163,438.01265115,-0.03036191,-0.02346972,0.00000000,0.00000000,0.00000000,0.00000000
74.09000000,1.34678200,3.93800000,0.04458256,391.05867866,0.04361734,408.49307393,0.00077068,0.05419412,438.70282652,-0.03057232,-0.02362179,0.00000000,0.00000000,0.00000000,0.00000000
74.59000000,1.35861600,3.94400000,0.04493633,391.65450194,0.04395596,409.25401919,0.00067724,0.05458807,439.40736443,-0.03078539,-0.02380267,0.00000000,0.00000000,0.00000000,0.00000000
75.09000000,1.37069800,3.94900000,0.04536089,392.15102134,0.04436217,409.93934025,0.00081243,0.05497498,440.10929120,-0.03104030,-0.02393469,0.00000000,0.00000000,0.00000000,0.00000000
75.59000000,1.38301300,3.95600000,0.04581200,392.84614850,0.04479362,410.84321625,0.00086289,0.05533813,440.69495340,-0.03126467,-0.02407346,0.00000000,0.00000000,0.00000000,0.00000000
76.09000000,1.39495800,3.96100000,0.04622178,393.34266790,0.04518537,411.52366528,0.00078350,0.05571435,441.39305062,-0.03145808,-0.02425628,0.00000000,0.00000000,0.00000000,0.00000000
76.59000000,1.40754000,3.96800000,0.04657900,394.03779506,0.04552675,412.39168151,0.00068276,0.05609971,441.88309113,-0.03168495,-0.02441476,0.00000000,0.00000000,0.00000000,0.00000000
77.09000000,1.41934800,3.97100000,0.04700756,394.33570670,0.04593615,412.87246434,0.00081880,0.05645655,442.67977306,-0.03189377,-0.02456279,0.00000000,0.00000000,0.00000000,0.00000000
77.59000000,1.43196900,3.97900000,0.04742111,395.13013773,0.04633106,413.86764790,0.00078982,0.05685040,443.06796611,-0.03214954,-0.02470086,0.00000000,0.00000000,0.00000000,0.00000000
78.09000000,1.44371000,3.98300000,0.04782733,395.52735325,0.04671881,414.44437182,0.00077551,0.05725205,443.88558459,-0.03237103,-0.02488102,0.00000000,0.00000000,0.00000000,0.00000000
78.59000000,1.45626100,3.99000000,0.04821056,396.22248041,0.04708448,415.32458632,0.00073133,0.05759557,444.57133523,-0.03258791,-0.02500766,0.00000000,0.00000000,0.00000000,0.00000000
79.09000000,1.46786700,3.99400000,0.04859800,396.61969593,0.04745403,415.89461991,0.00073911,0.05796857,445.16421667,-0.03278389,-0.02518468,0.00000000,0.00000000,0.00000000,0.00000000
79.59000000,1.48015000,4.00100000,0.04900756,397.31482309,0.04784453,416.78625136,0.00078100,0.05834286,445.65151497,-0.03298982,-0.02535304,0.00000000,0.00000000,0.00000000,0.00000000
80.09000000,1.49169100,4.00500000,0.04945156,397.71203861,0.04826770,417.37951758,0.00084634,0.05872789,446.35712999,-0.03323796,-0.02548993,0.00000000,0.00000000,0.00000000,0.00000000
80.59000000,1.50414300,4.01100000,0.04982744,398.30786189,0.04862581,418.15452475,0.00071622,0.05908647,446.94470372,-0.03345664,-0.02562983,0.00000000,0.00000000,0.00000000,0.00000000
81.09000000,1.51615400,4.01500000,0.05020322,398.70507741,0.04898369,418.72135701,0.00071576,0.05946932,447.54357951,-0.03366569,-0.02580364,0.00000000,0.00000000,0.00000000,0.00000000
81.59000000,1.52813500,4.02200000,0.05061333,399.40020457,0.04937412,419.61518025,0.00078086,0.05983092,448.13327684,-0.03385993,-0.02597099,0.00000000,0.00000000,0.00000000,0.00000000
82.09000000,1.54031200,4.02600000,0.05104178,399.79742009,0.04978184,420.20379116,0.00081544,0.06022827,448.95300663,-0.03412533,-0.02610294,0.00000000,0.00000000,0.00000000,0.00000000
82.59000000,1.55235800,4.03200000,0.05144411,400.39324336,0.05016456,420.99111786,0.00076544,0.06059432,449.43877135,-0.03430755,-0.02628677,0.00000000,0.00000000,0.00000000,0.00000000
83.09000000,1.56450100,4.03700000,0.05183511,400.88976276,0.05053636,421.66992816,0.00074360,0.06095228,450.02801685,-0.03451418,-0.02643810,0.00000000,0.00000000,0.00000000,0.00000000
83.59000000,1.57657900,4.04300000,0.05224844,401.48558604,0.05092925,422.46258338,0.00078577,0.06134302,450.52561775,-0.03475343,-0.02658959,0.00000000,0.00000000,0.00000000,0.00000000
84.09000000,1.58865700,4.04800000,0.05265422,401.98210544,0.05131481,423.14816055,0.00077111,0.06170576,451.22468081,-0.03496501,-0.02674075,0.00000000,0.00000000,0.00000000,0.00000000
84.59000000,1.60077000,4.05400000,0.05305689,402.57792872,0.05169726,423.93746115,0.00076490,0.06210507,451.83386682,-0.03517904,-0.02692603,0.00000000,0.00000000,0.00000000,0.00000000
85.09000000,1.61325100,4.05800000,0.05344378,402.97514424,0.05206459,424.51165830,0.00073466,0.06247978,452.43227515,-0.03543174,-0.02704803,0.00000000,0.00000000,0.00000000,0.00000000
85.59000000,1.62512800,4.06400000,0.05384978,403.57096752,0.05244991,425.30317444,0.00077066,0.06282041,452.90850289,-0.03561418,-0.02720623,0.00000000,0.00000000,0.00000000,0.00000000
86.09000000,1.63747500,4.06700000,0.05427100,403.86887916,0.05284953,425.78724710,0.00079924,0.06320256,453.72521580,-0.03580540,-0.02739716,0.00000000,0.00000000,0.00000000,0.00000000
86.59000000,1.64952200,4.07400000,0.05466200,404.56400632,0.05322034,426.67828403,0.00074161,0.06360040,454.12114196,-0.03605095,-0.02754945,0.00000000,0.00000000,0.00000000,0.00000000
87.09000000,1.66176900,4.07700000,0.05507167,404.86191796,0.05360870,427.15833855,0.00077672,0.06397852,454.93700165,-0.03629621,-0.02768231,0.00000000,0.00000000,0.00000000,0.00000000
87.59000000,1.67381600,4.08500000,0.05547044,405.65634899,0.05398659,428.15828696,0.00075578,0.06436224,455.32712217,-0.03646657,-0.02789567,0.00000000,0.00000000,0.00000000,0.00000000
88.09000000,1.68589700,4.08900000,0.05588733,406.05356451,0.05438149,428.74681542,0.00078980,0.06474005,456.14381072,-0.03667712,-0.02806293,0.00000000,0.00000000,0.00000000,0.00000000
88.59000000,1.69780400,4.09400000,0.05631644,406.55008391,0.05478780,429.44553913,0.00081263,0.06511842,456.63941693,-0.03690339,-0.02821503,0.00000000,0.00000000,0.00000000,0.00000000
89.09000000,1.71002100,4.09800000,0.05669233,406.94729943,0.05514359,430.01809138,0.00071157,0.06551638,457.25169405,-0.03717764,-0.02833874,0.00000000,0.00000000,0.00000000,0.00000000
89.59000000,1.72250500,4.10500000,0.05708300,407.64242659,0.05551323,430.91187923,0.00073928,0.06587687,457.73974844,-0.03733270,-0.02854417,0.00000000,0.00000000,0.00000000,0.00000000
90.09000000,1.73492600,4.10800000,0.05751200,407.94033823,0.05591898,431.40180296,0.00081150,0.06624656,458.33977478,-0.03755362,-0.02869294,0.00000000,0.00000000,0.00000000,0.00000000
90.59000000,1.74696700,4.11400000,0.05791789,408.53616151,0.05630272,432.19771352,0.00076748,0.06661313,458.93874879,-0.03775707,-0.02885607,0.00000000,0.00000000,0.00000000,0.00000000
91.09000000,1.75938600,4.11900000,0.05829744,409.03268091,0.05666143,432.87824090,0.00071742,0.06703201,459.45477867,-0.03799894,-0.02903307,0.00000000,0.00000000,0.00000000,0.00000000
91.59000000,1.77139400,4.12400000,0.05874822,409.52920031,0.05708729,433.58831277,0.00085171,0.06738895,459.94249957,-0.03820210,-0.02918685,0.00000000,0.00000000,0.00000000,0.00000000
92.09000000,1.78353900,4.12700000,0.05913589,409.82711195,0.05745338,434.06260250,0.00073218,0.06774255,460.64416626,-0.03837732,-0.02936523,0.00000000,0.00000000,0.00000000,0.00000000
92.59000000,1.79582000,4.13200000,0.05952278,410.32363134,0.05781860,434.74723367,0.00073044,0.06815446,461.15806933,-0.03865363,-0.02950083,0.00000000,0.00000000,0.00000000,0.00000000
93.09000000,1.80769600,4.13600000,0.05996278,410.72084686,0.05823379,435.34880973,0.00083039,0.06853564,461.87341774,-0.03886205,-0.02967359,0.00000000,0.00000000,0.00000000,0.00000000
93.59000000,1.81987500,4.14100000,0.06036111,411.21736626,0.05860952,436.03890340,0.00075146,0.06891618,462.37349962,-0.03908498,-0.02983120,0.00000000,0.00000000,0.00000000,0.00000000
94.09000000,1.83222700,4.14600000,0.06076333,411.71388566,0.05898877,436.73099373,0.00075851,0.06925662,462.96299256,-0.03928558,-0.02997104,0.00000000,0.00000000,0.00000000,0.00000000
94.59000000,1.84437500,4.15200000,0.06117711,412.30970894,0.05937877,437.53362582,0.00078000,0.06966101,463.47486566,-0.03951986,-0.03014115,0.00000000,0.00000000,0.00000000,0.00000000
95.09000000,1.85655400,4.15500000,0.06157189,412.60762058,0.05975072,438.01265115,0.00074390,0.07005356,464.08940659,-0.03975438,-0.03029918,0.00000000,0.00000000,0.00000000,0.00000000
95.59000000,1.86904200,4.16000000,0.06196667,413.10413998,0.06012254,438.70282652,0.00074362,0.07040904,464.57913972,-0.03993639,-0.03047265,0.00000000,0.00000000,0.00000000,0.00000000
96.09000000,1.88081300,4.16500000,0.06239522,413.60065938,0.06052600,439.40736443,0.00080694,0.07078909,465.29654442,-0.04016371,-0.03062538,0.00000000,0.00000000,0.00000000,0.00000000
96.59000000,1.89340400,4.17000000,0.06281644,414.09717878,0.06092241,440.10929120,0.00079281,0.07118395,465.69744006,-0.04038836,-0.03079560,0.00000000,0.00000000,0.00000000,0.00000000
97.09000000,1.90541500,4.17400000,0.06321089,414.49439430,0.06129347,440.69495340,0.00074212,0.07154990,466.40908890,-0.04060173,-0.03094817,0.00000000,0.00000000,0.00000000,0.00000000
97.59000000,1.91749400,4.17900000,0.06362100,414.99091369,0.06167912,441.39305062,0.00077131,0.07195833,466.81697471,-0.04085967,-0.03109866,0.00000000,0.00000000,0.00000000,0.00000000
98.09000000,1.92977500,4.18200000,0.06403800,415.28882533,0.06207110,441.88309113,0.00078396,0.07231029,467.52289491,-0.04106761,-0.03124269,0.00000000,0.00000000,0.00000000,0.00000000
98.59000000,1.94233000,4.18800000,0.06442922,415.88464861,0.06243871,442.67977306,0.00073522,0.07270065,467.92289923,-0.04131233,-0.03138832,0.00000000,0.00000000,0.00000000,0.00000000
99.09000000,1.95437300,4.19000000,0.06485411,416.08325637,0.06283780,443.06796611,0.00079818,0.07306640,468.63613526,-0.04151589,-0.03155051,0.00000000,0.00000000,0.00000000,0.00000000
99.59000000,1.96699300,4.19600000,0.06529367,416.67907965,0.06325050,443.88558459,0.00082540,0.07348795,469.05147154,-0.04177412,-0.03171383,0.00000000,0.00000000,0.00000000,0.00000000
100.09000000,1.97903900,4.20100000,0.06566956,417.17559905,0.06360329,444.57133523,0.00070558,0.07383606,469.75723196,-0.04195812,-0.03187794,0.00000000,0.00000000,0.00000000,0.00000000
100.59000000,1.99169300,4.20500000,0.06607567,417.57281457,0.06398431,445.16421667,0.00076203,0.07420512,470.14838251,-0.04218417,-0.03202095,0.00000000,0.00000000,0.00000000,0.00000000
101.09000000,2.00343300,4.20800000,0.06648178,417.87072621,0.06436517,445.65151497,0.00076174,0.07459535,470.76652519,-0.04241344,-0.03218191,0.00000000,0.00000000,0.00000000,0.00000000
101.59000000,2.01591800,4.21300000,0.06690267,418.36724561,0.06475975,446.35712999,0.00078915,0.07498026,471.27415291,-0.04264025,-0.03234001,0.00000000,0.00000000,0.00000000,0.00000000
102.09000000,2.02803200,4.21700000,0.06729378,418.76446113,0.06512627,446.94470372,0.00073304,0.07536376,471.88989242,-0.04286940,-0.03249436,0.00000000,0.00000000,0.00000000,0.00000000
102.59000000,2.04031500,4.22100000,0.06771111,419.16167665,0.06551721,447.54357951,0.00078189,0.07572886,472.28030668,-0.04307749,-0.03265138,0.00000000,0.00000000,0.00000000,0.00000000
103.09000000,2.05260000,4.22500000,0.06810578,419.55889217,0.06588678,448.13327684,0.00073914,0.07608776,472.88506448,-0.04327814,-0.03280962,0.00000000,0.00000000,0.00000000,0.00000000
103.59000000,2.06518300,4.23100000,0.06854211,420.15471544,0.06629521,448.95300663,0.00081686,0.07650827,473.30240326,-0.04356022,-0.03294805,0.00000000,0.00000000,0.00000000,0.00000000
104.09000000,2.07746800,4.23400000,0.06894033,420.45262708,0.06666782,449.43877135,0.00074522,0.07688343,473.91563793,-0.04376366,-0.03311977,0.00000000,0.00000000,0.00000000,0.00000000
104.59000000,2.08985000,4.23800000,0.06933156,420.84984260,0.06703374,450.02801685,0.00073185,0.07723684,474.41022788,-0.04396544,-0.03327140,0.00000000,0.00000000,0.00000000,0.00000000
105.09000000,2.10203100,4.24100000,0.06975667,421.14775424,0.06743121,450.52561775,0.00079494,0.07763617,475.03576807,-0.04423735,-0.03339881,0.00000000,0.00000000,0.00000000,0.00000000
105.59000000,2.11437900,4.24600000,0.07015489,421.64427364,0.06780339,451.22468081,0.00074437,0.07801984,475.54549528,-0.04443154,-0.03358830,0.00000000,0.00000000,0.00000000,0.00000000
106.09000000,2.12666300,4.25000000,0.07059111,422.04148916,0.06821094,451.83386682,0.00081508,0.07837096,476.14874767,-0.04464855,-0.03372241,0.00000000,0.00000000,0.00000000,0.00000000
106.59000000,2.13897800,4.25400000,0.07100100,422.43870468,0.06859373,452.43227515,0.00076558,0.07879005,476.56731383,-0.04490767,-0.03388238,0.00000000,0.00000000,0.00000000,0.00000000
107.09000000,2.15149500,4.25700000,0.07137278,422.73661632,0.06894080,452.90850289,0.00069414,0.07915102,477.17600518,-0.04508084,-0.03407018,0.00000000,0.00000000,0.00000000,0.00000000
107.59000000,2.16371100,4.26300000,0.07179411,423.33243960,0.06933398,453.72521580,0.00078638,0.07952374,477.68181382,-0.04530966,-0.03421408,0.00000000,0.00000000,0.00000000,0.00000000
108.09000000,2.17629500,4.26500000,0.07222633,423.53104736,0.06973717,454.12114196,0.00080638,0.07995818,478.21764664,-0.04558624,-0.03437194,0.00000000,0.00000000,0.00000000,0.00000000
108.59000000,2.18874800,4.27100000,0.07264367,424.12687064,0.07012632,454.93700165,0.00077829,0.08029587,478.70724047,-0.04575664,-0.03453923,0.00000000,0.00000000,0.00000000,0.00000000
109.09000000,2.20146900,4.27300000,0.07306100,424.32547840,0.07051531,455.32712217,0.00077799,0.08066844,479.21394360,-0.04600092,-0.03466752,0.00000000,0.00000000,0.00000000,0.00000000
109.59000000,2.21375400,4.27900000,0.07347833,424.92130168,0.07090415,456.14381072,0.00077769,0.08106579,479.62383359,-0.04620756,-0.03485823,0.00000000,0.00000000,0.00000000,0.00000000
110.09000000,2.22620400,4.28200000,0.07389178,425.21921331,0.07128923,456.63941693,0.00077014,0.08142057,480.12254417,-0.04639674,-0.03502384,0.00000000,0.00000000,0.00000000,0.00000000
110.59000000,2.23859000,4.28600000,0.07432811,425.61642883,0.07169545,457.25169405,0.00081246,0.08184040,480.65302433,-0.04666444,-0.03517596,0.00000000,0.00000000,0.00000000,0.00000000
111.09000000,2.25117500,4.28900000,0.07472256,425.91434047,0.07206254,457.73974844,0.00073417,0.08220873,481.15892911,-0.04688997,-0.03531876,0.00000000,0.00000000,0.00000000,0.00000000
111.59000000,2.26339200,4.29300000,0.07512867,426.31155599,0.07244034,458.33977478,0.00075561,0.08256651,481.66003555,-0.04705036,-0.03551615,0.00000000,0.00000000,0.00000000,0.00000000
112.09000000,2.27618400,4.29700000,0.07553156,426.70877151,0.07281501,458.93874879,0.00074933,0.08296514,482.18126930,-0.04732086,-0.03564428,0.00000000,0.00000000,0.00000000,0.00000000
112.59000000,2.28846400,4.30000000,0.07598967,427.00668315,0.07324086,459.45477867,0.00085170,0.08336566,482.81312696,-0.04756726,-0.03579840,0.00000000,0.00000000,0.00000000,0.00000000
113.09000000,2.30122200,4.30300000,0.07638089,427.30459479,0.07360439,459.94249957,0.00072705,0.08372437,483.20628077,-0.04772920,-0.03599518,0.00000000,0.00000000,0.00000000,0.00000000
113.59000000,2.31326600,4.30800000,0.07677178,427.80111419,0.07396747,460.64416626,0.00072617,0.08411576,483.72500607,-0.04796283,-0.03615293,0.00000000,0.00000000,0.00000000,0.00000000
114.09000000,2.32632800,4.31100000,0.07722289,428.09902583,0.07438633,461.15806933,0.00083772,0.08450708,484.24404034,-0.04820977,-0.03629731,0.00000000,0.00000000,0.00000000,0.00000000
114.59000000,2.33847200,4.31600000,0.07764400,428.59554523,0.07477718,461.87341774,0.00078169,0.08490147,484.76490750,-0.04843158,-0.03646988,0.00000000,0.00000000,0.00000000,0.00000000
115.09000000,2.35113100,4.31900000,0.07806144,428.89345687,0.07516447,462.37349962,0.00077459,0.08528524,485.06178286,-0.04864935,-0.03663589,0.00000000,0.00000000,0.00000000,0.00000000
115.59000000,2.36317300,4.32300000,0.07843711,429.29067239,0.07551287,462.96299256,0.00069681,0.08566726,485.68681476,-0.04887360,-0.03679366,0.00000000,0.00000000,0.00000000,0.00000000
116.09000000,2.37583000,4.32600000,0.07888078,429.58858403,0.07592419,463.47486566,0.00082263,0.08603225,486.08460613,-0.04907259,-0.03695965,0.00000000,0.00000000,0.00000000,0.00000000
116.59000000,2.38817700,4.33000000,0.07931333,429.98579955,0.07632504,464.08940659,0.00080170,0.08644866,486.72722502,-0.04932479,-0.03712388,0.00000000,0.00000000,0.00000000,0.00000000
117.09000000,2.40062900,4.33300000,0.07970422,430.28371118,0.07668714,464.57913972,0.00072420,0.08679606,487.11695234,-0.04950841,-0.03728765,0.00000000,0.00000000,0.00000000,0.00000000
117.59000000,2.41331500,4.33800000,0.08012511,430.78023058,0.07707688,465.29654442,0.00077949,0.08717944,487.63434552,-0.04974064,-0.03743880,0.00000000,0.00000000,0.00000000,0.00000000
118.09000000,2.42607300,4.34000000,0.08055756,430.97883834,0.07747716,465.69744006,0.00080057,0.08757613,488.15860902,-0.04997868,-0.03759745,0.00000000,0.00000000,0.00000000,0.00000000
118.59000000,2.43832200,4.34500000,0.08096344,431.47535774,0.07785272,466.40908890,0.00075112,0.08797265,488.68313680,-0.05020750,-0.03776515,0.00000000,0.00000000,0.00000000,0.00000000
119.09000000,2.45117800,4.34700000,0.08141100,431.67396550,0.07826667,466.81697471,0.00082790,0.08834863,489.19789432,-0.05041062,-0.03793801,0.00000000,0.00000000,0.00000000,0.00000000
119.59000000,2.46359800,4.35200000,0.08180200,432.17048490,0.07862817,467.52289491,0.00072300,0.08872125,489.71131981,-0.05064828,-0.03807297,0.00000000,0.00000000,0.00000000,0.00000000
120.09000000,2.47638200,4.35400000,0.08223022,432.36909266,0.07902393,467.92289923,0.00079153,0.08909820,490.11719976,-0.05085790,-0.03824030,0.00000000,0.00000000,0.00000000,0.00000000
120.59000000,2.48904200,4.35900000,0.08263656,432.86561206,0.07939932,468.63613526,0.00075078,0.08950121,490.64623522,-0.05110480,-0.03839641,0.00000000,0.00000000,0.00000000,0.00000000
121.09000000,2.50145800,4.36100000,0.08309911,433.06421982,0.07982648,469.05147154,0.00085432,0.08989168,491.05933407,-0.05131738,-0.03857430,0.00000000,0.00000000,0.00000000,0.00000000
121.59000000,2.51394600,4.36600000,0.08348656,433.56073922,0.08018413,469.75723196,0.00071531,0.09024646,491.56516139,-0.05150132,-0.03874514,0.00000000,0.00000000,0.00000000,0.00000000
122.09000000,2.52703700,4.36800000,0.08389222,433.75934698,0.08055847,470.14838251,0.00074868,0.09062662,491.97368282,-0.05172851,-0.03889811,0.00000000,0.00000000,0.00000000,0.00000000
122.59000000,2.53969200,4.37200000,0.08432433,434.15656250,0.08095706,470.76652519,0.00079717,0.09102147,492.49995403,-0.05195428,-0.03906718,0.00000000,0.00000000,0.00000000,0.00000000
123.09000000,2.55194000,4.37500000,0.08474922,434.45447414,0.08134883,471.27415291,0.00078354,0.09140462,492.91049741,-0.05219600,-0.03920862,0.00000000,0.00000000,0.00000000,0.00000000
123.59000000,2.56506700,4.37900000,0.08517433,434.85168966,0.08174065,471.88989242,0.00078364,0.09180994,493.44261434,-0.05243673,-0.03937321,0.00000000,0.00000000,0.00000000,0.00000000
124.09000000,2.57711400,4.38100000,0.08557633,435.05029742,0.08211103,472.28030668,0.00074076,0.09216878,493.84161638,-0.05264409,-0.03952470,0.00000000,0.00000000,0.00000000,0.00000000
124.59000000,2.59017500,4.38500000,0.08597489,435.44751293,0.08247810,472.88506448,0.00073414,0.09254330,494.35904386,-0.05288379,-0.03965951,0.00000000,0.00000000,0.00000000,0.00000000
125.09000000,2.60252600,4.38700000,0.08643778,435.64612069,0.08290425,473.30240326,0.00085230,0.09294282,494.77881153,-0.05309908,-0.03984375,0.00000000,0.00000000,0.00000000,0.00000000
125.59000000,2.61517800,4.39100000,0.08685444,436.04333621,0.08328769,473.91563793,0.00076689,0.09333710,495.30671584,-0.05328484,-0.04005226,0.00000000,0.00000000,0.00000000,0.00000000
126.09000000,2.62732700,4.39400000,0.08724589,436.34124785,0.08364779,474.41022788,0.00072020,0.09370206,495.70979533,-0.05350552,-0.04019654,0.00000000,0.00000000,0.00000000,0.00000000
126.59000000,2.64035500,4.39800000,0.08768933,436.73846337,0.08405557,475.03576807,0.00081555,0.09409971,496.24001847,-0.05376009,-0.04033962,0.00000000,0.00000000,0.00000000,0.00000000
127.09000000,2.65263700,4.40100000,0.08811422,437.03637501,0.08444613,475.54549528,0.00078112,0.09447794,496.65025416,-0.05397618,-0.04050176,0.00000000,0.00000000,0.00000000,0.00000000
127.59000000,2.66562800,4.40500000,0.08850522,437.43359053,0.08480540,476.14874767,0.00071855,0.09489880,497.19273717,-0.05424967,-0.04064913,0.00000000,0.00000000,0.00000000,0.00000000
128.09000000,2.67828400,4.40700000,0.08896767,437.63219829,0.08523015,476.56731383,0.00084951,0.09529385,497.61194968,-0.05449485,-0.04079900,0.00000000,0.00000000,0.00000000,0.00000000
128.59000000,2.69117500,4.41100000,0.08936978,438.02941381,0.08559934,477.17600518,0.00073838,0.09564352,498.11941914,-0.05466298,-0.04098054,0.00000000,0.00000000,0.00000000,0.00000000
129.09000000,2.70382900,4.41400000,0.08978333,438.32732545,0.08597890,477.68181382,0.00075911,0.09602791,498.53382025,-0.05490752,-0.04112038,0.00000000,0.00000000,0.00000000,0.00000000
129.59000000,2.71675400,4.41700000,0.09026478,438.62523709,0.08642058,478.21764664,0.00088336,0.09642946,498.95709388,-0.05513363,-0.04129583,0.00000000,0.00000000,0.00000000,0.00000000
130.09000000,2.72950800,4.42000000,0.09064022,438.92314873,0.08676488,478.70724047,0.00068860,0.09683244,499.49223929,-0.05537366,-0.04145878,0.00000000,0.00000000,0.00000000,0.00000000
130.59000000,2.74209700,4.42300000,0.09105411,439.22106037,0.08714430,479.21394360,0.00075884,0.09716582,499.88177603,-0.05554648,-0.04161934,0.00000000,0.00000000,0.00000000,0.00000000
131.09000000,2.75491900,4.42500000,0.09149378,439.41966813,0.08754720,479.62383359,0.00080579,0.09759354,500.31904013,-0.05582821,-0.04176533,0.00000000,0.00000000,0.00000000,0.00000000
131.59000000,2.76754400,4.42800000,0.09188844,439.71757977,0.08790872,480.12254417,0.00072304,0.09797238,500.84296508,-0.05604083,-0.04193154,0.00000000,0.00000000,0.00000000,0.00000000
132.09000000,2.78009600,4.43100000,0.09235478,440.01549141,0.08833571,480.65302433,0.00085400,0.09840997,501.28581294,-0.05629397,-0.04211600,0.00000000,0.00000000,0.00000000,0.00000000
132.59000000,2.79288600,4.43400000,0.09276467,440.31340304,0.08871088,481.15892911,0.00075033,0.09876981,501.68968193,-0.05651539,-0.04225442,0.00000000,0.00000000,0.00000000,0.00000000
133.09000000,2.80574300,4.43700000,0.09316311,440.61131468,0.08907543,481.66003555,0.00072911,0.09914281,502.10043647,-0.05673174,-0.04241107,0.00000000,0.00000000,0.00000000,0.00000000
133.59000000,2.81863300,4.44000000,0.09360667,440.90922632,0.08948110,482.18126930,0.00081134,0.09956171,502.64585304,-0.05697499,-0.04258672,0.00000000,0.00000000,0.00000000,0.00000000
134.09000000,2.83138700,4.44400000,0.09405411,441.30644184,0.08989016,482.81312696,0.00081812,0.09993490,503.05724540,-0.05716859,-0.04276631,0.00000000,0.00000000,0.00000000,0.00000000
134.59000000,2.84434800,4.44600000,0.09445244,441.50504960,0.09025419,483.20628077,0.00072805,0.10033759,503.48383250,-0.05742089,-0.04291670,0.00000000,0.00000000,0.00000000,0.00000000
135.09000000,2.85710400,4.44900000,0.09488856,441.80296124,0.09065258,483.72500607,0.00079679,0.10071365,503.89717517,-0.05764986,-0.04306380,0.00000000,0.00000000,0.00000000,0.00000000
135.59000000,2.87002800,4.45200000,0.09532478,442.10087288,0.09105092,484.24404034,0.00079668,0.10110491,504.42985869,-0.05787216,-0.04323275,0.00000000,0.00000000,0.00000000,0.00000000
136.09000000,2.88285400,4.45500000,0.09576456,442.39878452,0.09145234,484.76490750,0.00080285,0.10149880,504.74137667,-0.05810361,-0.04339520,0.00000000,0.00000000,0.00000000,0.00000000
136.59000000,2.89567400,4.45600000,0.09618956,442.49808840,0.09184013,485.06178286,0.00077556,0.10189104,505.16369142,-0.05832126,-0.04356977,0.00000000,0.00000000,0.00000000,0.00000000
