Time[s],Displacement[mm],Force[kN],EngStrain_longi,EngStress[MPa],TrueStrain,TrueStress[MPa],TrueStrainRate[1/s],PlasticStrain_longi,PlasticStress[MPa],PlasticStrain_thick,PlasticStrain_width,R-Value,Thickness[mm],Width[mm], Young's Modulus [MPa]
140.66000000,3.02579200,4.47600000,0.10071011,440.96349934,0.09595553,485.37298235,0.00074471,0.10055414,498.91512103,-0.05858738,-0.04196676,0.00000000,0.00000000,0.00000000,0.00000000
141.16000000,3.03865100,4.48000000,0.10111989,441.35756859,0.09632774,485.98759689,0.00074443,0.10096180,499.23039588,-0.05884119,-0.04212061,0.00000000,0.00000000,0.00000000,0.00000000
141.66000000,3.05150900,4.48200000,0.10160122,441.55460322,0.09676478,486.41709059,0.00087407,0.10133274,499.74839804,-0.05902643,-0.04230631,0.00000000,0.00000000,0.00000000,0.00000000
142.16000000,3.06457000,4.48500000,0.10201100,441.85015516,0.09713669,486.92373134,0.00074383,0.10172195,500.16537133,-0.05927272,-0.04244923,0.00000000,0.00000000,0.00000000,0.00000000
142.66000000,3.07763200,4.48700000,0.10243956,442.04718979,0.09752550,487.33030745,0.00077762,0.10213099,500.59259429,-0.05950970,-0.04262130,0.00000000,0.00000000,0.00000000,0.00000000
143.16000000,3.09052400,4.49100000,0.10286067,442.44125905,0.09790741,487.95106192,0.00076382,0.10247625,500.98791090,-0.05969737,-0.04277888,0.00000000,0.00000000,0.00000000,0.00000000
143.66000000,3.10314600,4.49300000,0.10330811,442.63829368,0.09831304,488.36641971,0.00081126,0.10289160,501.41882932,-0.05997129,-0.04292031,0.00000000,0.00000000,0.00000000,0.00000000
144.16000000,3.11607200,4.49500000,0.10374422,442.83532831,0.09870824,488.77693502,0.00079040,0.10326188,501.93798326,-0.06016666,-0.04309522,0.00000000,0.00000000,0.00000000,0.00000000
144.66000000,3.12903200,4.49700000,0.10417656,443.03236294,0.09909986,489.18594851,0.00078324,0.10364359,502.35246507,-0.06040857,-0.04323501,0.00000000,0.00000000,0.00000000,0.00000000
145.16000000,3.14182200,4.50000000,0.10458267,443.32791488,0.09946759,489.69233043,0.00073546,0.10401496,502.76196697,-0.06059314,-0.04342182,0.00000000,0.00000000,0.00000000,0.00000000
145.66000000,3.15508700,4.50200000,0.10504133,443.52494951,0.09988274,490.11340157,0.00083031,0.10443795,503.08698869,-0.06084661,-0.04359133,0.00000000,0.00000000,0.00000000,0.00000000
146.16000000,3.16743800,4.50500000,0.10545867,443.82050145,0.10026033,490.62521978,0.00075518,0.10478946,503.70868287,-0.06103258,-0.04375688,0.00000000,0.00000000,0.00000000,0.00000000
146.66000000,3.18066900,4.50800000,0.10586100,444.11605340,0.10062422,491.13062292,0.00072777,0.10522048,504.14922992,-0.06127891,-0.04394157,0.00000000,0.00000000,0.00000000,0.00000000
147.16000000,3.19335800,4.51100000,0.10631967,444.41160534,0.10103889,491.66129908,0.00082935,0.10561620,504.46114125,-0.06152697,-0.04408923,0.00000000,0.00000000,0.00000000,0.00000000
147.66000000,3.20716400,4.51300000,0.10673700,444.60863997,0.10141605,492.06483237,0.00075431,0.10599027,504.87325261,-0.06173537,-0.04425490,0.00000000,0.00000000,0.00000000,0.00000000
148.16000000,3.21948000,4.51600000,0.10716189,444.90419191,0.10179988,492.58096549,0.00076768,0.10640744,505.30754041,-0.06197239,-0.04443505,0.00000000,0.00000000,0.00000000,0.00000000
148.66000000,3.23288000,4.51800000,0.10760922,445.10122654,0.10220384,492.99822334,0.00080791,0.10677971,505.83036727,-0.06217624,-0.04460347,0.00000000,0.00000000,0.00000000,0.00000000
149.16000000,3.24516300,4.52000000,0.10801156,445.29826117,0.10256702,493.39561904,0.00072636,0.10713147,506.12072732,-0.06236281,-0.04476866,0.00000000,0.00000000,0.00000000,0.00000000
149.66000000,3.25863000,4.52200000,0.10844389,445.49529580,0.10295713,493.80653816,0.00078022,0.10751674,506.65074348,-0.06257252,-0.04494421,0.00000000,0.00000000,0.00000000,0.00000000
150.16000000,3.27145500,4.52500000,0.10890633,445.79084774,0.10337424,494.34029440,0.00083423,0.10798137,506.99909841,-0.06289136,-0.04509002,0.00000000,0.00000000,0.00000000,0.00000000
150.66000000,3.28455000,4.52700000,0.10932367,445.98788237,0.10375052,494.74491296,0.00075255,0.10831459,507.39184277,-0.06304316,-0.04527142,0.00000000,0.00000000,0.00000000,0.00000000
151.15000000,3.29754400,4.53000000,0.10975989,446.28343431,0.10414368,495.26745448,0.00080236,0.10872417,507.82384351,-0.06329593,-0.04542824,0.00000000,0.00000000,0.00000000,0.00000000
151.65000000,3.31070700,4.53200000,0.11020722,446.48046894,0.10454668,495.68584120,0.00080602,0.10911871,508.35982212,-0.06352520,-0.04559351,0.00000000,0.00000000,0.00000000,0.00000000
152.16000000,3.32353200,4.53500000,0.11062467,446.77602089,0.10492262,496.20046927,0.00073713,0.10951459,508.78538969,-0.06374018,-0.04577441,0.00000000,0.00000000,0.00000000,0.00000000
152.65000000,3.33693100,4.53700000,0.11108333,446.97305551,0.10533552,496.62431243,0.00084264,0.10991857,509.10388574,-0.06399007,-0.04592850,0.00000000,0.00000000,0.00000000,0.00000000
153.15000000,3.35023000,4.53900000,0.11151944,447.17009014,0.10572795,497.03825017,0.00078487,0.11031412,509.52976591,-0.06421539,-0.04609873,0.00000000,0.00000000,0.00000000,0.00000000
153.66000000,3.36349400,4.54100000,0.11191800,447.36712477,0.10608645,497.43555864,0.00070295,0.11065643,509.92857087,-0.06440155,-0.04625488,0.00000000,0.00000000,0.00000000,0.00000000
154.16000000,3.37669100,4.54400000,0.11239922,447.66267672,0.10651914,497.97961340,0.00086538,0.11107651,510.25593634,-0.06465035,-0.04642615,0.00000000,0.00000000,0.00000000,0.00000000
154.65000000,3.39009100,4.54600000,0.11284289,447.85971134,0.10691790,498.39749499,0.00081379,0.11141704,510.76591942,-0.06482406,-0.04659298,0.00000000,0.00000000,0.00000000,0.00000000
155.16000000,3.40298300,4.54900000,0.11326400,448.15526329,0.10729624,498.91512103,0.00074184,0.11187981,511.11569738,-0.06510637,-0.04677344,0.00000000,0.00000000,0.00000000,0.00000000
155.66000000,3.41651900,4.55000000,0.11372267,448.25378060,0.10770816,499.23039588,0.00082383,0.11224144,511.52536558,-0.06534330,-0.04689815,0.00000000,0.00000000,0.00000000,0.00000000
156.16000000,3.42910600,4.55300000,0.11414367,448.54933255,0.10808610,499.74839804,0.00075588,0.11262281,511.94544292,-0.06556790,-0.04705492,0.00000000,0.00000000,0.00000000,0.00000000
156.66000000,3.44254000,4.55500000,0.11458367,448.74636717,0.10848094,500.16537133,0.00078969,0.11301069,512.36912581,-0.06576572,-0.04724497,0.00000000,0.00000000,0.00000000,0.00000000
157.16000000,3.45553300,4.55700000,0.11504611,448.94340180,0.10889576,500.59259429,0.00082963,0.11342492,512.80667378,-0.06602880,-0.04739612,0.00000000,0.00000000,0.00000000,0.00000000
157.66000000,3.46890000,4.55900000,0.11543711,449.14043643,0.10924636,500.98791090,0.00070119,0.11378929,513.21873445,-0.06624656,-0.04754273,0.00000000,0.00000000,0.00000000,0.00000000
158.15000000,3.48202800,4.56100000,0.11590700,449.33747106,0.10966753,501.41882932,0.00085953,0.11418989,513.64976836,-0.06647036,-0.04771953,0.00000000,0.00000000,0.00000000,0.00000000
158.65000000,3.49522500,4.56400000,0.11632811,449.63302300,0.11004483,501.93798326,0.00075460,0.11460361,514.08786234,-0.06671767,-0.04788594,0.00000000,0.00000000,0.00000000,0.00000000
159.15000000,3.50849000,4.56600000,0.11676056,449.83005763,0.11043213,502.35246507,0.00077461,0.11498726,514.51065787,-0.06694756,-0.04803970,0.00000000,0.00000000,0.00000000,0.00000000
159.66000000,3.52165300,4.56800000,0.11718156,450.02709226,0.11080905,502.76196697,0.00073904,0.11541864,514.84633230,-0.06721978,-0.04819887,0.00000000,0.00000000,0.00000000,0.00000000
160.16000000,3.53522200,4.56900000,0.11765911,450.12560958,0.11123642,503.08698869,0.00085475,0.11578558,515.26093434,-0.06739816,-0.04838742,0.00000000,0.00000000,0.00000000,0.00000000
160.65000000,3.54811400,4.57300000,0.11806144,450.51967883,0.11159633,503.70868287,0.00073452,0.11618685,515.58139646,-0.06760741,-0.04857943,0.00000000,0.00000000,0.00000000,0.00000000
161.15000000,3.56131000,4.57500000,0.11855011,450.71671346,0.11203330,504.14922992,0.00087394,0.11660956,516.02543198,-0.06792427,-0.04868529,0.00000000,0.00000000,0.00000000,0.00000000
161.65000000,3.57430400,4.57600000,0.11899756,450.81523078,0.11243324,504.46114125,0.00079988,0.11698417,516.33243858,-0.06813376,-0.04885041,0.00000000,0.00000000,0.00000000,0.00000000
162.16000000,3.58807600,4.57800000,0.11942244,451.01226541,0.11281288,504.87325261,0.00074438,0.11735372,516.74931613,-0.06831230,-0.04904142,0.00000000,0.00000000,0.00000000,0.00000000
162.66000000,3.60117100,4.58000000,0.11989611,451.20930003,0.11323592,505.30754041,0.00084609,0.11778736,517.08741864,-0.06860428,-0.04918308,0.00000000,0.00000000,0.00000000,0.00000000
163.15000000,3.61480800,4.58300000,0.12032100,451.50485198,0.11361525,505.83036727,0.00077414,0.11817977,517.51667849,-0.06883632,-0.04934345,0.00000000,0.00000000,0.00000000,0.00000000
163.66000000,3.62800400,4.58400000,0.12071956,451.60336929,0.11397094,506.12072732,0.00069743,0.11854886,517.93403567,-0.06902858,-0.04952028,0.00000000,0.00000000,0.00000000,0.00000000
164.16000000,3.64066000,4.58700000,0.12115944,451.89892124,0.11436337,506.65074348,0.00078486,0.11894427,518.36537247,-0.06929106,-0.04965321,0.00000000,0.00000000,0.00000000,0.00000000
164.66000000,3.65490500,4.58800000,0.12168578,451.99743855,0.11483271,506.99909841,0.00093869,0.11934754,518.68850598,-0.06951426,-0.04983328,0.00000000,0.00000000,0.00000000,0.00000000
165.15000000,3.66769500,4.59000000,0.12206556,452.19447318,0.11517123,507.39184277,0.00069086,0.11972609,519.11151980,-0.06972949,-0.04999660,0.00000000,0.00000000,0.00000000,0.00000000
165.66000000,3.68106200,4.59200000,0.12253178,452.39150781,0.11558665,507.82384351,0.00081454,0.12011771,519.54161903,-0.06994656,-0.05017115,0.00000000,0.00000000,0.00000000,0.00000000
166.15000000,3.69480000,4.59500000,0.12298289,452.68705975,0.11598844,508.35982212,0.00081998,0.12052548,519.98044002,-0.07020390,-0.05032158,0.00000000,0.00000000,0.00000000,0.00000000
166.65000000,3.70786100,4.59700000,0.12343400,452.88409438,0.11639007,508.78538969,0.00080325,0.12091980,520.18696960,-0.07043383,-0.05048598,0.00000000,0.00000000,0.00000000,0.00000000
167.16000000,3.72136200,4.59800000,0.12389278,452.98261169,0.11679835,509.10388574,0.00080056,0.12134043,520.63298417,-0.07068351,-0.05065692,0.00000000,0.00000000,0.00000000,0.00000000
167.66000000,3.73462600,4.60000000,0.12434389,453.17964632,0.11719966,509.52976591,0.00080260,0.12170831,521.05160173,-0.07084539,-0.05086292,0.00000000,0.00000000,0.00000000,0.00000000
168.15000000,3.74856800,4.60200000,0.12473489,453.37668095,0.11754735,509.92857087,0.00070959,0.12214659,521.39453975,-0.07115501,-0.05099158,0.00000000,0.00000000,0.00000000,0.00000000
168.66000000,3.76156100,4.60300000,0.12521244,453.47519827,0.11797186,510.25593634,0.00083236,0.12248621,521.68583980,-0.07130949,-0.05117672,0.00000000,0.00000000,0.00000000,0.00000000
169.15000000,3.77408100,4.60600000,0.12560344,453.77075021,0.11831929,510.76591942,0.00070904,0.12289957,522.12903242,-0.07154814,-0.05135143,0.00000000,0.00000000,0.00000000,0.00000000
169.66000000,3.78883500,4.60700000,0.12612978,453.86926752,0.11878678,511.11569738,0.00091665,0.12333402,522.47057173,-0.07183006,-0.05150396,0.00000000,0.00000000,0.00000000,0.00000000
170.15000000,3.80172700,4.60900000,0.12654333,454.06630215,0.11915395,511.52536558,0.00074932,0.12372914,523.01776668,-0.07205599,-0.05167315,0.00000000,0.00000000,0.00000000,0.00000000
170.65000000,3.81512600,4.61100000,0.12697944,454.26333678,0.11954100,511.94544292,0.00077410,0.12409762,523.32502011,-0.07223856,-0.05185906,0.00000000,0.00000000,0.00000000,0.00000000
171.15000000,3.82839000,4.61300000,0.12742311,454.46037141,0.11993460,512.36912581,0.00078720,0.12450203,523.65138400,-0.07247365,-0.05202838,0.00000000,0.00000000,0.00000000,0.00000000
171.66000000,3.84175600,4.61500000,0.12789689,454.65740604,0.12035474,512.80667378,0.00082381,0.12488185,524.07816265,-0.07270540,-0.05217645,0.00000000,0.00000000,0.00000000,0.00000000
172.16000000,3.85546100,4.61700000,0.12831422,454.85444067,0.12072468,513.21873445,0.00073988,0.12530075,524.52584251,-0.07295917,-0.05234158,0.00000000,0.00000000,0.00000000,0.00000000
172.66000000,3.86909700,4.61900000,0.12877289,455.05147530,0.12113110,513.64976836,0.00081285,0.12572260,524.74874367,-0.07319887,-0.05252373,0.00000000,0.00000000,0.00000000,0.00000000
173.15000000,3.88300500,4.62100000,0.12924667,455.24850993,0.12155074,514.08786234,0.00085641,0.12608233,525.16560511,-0.07340455,-0.05267778,0.00000000,0.00000000,0.00000000,0.00000000
173.65000000,3.89650600,4.62300000,0.12968644,455.44554455,0.12194011,514.51065787,0.00077874,0.12649567,525.49767623,-0.07365960,-0.05283607,0.00000000,0.00000000,0.00000000,0.00000000
174.15000000,3.91061600,4.62400000,0.13017900,455.54406187,0.12237603,514.84633230,0.00087183,0.12690883,525.82984142,-0.07389225,-0.05301658,0.00000000,0.00000000,0.00000000,0.00000000
174.65000000,3.92377900,4.62600000,0.13060011,455.74109650,0.12274856,515.26093434,0.00074507,0.12731863,526.16041410,-0.07415556,-0.05316307,0.00000000,0.00000000,0.00000000,0.00000000
175.15000000,3.93711100,4.62700000,0.13105878,455.83961381,0.12315417,515.58139646,0.00081120,0.12769087,526.58479858,-0.07434949,-0.05334138,0.00000000,0.00000000,0.00000000,0.00000000
175.66000000,3.95078200,4.62900000,0.13154378,456.03664844,0.12358288,516.02543198,0.00084061,0.12810352,526.91728823,-0.07460175,-0.05350177,0.00000000,0.00000000,0.00000000,0.00000000
176.15000000,3.96482400,4.63000000,0.13197244,456.13516576,0.12396164,516.33243858,0.00077298,0.12846882,527.33844953,-0.07480017,-0.05366865,0.00000000,0.00000000,0.00000000,0.00000000
176.65000000,3.97798700,4.63200000,0.13239722,456.33220038,0.12433682,516.74931613,0.00075037,0.12889096,527.67638896,-0.07504591,-0.05384505,0.00000000,0.00000000,0.00000000,0.00000000
177.16000000,3.99162400,4.63300000,0.13289356,456.43071770,0.12477503,517.08741864,0.00085923,0.12932775,528.13604814,-0.07530253,-0.05402523,0.00000000,0.00000000,0.00000000,0.00000000
177.65000000,4.00498900,4.63500000,0.13334478,456.62775233,0.12517324,517.51667849,0.00081268,0.12967305,528.54730145,-0.07548011,-0.05419293,0.00000000,0.00000000,0.00000000,0.00000000
178.15000000,4.01832100,4.63700000,0.13376956,456.82478696,0.12554797,517.93403567,0.00074946,0.13008812,528.88213586,-0.07573572,-0.05435240,0.00000000,0.00000000,0.00000000,0.00000000
178.65000000,4.03172100,4.63900000,0.13422456,457.02182159,0.12594921,518.36537247,0.00080247,0.13052089,529.11271760,-0.07603551,-0.05448538,0.00000000,0.00000000,0.00000000,0.00000000
179.16000000,4.04552700,4.64000000,0.13468700,457.12033890,0.12635684,518.68850598,0.00079929,0.13091130,529.54865532,-0.07621237,-0.05469894,0.00000000,0.00000000,0.00000000,0.00000000
179.65000000,4.05940000,4.64200000,0.13512311,457.31737353,0.12674111,519.11151980,0.00078423,0.13132912,529.88551635,-0.07647511,-0.05485401,0.00000000,0.00000000,0.00000000,0.00000000
180.15000000,4.07324000,4.64400000,0.13557433,457.51440816,0.12713854,519.54161903,0.00079486,0.13167705,530.29926013,-0.07664038,-0.05503667,0.00000000,0.00000000,0.00000000,0.00000000
180.65000000,4.08674100,4.64600000,0.13604422,457.71144279,0.12755225,519.98044002,0.00082741,0.13206210,530.61901470,-0.07686706,-0.05519504,0.00000000,0.00000000,0.00000000,0.00000000
181.15000000,4.10088500,4.64600000,0.13649544,457.71144279,0.12794936,520.18696960,0.00079422,0.13255731,530.99785889,-0.07718082,-0.05537649,0.00000000,0.00000000,0.00000000,0.00000000
181.65000000,4.11455600,4.64800000,0.13698044,457.90847741,0.12837602,520.63298417,0.00085332,0.13289828,531.40855396,-0.07737209,-0.05552619,0.00000000,0.00000000,0.00000000,0.00000000
182.15000000,4.12809100,4.65000000,0.13740522,458.10551204,0.12874955,521.05160173,0.00074706,0.13332971,531.63952781,-0.07763800,-0.05569171,0.00000000,0.00000000,0.00000000,0.00000000
182.65000000,4.14132100,4.65100000,0.13790911,458.20402936,0.12919247,521.39453975,0.00088584,0.13371726,531.96134213,-0.07786026,-0.05585700,0.00000000,0.00000000,0.00000000,0.00000000
183.15000000,4.15516100,4.65200000,0.13830011,458.30254667,0.12953602,521.68583980,0.00068711,0.13417131,532.43328296,-0.07812851,-0.05604280,0.00000000,0.00000000,0.00000000,0.00000000
183.65000000,4.16893300,4.65400000,0.13877756,458.49958130,0.12995537,522.12903242,0.00083870,0.13456829,532.76056716,-0.07836970,-0.05619859,0.00000000,0.00000000,0.00000000,0.00000000
184.15000000,4.18270500,4.65500000,0.13927767,458.59809862,0.13039444,522.47057173,0.00087814,0.13494893,533.07925889,-0.07858036,-0.05636857,0.00000000,0.00000000,0.00000000,0.00000000
184.66000000,4.19651100,4.65800000,0.13973633,458.89365056,0.13079695,523.01776668,0.00078924,0.13532943,533.39803803,-0.07879355,-0.05653588,0.00000000,0.00000000,0.00000000,0.00000000
185.15000000,4.20991000,4.65900000,0.14016111,458.99216787,0.13116958,523.32502011,0.00076047,0.13578731,533.75859335,-0.07908816,-0.05669916,0.00000000,0.00000000,0.00000000,0.00000000
185.65000000,4.22408800,4.66000000,0.14062733,459.09068519,0.13157840,523.65138400,0.00081765,0.13621124,534.21563824,-0.07934446,-0.05686678,0.00000000,0.00000000,0.00000000,0.00000000
186.16000000,4.23813100,4.66200000,0.14106722,459.28771982,0.13196398,524.07816265,0.00075604,0.13656535,534.52079799,-0.07953820,-0.05702716,0.00000000,0.00000000,0.00000000,0.00000000
186.65000000,4.25170000,4.66400000,0.14155222,459.48475445,0.13238893,524.52584251,0.00086725,0.13698552,534.74706929,-0.07978704,-0.05719849,0.00000000,0.00000000,0.00000000,0.00000000
187.15000000,4.26604700,4.66400000,0.14203733,459.48475445,0.13281380,524.74874367,0.00084973,0.13742506,535.21323301,-0.08005642,-0.05736864,0.00000000,0.00000000,0.00000000,0.00000000
187.65000000,4.27944700,4.66600000,0.14245467,459.68178907,0.13317916,525.16560511,0.00073072,0.13780782,535.53435292,-0.08025898,-0.05754884,0.00000000,0.00000000,0.00000000,0.00000000
188.15000000,4.29362500,4.66700000,0.14293211,459.78030639,0.13359699,525.49767623,0.00083565,0.13822592,535.87471184,-0.08051049,-0.05771544,0.00000000,0.00000000,0.00000000,0.00000000
188.65000000,4.30689000,4.66800000,0.14340956,459.87882370,0.13401464,525.82984142,0.00083530,0.13862124,536.20296353,-0.08074940,-0.05787184,0.00000000,0.00000000,0.00000000,0.00000000
189.15000000,4.32093200,4.66900000,0.14388333,459.97734102,0.13442891,526.16041410,0.00082854,0.13899552,536.63488336,-0.08094100,-0.05805452,0.00000000,0.00000000,0.00000000,0.00000000
189.65000000,4.33453500,4.67100000,0.14431578,460.17437565,0.13480688,526.58479858,0.00075596,0.13944530,536.99298724,-0.08121060,-0.05823470,0.00000000,0.00000000,0.00000000,0.00000000
190.16000000,4.34851000,4.67200000,0.14479322,460.27289296,0.13522403,526.91728823,0.00081793,0.13988032,537.22835141,-0.08148120,-0.05839912,0.00000000,0.00000000,0.00000000,0.00000000
190.65000000,4.36224800,4.67400000,0.14521800,460.46992759,0.13559501,527.33844953,0.00075711,0.14026536,537.55177100,-0.08166578,-0.05859958,0.00000000,0.00000000,0.00000000,0.00000000
191.15000000,4.37649400,4.67500000,0.14570678,460.56844490,0.13602172,527.67638896,0.00085342,0.14068076,538.00687717,-0.08193672,-0.05874404,0.00000000,0.00000000,0.00000000,0.00000000
191.65000000,4.39026600,4.67700000,0.14621444,460.76547953,0.13646473,528.13604814,0.00088601,0.14109448,538.34625105,-0.08216841,-0.05892607,0.00000000,0.00000000,0.00000000,0.00000000
192.15000000,4.40410600,4.67900000,0.14661667,460.96251416,0.13681558,528.54730145,0.00070170,0.14154329,538.70485644,-0.08245283,-0.05909046,0.00000000,0.00000000,0.00000000,0.00000000
192.65000000,4.41814800,4.68000000,0.14709789,461.06103148,0.13723518,528.88213586,0.00083920,0.14194527,538.92303683,-0.08267292,-0.05927235,0.00000000,0.00000000,0.00000000,0.00000000
193.15000000,4.43215700,4.68000000,0.14759800,461.06103148,0.13767106,529.11271760,0.00087177,0.14230857,539.35080750,-0.08286768,-0.05944089,0.00000000,0.00000000,0.00000000,0.00000000
193.65000000,4.44592900,4.68200000,0.14805289,461.25806611,0.13806737,529.54865532,0.00079261,0.14272627,539.57780109,-0.08311801,-0.05960826,0.00000000,0.00000000,0.00000000,0.00000000
194.15000000,4.46068300,4.68300000,0.14853789,461.35658342,0.13848973,529.88551635,0.00084473,0.14315184,539.92451850,-0.08335775,-0.05979409,0.00000000,0.00000000,0.00000000,0.00000000
194.65000000,4.47435300,4.68500000,0.14894400,461.55361805,0.13884326,530.29926013,0.00070705,0.14356932,540.38243629,-0.08361914,-0.05995018,0.00000000,0.00000000,0.00000000,0.00000000
195.15000000,4.48822600,4.68600000,0.14939144,461.65213536,0.13923262,530.61901470,0.00077873,0.14400097,540.73291111,-0.08388335,-0.06011762,0.00000000,0.00000000,0.00000000,0.00000000
195.65000000,4.50298000,4.68700000,0.14996667,461.75065268,0.13973296,530.99785889,0.00100067,0.14436346,540.93040146,-0.08407610,-0.06028735,0.00000000,0.00000000,0.00000000,0.00000000
196.15000000,4.51607500,4.68900000,0.15036522,461.94768731,0.14007948,531.40855396,0.00069304,0.14477874,541.27228829,-0.08430458,-0.06047416,0.00000000,0.00000000,0.00000000,0.00000000
196.65000000,4.53194500,4.68900000,0.15086522,461.94768731,0.14051403,531.63952781,0.00086910,0.14522263,541.62997816,-0.08458465,-0.06063799,0.00000000,0.00000000,0.00000000,0.00000000
197.15000000,4.54514200,4.69000000,0.15131633,462.04620462,0.14090593,531.96134213,0.00078380,0.14563755,541.97206094,-0.08481766,-0.06081989,0.00000000,0.00000000,0.00000000,0.00000000
197.65000000,4.55959100,4.69200000,0.15184656,462.24323925,0.14136636,532.43328296,0.00092086,0.14602031,542.29676922,-0.08501711,-0.06100320,0.00000000,0.00000000,0.00000000,0.00000000
198.15000000,4.57353200,4.69300000,0.15230900,462.34175656,0.14176776,532.76056716,0.00080280,0.14640292,542.62156641,-0.08523970,-0.06116322,0.00000000,0.00000000,0.00000000,0.00000000
198.65000000,4.58767600,4.69400000,0.15275267,462.44027388,0.14215271,533.07925889,0.00076990,0.14688124,542.99888710,-0.08553048,-0.06135076,0.00000000,0.00000000,0.00000000,0.00000000
199.15000000,4.60209100,4.69500000,0.15319633,462.53879119,0.14253751,533.39803803,0.00076960,0.14732738,543.35883700,-0.08585541,-0.06147197,0.00000000,0.00000000,0.00000000,0.00000000
199.65000000,4.61640500,4.69600000,0.15373011,462.63730851,0.14300027,533.75859335,0.00092552,0.14767910,543.55139648,-0.08600552,-0.06167358,0.00000000,0.00000000,0.00000000,0.00000000
200.15000000,4.63051500,4.69800000,0.15422644,462.83434314,0.14343037,534.21563824,0.00086021,0.14809288,543.89395351,-0.08623922,-0.06185366,0.00000000,0.00000000,0.00000000,0.00000000
200.65000000,4.64476100,4.69900000,0.15464000,462.93286045,0.14378861,534.52079799,0.00071647,0.14853701,544.36933695,-0.08652617,-0.06201084,0.00000000,0.00000000,0.00000000,0.00000000
201.16000000,4.65880300,4.69900000,0.15512878,462.93286045,0.14421183,534.74706929,0.00082986,0.14895207,544.59700468,-0.08673787,-0.06221420,0.00000000,0.00000000,0.00000000,0.00000000
201.65000000,4.67311600,4.70100000,0.15564389,463.12989508,0.14465767,535.21323301,0.00090987,0.14936539,544.93990606,-0.08696735,-0.06239805,0.00000000,0.00000000,0.00000000,0.00000000
202.15000000,4.68709200,4.70200000,0.15609133,463.22841239,0.14504478,535.53435292,0.00077421,0.14974659,545.26535157,-0.08718640,-0.06256019,0.00000000,0.00000000,0.00000000,0.00000000
202.65000000,4.70133700,4.70300000,0.15658011,463.32692971,0.14546747,535.87471184,0.00084539,0.15019143,545.62594595,-0.08744692,-0.06274451,0.00000000,0.00000000,0.00000000,0.00000000
203.15000000,4.71551500,4.70400000,0.15704256,463.42544702,0.14586723,536.20296353,0.00079952,0.15063615,545.98669583,-0.08770563,-0.06293052,0.00000000,0.00000000,0.00000000,0.00000000
203.65000000,4.72965900,4.70600000,0.15748244,463.62248165,0.14624734,536.63488336,0.00076022,0.15108058,546.34749763,-0.08800149,-0.06307908,0.00000000,0.00000000,0.00000000,0.00000000
204.15000000,4.74437900,4.70700000,0.15800878,463.72099897,0.14670196,536.99298724,0.00090924,0.15149456,546.57540613,-0.08824108,-0.06325348,0.00000000,0.00000000,0.00000000,0.00000000
204.65000000,4.75865800,4.70700000,0.15851633,463.72099897,0.14714016,537.22835141,0.00087641,0.15187502,546.90132939,-0.08844087,-0.06343415,0.00000000,0.00000000,0.00000000,0.00000000
205.15000000,4.77337700,4.70800000,0.15896756,463.81951628,0.14752957,537.55177100,0.00077881,0.15231888,547.26237936,-0.08870868,-0.06361020,0.00000000,0.00000000,0.00000000,0.00000000
205.65000000,4.78803000,4.71000000,0.15945622,464.01655091,0.14795112,538.00687717,0.00084310,0.15273234,547.49038416,-0.08893008,-0.06380226,0.00000000,0.00000000,0.00000000,0.00000000
206.15000000,4.80227500,4.71100000,0.15994133,464.11506822,0.14836943,538.34625105,0.00083662,0.15314406,547.83406339,-0.08918615,-0.06395791,0.00000000,0.00000000,0.00000000,0.00000000
206.65000000,4.81682500,4.71200000,0.16046767,464.21358554,0.14882308,538.70485644,0.00090731,0.15355561,548.17783892,-0.08940937,-0.06414624,0.00000000,0.00000000,0.00000000,0.00000000
207.15000000,4.83113900,4.71200000,0.16093767,464.21358554,0.14922801,538.92303683,0.00080985,0.15396846,548.40588818,-0.08966973,-0.06429873,0.00000000,0.00000000,0.00000000,0.00000000
207.65000000,4.84528300,4.71400000,0.16136622,464.41062017,0.14959709,539.35080750,0.00073816,0.15437966,548.74980816,-0.08991973,-0.06445992,0.00000000,0.00000000,0.00000000,0.00000000
208.15000000,4.85990000,4.71400000,0.16185500,464.41062017,0.15001787,539.57780109,0.00084155,0.15482238,549.11135815,-0.09017909,-0.06464329,0.00000000,0.00000000,0.00000000,0.00000000
208.65000000,4.87438300,4.71500000,0.16235500,464.50913748,0.15044812,539.92451850,0.00086051,0.15523322,549.45547444,-0.09038032,-0.06485289,0.00000000,0.00000000,0.00000000,0.00000000
209.15000000,4.88869600,4.71700000,0.16284756,464.70617211,0.15087179,540.38243629,0.00084733,0.15564388,549.79968704,-0.09062650,-0.06501738,0.00000000,0.00000000,0.00000000,0.00000000
209.65000000,4.90307800,4.71800000,0.16335511,464.80468942,0.15130817,540.73291111,0.00087276,0.15608769,550.04557376,-0.09088316,-0.06520453,0.00000000,0.00000000,0.00000000,0.00000000
210.15000000,4.91776300,4.71800000,0.16378000,464.80468942,0.15167333,540.93040146,0.00073032,0.15649643,550.50600158,-0.09111308,-0.06538335,0.00000000,0.00000000,0.00000000,0.00000000
210.65000000,4.93265200,4.71900000,0.16426878,464.90320674,0.15209323,541.27228829,0.00083981,0.15693975,550.75194010,-0.09138833,-0.06555142,0.00000000,0.00000000,0.00000000,0.00000000
