Time[s],Displacement[mm],Force[kN],EngStrain_longi,EngStress[MPa],TrueStrain,TrueStress[MPa],TrueStrainRate[1/s],PlasticStrain_longi,PlasticStress[MPa],PlasticStrain_thick,PlasticStrain_width,R-Value,Thickness[mm],Width[mm], Young's Modulus [MPa]
140.61000000,3.18249700,2.39500000,0.10632644,213.82758877,0.10104502,236.56311601,0.00072847,0.10489805,241.16966118,-0.05747139,-0.04742666,0.00000000,0.00000000,0.00000000,0.00000000
141.12000000,3.19475100,2.39700000,0.10675533,214.00615043,0.10143261,236.85244836,0.00075999,0.10530020,241.36687000,-0.05774019,-0.04756001,0.00000000,0.00000000,0.00000000,0.00000000
141.61000000,3.20767600,2.39800000,0.10714333,214.09543126,0.10178312,237.03432942,0.00071533,0.10567220,241.55689143,-0.05793960,-0.04773260,0.00000000,0.00000000,0.00000000,0.00000000
142.11000000,3.22003000,2.40000000,0.10755367,214.27399292,0.10215368,237.31994653,0.00074111,0.10607076,241.75346392,-0.05816906,-0.04790170,0.00000000,0.00000000,0.00000000,0.00000000
142.61000000,3.23288900,2.40100000,0.10803478,214.36327375,0.10258798,237.52196240,0.00086859,0.10644106,242.04328451,-0.05836437,-0.04807669,0.00000000,0.00000000,0.00000000,0.00000000
143.11000000,3.24568000,2.40300000,0.10844889,214.54183542,0.10296164,237.80865909,0.00074733,0.10684922,242.24246476,-0.05861354,-0.04823568,0.00000000,0.00000000,0.00000000,0.00000000
143.61000000,3.25806800,2.40400000,0.10884800,214.63111625,0.10332164,237.99328399,0.00072000,0.10718742,242.42474944,-0.05876732,-0.04842010,0.00000000,0.00000000,0.00000000,0.00000000
144.11000000,3.27089200,2.40600000,0.10930689,214.80967791,0.10373540,238.28985550,0.00082751,0.10753728,242.71006832,-0.05894476,-0.04859252,0.00000000,0.00000000,0.00000000,0.00000000
144.61000000,3.28365000,2.40700000,0.10971344,214.89895874,0.10410182,238.47626371,0.00073286,0.10798164,242.91845647,-0.05921724,-0.04876440,0.00000000,0.00000000,0.00000000,0.00000000
145.11000000,3.29654200,2.40900000,0.11013122,215.07752040,0.10447823,238.76427059,0.00075281,0.10832131,243.20162455,-0.05940287,-0.04891843,0.00000000,0.00000000,0.00000000,0.00000000
145.61000000,3.30933200,2.41100000,0.11057889,215.25608206,0.10488140,239.05886044,0.00080635,0.10872868,243.40128068,-0.05962730,-0.04910139,0.00000000,0.00000000,0.00000000,0.00000000
146.11000000,3.32158600,2.41200000,0.11097800,215.34536289,0.10524071,239.24396057,0.00071862,0.10911264,243.59533522,-0.05981281,-0.04929982,0.00000000,0.00000000,0.00000000,0.00000000
146.61000000,3.33464600,2.41400000,0.11141067,215.52392455,0.10563008,239.53558867,0.00077874,0.10949177,243.88862292,-0.06004781,-0.04944396,0.00000000,0.00000000,0.00000000,0.00000000
147.11000000,3.34713400,2.41500000,0.11184711,215.61320538,0.10602270,239.72891952,0.00078523,0.10987878,244.08369358,-0.06025958,-0.04961920,0.00000000,0.00000000,0.00000000,0.00000000
147.61000000,3.36006000,2.41600000,0.11223878,215.70248621,0.10637490,239.91266963,0.00070441,0.11027563,244.28128889,-0.06048105,-0.04979458,0.00000000,0.00000000,0.00000000,0.00000000
148.11000000,3.37224600,2.41800000,0.11264911,215.88104787,0.10674376,240.19985602,0.00073772,0.11062914,244.46837352,-0.06067022,-0.04995892,0.00000000,0.00000000,0.00000000,0.00000000
148.61000000,3.38547400,2.41900000,0.11312289,215.97032870,0.10716948,240.40151620,0.00085144,0.11103089,244.76785831,-0.06091010,-0.05012079,0.00000000,0.00000000,0.00000000,0.00000000
149.11000000,3.39819800,2.42000000,0.11354811,216.05960953,0.10755141,240.59277008,0.00076387,0.11139735,244.95837756,-0.06107405,-0.05032331,0.00000000,0.00000000,0.00000000,0.00000000
149.61000000,3.40954500,2.42200000,0.11393233,216.23817119,0.10789640,240.87469059,0.00068997,0.11182013,245.16285573,-0.06136019,-0.05045993,0.00000000,0.00000000,0.00000000,0.00000000
150.11000000,3.42290700,2.42400000,0.11437622,216.41673285,0.10829481,241.16966118,0.00079682,0.11219626,245.35598123,-0.06157353,-0.05062273,0.00000000,0.00000000,0.00000000,0.00000000
150.61000000,3.43650300,2.42500000,0.11482756,216.50601368,0.10869973,241.36687000,0.00080986,0.11255427,245.64536462,-0.06174507,-0.05080921,0.00000000,0.00000000,0.00000000,0.00000000
151.11000000,3.44811900,2.42600000,0.11524533,216.59529451,0.10907441,241.55689143,0.00074935,0.11294809,245.74246001,-0.06195066,-0.05099743,0.00000000,0.00000000,0.00000000,0.00000000
151.61000000,3.46245400,2.42700000,0.11569300,216.68457534,0.10947574,241.75346392,0.00080265,0.11332898,246.03778401,-0.06218600,-0.05114298,0.00000000,0.00000000,0.00000000,0.00000000
152.11000000,3.47511100,2.42900000,0.11611078,216.86313701,0.10985012,242.04328451,0.00074877,0.11371448,246.23370958,-0.06237149,-0.05134299,0.00000000,0.00000000,0.00000000,0.00000000
152.61000000,3.48756700,2.43000000,0.11656956,216.95241784,0.11026109,242.24246476,0.00082193,0.11408663,246.42645100,-0.06258293,-0.05150370,0.00000000,0.00000000,0.00000000,0.00000000
153.11000000,3.50008900,2.43100000,0.11695011,217.04169867,0.11060186,242.42474944,0.00068154,0.11449020,246.72788547,-0.06280986,-0.05168034,0.00000000,0.00000000,0.00000000,0.00000000
153.61000000,3.51237600,2.43300000,0.11734544,217.22026033,0.11095573,242.71006832,0.00070775,0.11481907,246.91016710,-0.06296538,-0.05185369,0.00000000,0.00000000,0.00000000,0.00000000
154.11000000,3.52580400,2.43400000,0.11784533,217.30954116,0.11140302,242.91845647,0.00089458,0.11527331,247.12362880,-0.06324591,-0.05202740,0.00000000,0.00000000,0.00000000,0.00000000
154.61000000,3.53869600,2.43600000,0.11822956,217.48810282,0.11174668,243.20162455,0.00068732,0.11563170,247.31344753,-0.06341674,-0.05221496,0.00000000,0.00000000,0.00000000,0.00000000
155.11000000,3.55178900,2.43700000,0.11868833,217.57738365,0.11215687,243.40128068,0.00082037,0.11600303,247.50658454,-0.06361467,-0.05238835,0.00000000,0.00000000,0.00000000,0.00000000
155.61000000,3.56447900,2.43800000,0.11912100,217.66666448,0.11254356,243.59533522,0.00077338,0.11639081,247.70392265,-0.06384406,-0.05254675,0.00000000,0.00000000,0.00000000,0.00000000
156.11000000,3.57686800,2.44000000,0.11955000,217.84522614,0.11292682,243.88862292,0.00076653,0.11676053,247.99792563,-0.06401007,-0.05275046,0.00000000,0.00000000,0.00000000,0.00000000
156.61000000,3.59093400,2.44100000,0.11998644,217.93450697,0.11331658,244.08369358,0.00077953,0.11713943,248.09223774,-0.06424093,-0.05289849,0.00000000,0.00000000,0.00000000,0.00000000
157.11000000,3.60359100,2.44200000,0.12043411,218.02378780,0.11371621,244.28128889,0.00079925,0.11755305,248.29635975,-0.06448379,-0.05306926,0.00000000,0.00000000,0.00000000,0.00000000
157.61000000,3.61651700,2.44300000,0.12083322,218.11306863,0.11407236,244.46837352,0.00071230,0.11791718,248.48826581,-0.06466369,-0.05325349,0.00000000,0.00000000,0.00000000,0.00000000
158.11000000,3.62944200,2.44500000,0.12128833,218.29163029,0.11447832,244.76785831,0.00081193,0.11830926,248.78845571,-0.06488386,-0.05342540,0.00000000,0.00000000,0.00000000,0.00000000
158.61000000,3.64236700,2.44600000,0.12170233,218.38091112,0.11484747,244.95837756,0.00073830,0.11869613,248.98630308,-0.06509515,-0.05360098,0.00000000,0.00000000,0.00000000,0.00000000
159.11000000,3.65542700,2.44700000,0.12217989,218.47019195,0.11527312,245.16285573,0.00085130,0.11911899,249.19326685,-0.06533024,-0.05378876,0.00000000,0.00000000,0.00000000,0.00000000
159.61000000,3.66805000,2.44800000,0.12260511,218.55947278,0.11565198,245.35598123,0.00075771,0.11946932,249.38220912,-0.06547646,-0.05399286,0.00000000,0.00000000,0.00000000,0.00000000
160.11000000,3.68144500,2.45000000,0.12301167,218.73803444,0.11601406,245.64536462,0.00072418,0.11990163,249.59178867,-0.06576979,-0.05413185,0.00000000,0.00000000,0.00000000,0.00000000
160.61000000,3.69437000,2.45000000,0.12345556,218.73803444,0.11640925,245.74246001,0.00079038,0.12025501,249.78171556,-0.06591559,-0.05433942,0.00000000,0.00000000,0.00000000,0.00000000
161.11000000,3.70746300,2.45200000,0.12388822,218.91659610,0.11679430,246.03778401,0.00077009,0.12068375,249.99065338,-0.06615830,-0.05452545,0.00000000,0.00000000,0.00000000,0.00000000
161.61000000,3.72011900,2.45300000,0.12432467,219.00587693,0.11718256,246.23370958,0.00077652,0.12106968,250.18897802,-0.06638855,-0.05468113,0.00000000,0.00000000,0.00000000,0.00000000
162.11000000,3.73314500,2.45400000,0.12474622,219.09515777,0.11755743,246.42645100,0.00074974,0.12146856,250.39067126,-0.06663185,-0.05483671,0.00000000,0.00000000,0.00000000,0.00000000
162.61000000,3.74630600,2.45600000,0.12520500,219.27371943,0.11796524,246.72788547,0.00081562,0.12182781,250.58252266,-0.06678798,-0.05503984,0.00000000,0.00000000,0.00000000,0.00000000
163.11000000,3.75909700,2.45700000,0.12557800,219.36300026,0.11829668,246.91016710,0.00066288,0.12220998,250.78024632,-0.06699627,-0.05521371,0.00000000,0.00000000,0.00000000,0.00000000
163.61000000,3.77229000,2.45800000,0.12609278,219.45228109,0.11875392,247.12362880,0.00091448,0.12259531,250.97888370,-0.06721911,-0.05537620,0.00000000,0.00000000,0.00000000,0.00000000
164.11000000,3.78578600,2.45900000,0.12649944,219.54156192,0.11911499,247.31344753,0.00072213,0.12299536,251.28303034,-0.06743973,-0.05555563,0.00000000,0.00000000,0.00000000,0.00000000
164.61000000,3.79830900,2.46000000,0.12692089,219.63084275,0.11948904,247.50658454,0.00074810,0.12339488,251.38379943,-0.06764272,-0.05575216,0.00000000,0.00000000,0.00000000,0.00000000
165.11000000,3.81140200,2.46100000,0.12736111,219.72012358,0.11987960,247.70392265,0.00078113,0.12378627,251.58432460,-0.06787472,-0.05591155,0.00000000,0.00000000,0.00000000,0.00000000
165.61000000,3.82422700,2.46300000,0.12778267,219.89868524,0.12025346,247.99792563,0.00074772,0.12417742,251.78490508,-0.06809774,-0.05607968,0.00000000,0.00000000,0.00000000,0.00000000
166.11000000,3.83789100,2.46300000,0.12821156,219.89868524,0.12063368,248.09223774,0.00076044,0.12459792,251.99302886,-0.06832199,-0.05627593,0.00000000,0.00000000,0.00000000,0.00000000
166.61000000,3.85074900,2.46400000,0.12868156,219.98796607,0.12105019,248.29635975,0.00083300,0.12498553,252.19295901,-0.06852764,-0.05645789,0.00000000,0.00000000,0.00000000,0.00000000
167.11000000,3.86417700,2.46500000,0.12909567,220.07724690,0.12141702,248.48826581,0.00073366,0.12536646,252.39131678,-0.06875070,-0.05661576,0.00000000,0.00000000,0.00000000,0.00000000
167.61000000,3.87700200,2.46700000,0.12954322,220.25580856,0.12181332,248.78845571,0.00079261,0.12575046,252.59056631,-0.06894548,-0.05680497,0.00000000,0.00000000,0.00000000,0.00000000
168.11000000,3.89053100,2.46800000,0.12998344,220.34508939,0.12220298,248.98630308,0.00077932,0.12611806,252.78577432,-0.06912382,-0.05699424,0.00000000,0.00000000,0.00000000,0.00000000
168.61000000,3.90385900,2.46900000,0.13046467,220.43437022,0.12262876,249.19326685,0.00085155,0.12654745,252.99677953,-0.06938848,-0.05715897,0.00000000,0.00000000,0.00000000,0.00000000
169.11000000,3.91665000,2.47000000,0.13086378,220.52365105,0.12298175,249.38220912,0.00070598,0.12694089,253.19878631,-0.06959745,-0.05734344,0.00000000,0.00000000,0.00000000,0.00000000
169.61000000,3.92987700,2.47100000,0.13135611,220.61293188,0.12341701,249.59178867,0.00087053,0.12732757,253.39919404,-0.06981694,-0.05751064,0.00000000,0.00000000,0.00000000,0.00000000
170.11000000,3.94350700,2.47200000,0.13175900,220.70221271,0.12377306,249.78171556,0.00071210,0.12769129,253.59387396,-0.06999961,-0.05769167,0.00000000,0.00000000,0.00000000,0.00000000
170.61000000,3.95697000,2.47300000,0.13224767,220.79149354,0.12420474,249.99065338,0.00086337,0.12810698,253.80190358,-0.07023312,-0.05787386,0.00000000,0.00000000,0.00000000,0.00000000
171.11000000,3.97053300,2.47400000,0.13268789,220.88077437,0.12459347,250.18897802,0.00077746,0.12853373,253.91062596,-0.07047318,-0.05806055,0.00000000,0.00000000,0.00000000,0.00000000
171.61000000,3.98376100,2.47500000,0.13314300,220.97005520,0.12499519,250.39067126,0.00080343,0.12889226,254.20659045,-0.07069373,-0.05819853,0.00000000,0.00000000,0.00000000,0.00000000
172.11000000,3.99661900,2.47600000,0.13355322,221.05933603,0.12535714,250.58252266,0.00072391,0.12927641,254.30461314,-0.07088671,-0.05838970,0.00000000,0.00000000,0.00000000,0.00000000
172.61000000,4.00977900,2.47700000,0.13398967,221.14861686,0.12574209,250.78024632,0.00076990,0.12964260,254.50045885,-0.07106050,-0.05858210,0.00000000,0.00000000,0.00000000,0.00000000
173.11000000,4.02310700,2.47800000,0.13442989,221.23789769,0.12613022,250.97888370,0.00077626,0.13006405,254.71054284,-0.07133170,-0.05873235,0.00000000,0.00000000,0.00000000,0.00000000
173.61000000,4.03636800,2.48000000,0.13488867,221.41645936,0.12653456,251.28303034,0.00080866,0.13046248,254.91486761,-0.07156201,-0.05890047,0.00000000,0.00000000,0.00000000,0.00000000
174.11000000,4.04922600,2.48000000,0.13534378,221.41645936,0.12693549,251.38379943,0.00080188,0.13084128,255.11429343,-0.07171659,-0.05912469,0.00000000,0.00000000,0.00000000,0.00000000
174.61000000,4.06268800,2.48100000,0.13579144,221.50574019,0.12732972,251.58432460,0.00078845,0.13122314,255.31461527,-0.07195409,-0.05926905,0.00000000,0.00000000,0.00000000,0.00000000
175.11000000,4.07658700,2.48200000,0.13623900,221.59502102,0.12772369,251.78490508,0.00078794,0.13160957,255.41365256,-0.07215860,-0.05945097,0.00000000,0.00000000,0.00000000,0.00000000
175.61000000,4.08971400,2.48300000,0.13672022,221.68430185,0.12814712,251.99302886,0.00084686,0.13198146,255.61161260,-0.07238323,-0.05959823,0.00000000,0.00000000,0.00000000,0.00000000
176.11000000,4.10304200,2.48400000,0.13716411,221.77358268,0.12853754,252.19295901,0.00078085,0.13239862,255.82131001,-0.07259330,-0.05980532,0.00000000,0.00000000,0.00000000,0.00000000
176.61000000,4.11556400,2.48500000,0.13760056,221.86286351,0.12892127,252.39131678,0.00076745,0.13280914,256.02943040,-0.07285373,-0.05995541,0.00000000,0.00000000,0.00000000,0.00000000
177.11000000,4.12986500,2.48600000,0.13804067,221.95214434,0.12930807,252.59056631,0.00077360,0.13315788,256.22179385,-0.07300077,-0.06015711,0.00000000,0.00000000,0.00000000,0.00000000
177.61000000,4.14232000,2.48700000,0.13846222,222.04142517,0.12967842,252.78577432,0.00074071,0.13354858,256.42505945,-0.07318896,-0.06035963,0.00000000,0.00000000,0.00000000,0.00000000
178.11000000,4.15685700,2.48800000,0.13895456,222.13070600,0.13011079,252.99677953,0.00086472,0.13393729,256.52511461,-0.07340122,-0.06053607,0.00000000,0.00000000,0.00000000,0.00000000
178.61000000,4.17052100,2.48900000,0.13940600,222.21998683,0.13050707,253.19878631,0.00079258,0.13432633,256.83101204,-0.07363768,-0.06068866,0.00000000,0.00000000,0.00000000,0.00000000
179.11000000,4.18408400,2.49000000,0.13984989,222.30926766,0.13089658,253.39919404,0.00077901,0.13472447,256.93365796,-0.07384821,-0.06087626,0.00000000,0.00000000,0.00000000,0.00000000
179.61000000,4.19727800,2.49100000,0.14026767,222.39854849,0.13126303,253.59387396,0.00073291,0.13515338,257.14722844,-0.07411129,-0.06104210,0.00000000,0.00000000,0.00000000,0.00000000
180.11000000,4.21057300,2.49200000,0.14074511,222.48782932,0.13168166,253.80190358,0.00083725,0.13549802,257.33916762,-0.07428818,-0.06120984,0.00000000,0.00000000,0.00000000,0.00000000
180.61000000,4.22480700,2.49200000,0.14123378,222.48782932,0.13210994,253.91062596,0.00085657,0.13591195,257.44610010,-0.07452200,-0.06138995,0.00000000,0.00000000,0.00000000,0.00000000
181.11000000,4.23776600,2.49400000,0.14164778,222.66639098,0.13247264,254.20659045,0.00072540,0.13632091,257.65485405,-0.07475353,-0.06156737,0.00000000,0.00000000,0.00000000,0.00000000
181.61000000,4.25089200,2.49400000,0.14208800,222.66639098,0.13285817,254.30461314,0.00077106,0.13671679,257.86035605,-0.07495858,-0.06175822,0.00000000,0.00000000,0.00000000,0.00000000
182.11000000,4.26438800,2.49500000,0.14250944,222.75567181,0.13322711,254.50045885,0.00073789,0.13709319,258.06093320,-0.07515993,-0.06193326,0.00000000,0.00000000,0.00000000,0.00000000
182.61000000,4.27848800,2.49600000,0.14299444,222.84495264,0.13365152,254.71054284,0.00084883,0.13744830,258.15292343,-0.07532313,-0.06212517,0.00000000,0.00000000,0.00000000,0.00000000
183.11000000,4.29164900,2.49700000,0.14345322,222.93423347,0.13405283,254.91486761,0.00080260,0.13789217,258.37118323,-0.07558712,-0.06230505,0.00000000,0.00000000,0.00000000,0.00000000
183.61000000,4.30537900,2.49800000,0.14388967,223.02351430,0.13443444,255.11429343,0.00076323,0.13829069,258.57781823,-0.07582640,-0.06246429,0.00000000,0.00000000,0.00000000,0.00000000
184.11000000,4.31887500,2.49900000,0.14432978,223.11279513,0.13481912,255.31461527,0.00076935,0.13867763,258.67825794,-0.07601674,-0.06266089,0.00000000,0.00000000,0.00000000,0.00000000
184.61000000,4.33233800,2.49900000,0.14477367,223.11279513,0.13520695,255.41365256,0.00077566,0.13911949,258.99971888,-0.07626477,-0.06285472,0.00000000,0.00000000,0.00000000,0.00000000
185.11000000,4.34573300,2.50000000,0.14520267,223.20207596,0.13558162,255.61161260,0.00074935,0.13949315,259.09687041,-0.07645822,-0.06303494,0.00000000,0.00000000,0.00000000,0.00000000
185.61000000,4.35919500,2.50100000,0.14568389,223.29135679,0.13600174,255.82131001,0.00084024,0.13990071,259.30631600,-0.07668616,-0.06321455,0.00000000,0.00000000,0.00000000,0.00000000
186.11000000,4.37259100,2.50200000,0.14615767,223.38063762,0.13641519,256.02943040,0.00082689,0.14035631,259.52840554,-0.07696005,-0.06339626,0.00000000,0.00000000,0.00000000,0.00000000
186.61000000,4.38622100,2.50300000,0.14656056,223.46991845,0.13676664,256.22179385,0.00070290,0.14073919,259.62815619,-0.07713962,-0.06359957,0.00000000,0.00000000,0.00000000,0.00000000
187.11000000,4.39981800,2.50400000,0.14701189,223.55919928,0.13716020,256.42505945,0.00078713,0.14114613,259.83779062,-0.07737823,-0.06376790,0.00000000,0.00000000,0.00000000,0.00000000
187.61000000,4.41358200,2.50400000,0.14745944,223.55919928,0.13755032,256.52511461,0.00078023,0.14157225,260.05255736,-0.07761704,-0.06395521,0.00000000,0.00000000,0.00000000,0.00000000
188.11000000,4.42697700,2.50600000,0.14791089,223.73776095,0.13794367,256.83101204,0.00078670,0.14196757,260.15576074,-0.07780303,-0.06416454,0.00000000,0.00000000,0.00000000,0.00000000
188.61000000,4.44074200,2.50600000,0.14836967,223.73776095,0.13834326,256.93365796,0.00079917,0.14239333,260.37065703,-0.07805884,-0.06433448,0.00000000,0.00000000,0.00000000,0.00000000
189.11000000,4.45457300,2.50700000,0.14886578,223.82704178,0.13877518,257.14722844,0.00086384,0.14279643,260.57976489,-0.07824614,-0.06455029,0.00000000,0.00000000,0.00000000,0.00000000
189.61000000,4.46877400,2.50800000,0.14926489,223.91632261,0.13912251,257.33916762,0.00069467,0.14321858,260.79398540,-0.07846659,-0.06475199,0.00000000,0.00000000,0.00000000,0.00000000
190.11000000,4.48233700,2.50800000,0.14974244,223.91632261,0.13953796,257.44610010,0.00083089,0.14367095,260.91242285,-0.07875215,-0.06491880,0.00000000,0.00000000,0.00000000,0.00000000
190.61000000,4.49590000,2.50900000,0.15021611,224.00560344,0.13994985,257.65485405,0.00082378,0.14408778,261.02160346,-0.07897538,-0.06511240,0.00000000,0.00000000,0.00000000,0.00000000
191.11000000,4.50943000,2.51000000,0.15067489,224.09488427,0.14034863,257.86035605,0.00079757,0.14450307,261.23435026,-0.07918826,-0.06531482,0.00000000,0.00000000,0.00000000,0.00000000
191.61000000,4.52316100,2.51100000,0.15111133,224.18416510,0.14072785,258.06093320,0.00075844,0.14494376,261.45389392,-0.07942034,-0.06552342,0.00000000,0.00000000,0.00000000,0.00000000
192.11000000,4.53706000,2.51100000,0.15152167,224.18416510,0.14108426,258.15292343,0.00071281,0.14536330,261.56401242,-0.07968929,-0.06567401,0.00000000,0.00000000,0.00000000,0.00000000
192.61000000,4.55095800,2.51200000,0.15203644,224.27344593,0.14153120,258.37118323,0.00089388,0.14577796,261.77695366,-0.07985080,-0.06592716,0.00000000,0.00000000,0.00000000,0.00000000
193.11000000,4.56475600,2.51300000,0.15249900,224.36272676,0.14193263,258.57781823,0.00080286,0.14617643,261.98577171,-0.08006842,-0.06610801,0.00000000,0.00000000,0.00000000,0.00000000
193.61000000,4.57868900,2.51300000,0.15294667,224.36272676,0.14232098,258.67825794,0.00077671,0.14664660,262.10943370,-0.08037145,-0.06627515,0.00000000,0.00000000,0.00000000,0.00000000
194.11000000,4.59258800,2.51500000,0.15346144,224.54128842,0.14276737,258.99971888,0.00089278,0.14705119,262.32008858,-0.08055864,-0.06649255,0.00000000,0.00000000,0.00000000,0.00000000
194.61000000,4.60628500,2.51500000,0.15389411,224.54128842,0.14314241,259.09687041,0.00075007,0.14748750,262.53922919,-0.08079882,-0.06668868,0.00000000,0.00000000,0.00000000,0.00000000
195.11000000,4.62031800,2.51600000,0.15436789,224.63056925,0.14355291,259.30631600,0.00082101,0.14789008,262.64533418,-0.08100875,-0.06688133,0.00000000,0.00000000,0.00000000,0.00000000
195.61000000,4.63435100,2.51700000,0.15489756,224.71985008,0.14401164,259.52840554,0.00091746,0.14831964,262.86292712,-0.08126672,-0.06705292,0.00000000,0.00000000,0.00000000,0.00000000
196.11000000,4.64828300,2.51700000,0.15534144,224.71985008,0.14439592,259.62815619,0.00076856,0.14872992,263.07556531,-0.08149120,-0.06723872,0.00000000,0.00000000,0.00000000,0.00000000
196.61000000,4.66228300,2.51800000,0.15581511,224.80913091,0.14480582,259.83779062,0.00081979,0.14913189,263.18172915,-0.08169994,-0.06743195,0.00000000,0.00000000,0.00000000,0.00000000
197.11000000,4.67628200,2.51900000,0.15631122,224.89841174,0.14523496,260.05255736,0.00085828,0.14956728,263.40122410,-0.08194818,-0.06761910,0.00000000,0.00000000,0.00000000,0.00000000
197.61000000,4.69055000,2.51900000,0.15677011,224.89841174,0.14563173,260.15576074,0.00079355,0.14997850,263.50996579,-0.08217492,-0.06780358,0.00000000,0.00000000,0.00000000,0.00000000
198.11000000,4.70431400,2.52000000,0.15726622,224.98769257,0.14606052,260.37065703,0.00085757,0.15036578,263.71696076,-0.08233944,-0.06802635,0.00000000,0.00000000,0.00000000,0.00000000
198.61000000,4.71851500,2.52100000,0.15773622,225.07697340,0.14646657,260.57976489,0.00081209,0.15081656,263.94089762,-0.08261572,-0.06820084,0.00000000,0.00000000,0.00000000,0.00000000
199.11000000,4.73285100,2.52200000,0.15822856,225.16625423,0.14689173,260.79398540,0.00085033,0.15123039,264.05055444,-0.08283995,-0.06839043,0.00000000,0.00000000,0.00000000,0.00000000
199.61000000,4.74711900,2.52200000,0.15875456,225.16625423,0.14734577,260.91242285,0.00090808,0.15161083,264.25607768,-0.08304491,-0.06856591,0.00000000,0.00000000,0.00000000,0.00000000
200.11000000,4.76132000,2.52200000,0.15923944,225.16625423,0.14776414,261.02160346,0.00083674,0.15199259,264.35735672,-0.08323245,-0.06876014,0.00000000,0.00000000,0.00000000,0.00000000
200.61000000,4.77578900,2.52300000,0.15972444,225.25553506,0.14818243,261.23435026,0.00083658,0.15237264,264.56297472,-0.08346854,-0.06890410,0.00000000,0.00000000,0.00000000,0.00000000
201.11000000,4.79002400,2.52400000,0.16023922,225.34481589,0.14862621,261.45389392,0.00088756,0.15278591,264.67274327,-0.08368147,-0.06910444,0.00000000,0.00000000,0.00000000,0.00000000
201.61000000,4.80456000,2.52400000,0.16072789,225.34481589,0.14904730,261.56401242,0.00084218,0.15316565,264.87848449,-0.08388585,-0.06927980,0.00000000,0.00000000,0.00000000,0.00000000
202.11000000,4.81859300,2.52500000,0.16121278,225.43409672,0.14946496,261.77695366,0.00083532,0.15354681,264.97984346,-0.08410568,-0.06944114,0.00000000,0.00000000,0.00000000,0.00000000
202.61000000,4.83262700,2.52600000,0.16167900,225.52337755,0.14986637,261.98577171,0.00080283,0.15395803,265.19416077,-0.08432779,-0.06963024,0.00000000,0.00000000,0.00000000,0.00000000
203.11000000,4.84719600,2.52600000,0.16222733,225.52337755,0.15033828,262.10943370,0.00094381,0.15430566,265.39167076,-0.08450982,-0.06979584,0.00000000,0.00000000,0.00000000,0.00000000
203.61000000,4.86129700,2.52700000,0.16270111,225.61265838,0.15074584,262.32008858,0.00081513,0.15471803,265.50154403,-0.08477680,-0.06994123,0.00000000,0.00000000,0.00000000,0.00000000
204.11000000,4.87539600,2.52800000,0.16321211,225.70193921,0.15118524,262.53922919,0.00087879,0.15509859,265.60298295,-0.08497444,-0.07012415,0.00000000,0.00000000,0.00000000,0.00000000
204.61000000,4.89006700,2.52800000,0.16368222,225.70193921,0.15158931,262.64533418,0.00080813,0.15544582,265.80064947,-0.08515360,-0.07029222,0.00000000,0.00000000,0.00000000,0.00000000
205.11000000,4.90413400,2.52900000,0.16418578,225.79122004,0.15202194,262.86292712,0.00086526,0.15582610,265.90212835,-0.08540795,-0.07041815,0.00000000,0.00000000,0.00000000,0.00000000
205.61000000,4.91860300,2.53000000,0.16466700,225.88050087,0.15243521,263.07556531,0.00082654,0.15620467,266.10834911,-0.08558967,-0.07061499,0.00000000,0.00000000,0.00000000,0.00000000
206.11000000,4.93256900,2.53000000,0.16513700,225.88050087,0.15283868,263.18172915,0.00080693,0.15658466,266.20986796,-0.08580107,-0.07078359,0.00000000,0.00000000,0.00000000,0.00000000
206.61000000,4.94707200,2.53100000,0.16564800,225.96978170,0.15327716,263.40122410,0.00087696,0.15690116,266.29445441,-0.08596033,-0.07094083,0.00000000,0.00000000,0.00000000,0.00000000
207.11000000,4.96134000,2.53100000,0.16612922,225.96978170,0.15368991,263.50996579,0.00082550,0.15727941,266.50085356,-0.08617782,-0.07110159,0.00000000,0.00000000,0.00000000,0.00000000
207.61000000,4.97507200,2.53200000,0.16658433,226.05906254,0.15408011,263.71696076,0.00078040,0.15765742,266.70730744,-0.08639636,-0.07126106,0.00000000,0.00000000,0.00000000,0.00000000
208.11000000,4.98997700,2.53300000,0.16711400,226.14834337,0.15453403,263.94089762,0.00090786,0.15803685,266.80890623,-0.08664317,-0.07139368,0.00000000,0.00000000,0.00000000,0.00000000
208.61000000,5.00491700,2.53300000,0.16759889,226.14834337,0.15494941,264.05055444,0.00083075,0.15835289,266.89355927,-0.08678885,-0.07156404,0.00000000,0.00000000,0.00000000,0.00000000
209.11000000,5.01891700,2.53400000,0.16804656,226.23762420,0.15533274,264.25607768,0.00076667,0.15873058,267.10019156,-0.08697412,-0.07175645,0.00000000,0.00000000,0.00000000,0.00000000
209.61000000,5.03305100,2.53400000,0.16849422,226.23762420,0.15571593,264.35735672,0.00076638,0.15910951,267.20180509,-0.08721893,-0.07189058,0.00000000,0.00000000,0.00000000,0.00000000
210.11000000,5.04715000,2.53500000,0.16894178,226.32690503,0.15609888,264.56297472,0.00076589,0.15945531,267.40007774,-0.08743762,-0.07201769,0.00000000,0.00000000,0.00000000,0.00000000
210.61000000,5.06128400,2.53500000,0.16942678,226.32690503,0.15651370,264.67274327,0.00082964,0.15983406,267.50175646,-0.08761800,-0.07221606,0.00000000,0.00000000,0.00000000,0.00000000
