Time[s],Displacement[mm],Force[kN],EngStrain_longi,EngStress[MPa],TrueStrain,TrueStress[MPa],TrueStrainRate[1/s],PlasticStrain_longi,PlasticStress[MPa],PlasticStrain_thick,PlasticStrain_width,R-Value,Thickness[mm],Width[mm], Young's Modulus [MPa]
140.00000000,1.96326400,11.46630000,0.06463122,763.33955545,0.06262847,812.67512389,0.00073383,0.08839063,863.34455885,-0.04573130,-0.04265933,0.00000000,0.00000000,0.00000000,0.00000000
140.50000000,1.97590500,11.47260000,0.06508567,763.75896182,0.06305523,813.46872302,0.00085353,0.08882554,864.01510048,-0.04589326,-0.04293228,0.00000000,0.00000000,0.00000000,0.00000000
141.00000000,1.98861500,11.47980000,0.06545378,764.23828338,0.06340079,814.26056615,0.00069111,0.08925036,864.61858944,-0.04616355,-0.04308681,0.00000000,0.00000000,0.00000000,0.00000000
141.50000000,2.00105300,11.48220000,0.06584433,764.39805723,0.06376729,814.72933771,0.00073299,0.08963558,864.89436601,-0.04634217,-0.04329341,0.00000000,0.00000000,0.00000000,0.00000000
142.00000000,2.01372900,11.48940000,0.06636633,764.87737879,0.06425692,815.63948587,0.00097927,0.09005949,865.61515573,-0.04657831,-0.04348117,0.00000000,0.00000000,0.00000000,0.00000000
142.50000000,2.02660700,11.50060000,0.06667811,765.62299011,0.06454925,816.67328491,0.00058466,0.09044918,866.30664676,-0.04678795,-0.04366123,0.00000000,0.00000000,0.00000000,0.00000000
143.00000000,2.03911400,11.50850000,0.06708744,766.14891237,0.06493292,817.54788497,0.00076734,0.09085343,866.77598273,-0.04698343,-0.04387000,0.00000000,0.00000000,0.00000000,0.00000000
143.50000000,2.05178900,11.51490000,0.06754189,766.57497598,0.06535871,818.35089783,0.00085157,0.09129105,867.39228873,-0.04720035,-0.04409069,0.00000000,0.00000000,0.00000000,0.00000000
144.00000000,2.06459900,11.51890000,0.06794378,766.84126574,0.06573510,818.94335829,0.00075278,0.09167851,867.72983322,-0.04742285,-0.04425567,0.00000000,0.00000000,0.00000000,0.00000000
144.50000000,2.07757900,11.52690000,0.06835311,767.37384525,0.06611831,819.82623495,0.00076644,0.09209822,868.44890327,-0.04761599,-0.04448223,0.00000000,0.00000000,0.00000000,0.00000000
145.00000000,2.09025500,11.53250000,0.06881511,767.74665090,0.06655066,820.57922199,0.00086470,0.09250468,869.03169049,-0.04782112,-0.04468357,0.00000000,0.00000000,0.00000000,0.00000000
145.50000000,2.10326800,11.53960000,0.06917567,768.21931522,0.06688795,821.36139850,0.00067457,0.09290892,869.32558969,-0.04803776,-0.04487116,0.00000000,0.00000000,0.00000000,0.00000000
146.00000000,2.11587600,11.54760000,0.06959256,768.75189473,0.06727779,822.25130367,0.00077968,0.09332890,870.57660554,-0.04821818,-0.04511072,0.00000000,0.00000000,0.00000000,0.00000000
146.50000000,2.12861900,11.55080000,0.07009578,768.96492653,0.06774816,822.86612114,0.00094074,0.09378517,870.62167414,-0.04848491,-0.04530026,0.00000000,0.00000000,0.00000000,0.00000000
147.00000000,2.14186900,11.55720000,0.07049389,769.39099014,0.06812012,823.62835311,0.00074393,0.09418436,871.14775049,-0.04871325,-0.04547110,0.00000000,0.00000000,0.00000000,0.00000000
147.50000000,2.15464600,11.56440000,0.07088067,769.87031170,0.06848136,824.43923264,0.00072249,0.09463771,871.72152725,-0.04894305,-0.04569466,0.00000000,0.00000000,0.00000000,0.00000000
148.00000000,2.16755800,11.56750000,0.07135389,770.07668626,0.06892317,825.02465257,0.00088360,0.09503656,872.24789640,-0.04909539,-0.04594116,0.00000000,0.00000000,0.00000000,0.00000000
148.50000000,2.18040200,11.57230000,0.07173322,770.39623397,0.06927717,825.65923822,0.00070801,0.09545170,872.90700235,-0.04932300,-0.04612870,0.00000000,0.00000000,0.00000000,0.00000000
149.00000000,2.19324600,11.58270000,0.07213511,771.08858733,0.06965209,826.71114826,0.00074984,0.09585022,873.43370491,-0.04953316,-0.04631705,0.00000000,0.00000000,0.00000000,0.00000000
149.50000000,2.20649600,11.58830000,0.07263456,771.46139299,0.07011782,827.49614840,0.00093146,0.09630779,873.65773101,-0.04981941,-0.04648839,0.00000000,0.00000000,0.00000000,0.00000000
150.00000000,2.21934100,11.59390000,0.07298389,771.83419865,0.07044345,828.16566004,0.00065125,0.09668831,874.34656086,-0.04997082,-0.04671749,0.00000000,0.00000000,0.00000000,0.00000000
150.50000000,2.23248900,11.59940000,0.07341956,772.20034706,0.07084940,828.89495334,0.00081190,0.09714154,874.68540573,-0.05021807,-0.04692347,0.00000000,0.00000000,0.00000000,0.00000000
151.00000000,2.24570600,11.60500000,0.07385900,772.57315272,0.07125870,829.63463321,0.00081861,0.09750513,875.30083910,-0.05039807,-0.04710706,0.00000000,0.00000000,0.00000000,0.00000000
151.50000000,2.25865100,11.61220000,0.07427578,773.05247428,0.07164674,830.47154807,0.00077607,0.09795262,876.04964610,-0.05067390,-0.04727872,0.00000000,0.00000000,0.00000000,0.00000000
152.00000000,2.27186800,11.61380000,0.07469267,773.15899018,0.07203473,830.90829692,0.00077598,0.09839108,876.54656230,-0.05088374,-0.04750734,0.00000000,0.00000000,0.00000000,0.00000000
152.50000000,2.28478000,11.61860000,0.07516589,773.47853789,0.07247496,831.61773973,0.00088047,0.09878256,876.89121831,-0.05108402,-0.04769854,0.00000000,0.00000000,0.00000000,0.00000000
153.00000000,2.29830000,11.62340000,0.07554900,773.79808559,0.07283123,832.25775716,0.00071253,0.09920366,877.38071297,-0.05132237,-0.04788129,0.00000000,0.00000000,0.00000000,0.00000000
153.50000000,2.31131300,11.62970000,0.07599589,774.21749196,0.07324664,833.05483845,0.00083082,0.09959002,878.01783398,-0.05150620,-0.04808382,0.00000000,0.00000000,0.00000000,0.00000000
154.00000000,2.32439400,11.63850000,0.07645789,774.80332942,0.07367592,834.04315629,0.00085856,0.10003552,878.29201289,-0.05176928,-0.04826624,0.00000000,0.00000000,0.00000000,0.00000000
154.50000000,2.33730600,11.63930000,0.07681844,774.85658737,0.07401081,834.37986508,0.00066978,0.10047180,879.03317917,-0.05199468,-0.04847711,0.00000000,0.00000000,0.00000000,0.00000000
155.00000000,2.35055600,11.64890000,0.07725789,775.49568278,0.07441882,835.40884208,0.00081602,0.10090985,879.36053799,-0.05228243,-0.04862742,0.00000000,0.00000000,0.00000000,0.00000000
155.50000000,2.36387400,11.65370000,0.07772356,775.81523049,0.07485100,836.11434866,0.00086435,0.10131519,880.13458004,-0.05249545,-0.04881974,0.00000000,0.00000000,0.00000000,0.00000000
156.00000000,2.37712400,11.65610000,0.07810289,775.97500434,0.07520291,836.58089389,0.00070383,0.10174169,880.68999534,-0.05270077,-0.04904092,0.00000000,0.00000000,0.00000000,0.00000000
156.50000000,2.38973200,11.66160000,0.07856100,776.34115276,0.07562775,837.33129006,0.00084967,0.10214837,881.10922425,-0.05290624,-0.04924213,0.00000000,0.00000000,0.00000000,0.00000000
157.00000000,2.40315100,11.66560000,0.07903422,776.60744251,0.07606640,837.98600770,0.00087731,0.10258512,881.55526275,-0.05321764,-0.04936749,0.00000000,0.00000000,0.00000000,0.00000000
157.50000000,2.41697500,11.67040000,0.07941356,776.92699022,0.07641789,838.62552492,0.00070297,0.10300403,882.16432937,-0.05345016,-0.04955388,0.00000000,0.00000000,0.00000000,0.00000000
158.00000000,2.43042800,11.67840000,0.07991311,777.45956973,0.07688059,839.58878271,0.00092539,0.10340654,882.64009341,-0.05361191,-0.04979463,0.00000000,0.00000000,0.00000000,0.00000000
158.50000000,2.44398200,11.67840000,0.08029989,777.45956973,0.07723868,839.88948680,0.00071618,0.10379519,883.16339493,-0.05380355,-0.04999163,0.00000000,0.00000000,0.00000000,0.00000000
159.00000000,2.45763800,11.68960000,0.08070933,778.20518105,0.07761762,841.01360240,0.00075788,0.10425754,883.75238298,-0.05409645,-0.05016109,0.00000000,0.00000000,0.00000000,0.00000000
159.50000000,2.47075300,11.69040000,0.08121256,778.25843900,0.07808315,841.46279571,0.00093106,0.10469112,883.95834827,-0.05433074,-0.05036038,0.00000000,0.00000000,0.00000000,0.00000000
160.00000000,2.48434100,11.69990000,0.08162567,778.89087717,0.07846516,842.46836427,0.00076402,0.10513292,884.52961199,-0.05454671,-0.05058621,0.00000000,0.00000000,0.00000000,0.00000000
160.50000000,2.49748900,11.70230000,0.08200878,779.05065102,0.07881929,842.93964274,0.00070827,0.10558373,885.28082057,-0.05481894,-0.05076478,0.00000000,0.00000000,0.00000000,0.00000000
161.00000000,2.51117900,11.70470000,0.08256089,779.21042487,0.07932943,843.54273018,0.00102027,0.10597347,885.39598671,-0.05502167,-0.05095179,0.00000000,0.00000000,0.00000000,0.00000000
161.50000000,2.52469900,11.70870000,0.08294022,779.47671463,0.07967977,844.12668656,0.00070068,0.10638433,885.99287125,-0.05528354,-0.05110080,0.00000000,0.00000000,0.00000000,0.00000000
162.00000000,2.53835500,11.71590000,0.08337211,779.95603619,0.08007850,844.98261750,0.00079746,0.10679855,886.54078328,-0.05547136,-0.05132718,0.00000000,0.00000000,0.00000000,0.00000000
162.50000000,2.55170600,11.71910000,0.08384156,780.16906799,0.08051173,845.57965625,0.00086645,0.10726475,886.71677291,-0.05573742,-0.05152733,0.00000000,0.00000000,0.00000000,0.00000000
163.00000000,2.56563200,11.72150000,0.08428467,780.32884184,0.08092048,846.09859817,0.00081750,0.10771213,887.29470006,-0.05601857,-0.05169355,0.00000000,0.00000000,0.00000000,0.00000000
163.50000000,2.57905100,11.72540000,0.08469789,780.58847436,0.08130150,846.70267023,0.00076206,0.10808266,887.74460705,-0.05613971,-0.05194295,0.00000000,0.00000000,0.00000000,0.00000000
164.00000000,2.59277500,11.73420000,0.08518611,781.17431182,0.08175150,847.71951354,0.00090000,0.10852843,888.56118698,-0.05640664,-0.05212179,0.00000000,0.00000000,0.00000000,0.00000000
164.50000000,2.60643000,11.73260000,0.08560667,781.06779592,0.08213897,847.93240636,0.00077493,0.10896322,888.82946059,-0.05664160,-0.05232162,0.00000000,0.00000000,0.00000000,0.00000000
165.00000000,2.62028800,11.73820000,0.08603867,781.44060157,0.08253683,848.67470901,0.00079571,0.10936637,889.36915016,-0.05686088,-0.05250550,0.00000000,0.00000000,0.00000000,0.00000000
165.50000000,2.63407900,11.73900000,0.08651178,781.49385952,0.08297236,849.10228263,0.00087107,0.10984673,889.85823583,-0.05716124,-0.05268550,0.00000000,0.00000000,0.00000000,0.00000000
166.00000000,2.64739700,11.74780000,0.08692122,782.07969699,0.08334913,850.05902012,0.00075354,0.11023554,890.50561663,-0.05731194,-0.05292360,0.00000000,0.00000000,0.00000000,0.00000000
166.50000000,2.66098500,11.75020000,0.08741322,782.23947084,0.08380169,850.61754353,0.00090510,0.11064966,890.75604484,-0.05751150,-0.05313815,0.00000000,0.00000000,0.00000000,0.00000000
167.00000000,2.67477600,11.75890000,0.08788267,782.81865106,0.08423330,851.61484163,0.00086323,0.11113265,891.24823455,-0.05784841,-0.05328423,0.00000000,0.00000000,0.00000000,0.00000000
167.50000000,2.68809300,11.75650000,0.08827700,782.65887720,0.08459571,851.74965491,0.00072482,0.11154009,892.09340038,-0.05803374,-0.05350635,0.00000000,0.00000000,0.00000000,0.00000000
168.00000000,2.70208700,11.76370000,0.08867889,783.13819876,0.08496493,852.58602408,0.00073844,0.11200923,891.91301024,-0.05831822,-0.05369101,0.00000000,0.00000000,0.00000000,0.00000000
168.50000000,2.71597900,11.76850000,0.08922344,783.45774647,0.08546501,853.36054519,0.00100015,0.11242166,892.34260879,-0.05851689,-0.05390477,0.00000000,0.00000000,0.00000000,0.00000000
169.00000000,2.72983700,11.77090000,0.08965156,783.61752032,0.08585797,853.87004998,0.00078593,0.11285304,892.96979276,-0.05873497,-0.05411807,0.00000000,0.00000000,0.00000000,0.00000000
169.50000000,2.74396600,11.77570000,0.09012100,783.93706803,0.08628870,854.58626054,0.00086146,0.11330256,893.25269412,-0.05898030,-0.05432226,0.00000000,0.00000000,0.00000000,0.00000000
170.00000000,2.75758800,11.77970000,0.09053411,784.20335779,0.08666759,855.20051171,0.00075777,0.11367797,893.64970471,-0.05920391,-0.05447406,0.00000000,0.00000000,0.00000000,0.00000000
170.50000000,2.77158200,11.78210000,0.09096978,784.36313164,0.08706701,855.71647142,0.00079884,0.11418879,894.28890279,-0.05948019,-0.05470860,0.00000000,0.00000000,0.00000000,0.00000000
171.00000000,2.78581200,11.78610000,0.09142800,784.62942139,0.08748693,856.36652013,0.00083985,0.11456959,894.87190546,-0.05967743,-0.05489216,0.00000000,0.00000000,0.00000000,0.00000000
171.50000000,2.79983900,11.78840000,0.09193500,784.78253800,0.08795135,856.93152063,0.00092884,0.11499211,895.07092353,-0.05994084,-0.05505126,0.00000000,0.00000000,0.00000000,0.00000000
172.00000000,2.81376500,11.79000000,0.09236689,784.88905391,0.08834680,857.38681394,0.00079090,0.11546936,895.62060825,-0.06022902,-0.05524034,0.00000000,0.00000000,0.00000000,0.00000000
172.50000000,2.82725200,11.79560000,0.09282133,785.26185956,0.08876273,858.15091238,0.00083186,0.11588368,896.05366507,-0.06047535,-0.05540833,0.00000000,0.00000000,0.00000000,0.00000000
173.00000000,2.84127900,11.79880000,0.09327956,785.47489137,0.08918195,858.74364013,0.00083843,0.11628459,896.47485197,-0.06070598,-0.05557860,0.00000000,0.00000000,0.00000000,0.00000000
173.50000000,2.85527300,11.80200000,0.09367011,785.68792317,0.08953911,859.28339823,0.00071434,0.11674865,896.89275582,-0.06096198,-0.05578667,0.00000000,0.00000000,0.00000000,0.00000000
174.00000000,2.86950300,11.80600000,0.09416211,785.95421293,0.08998888,859.96132085,0.00089952,0.11717567,897.33786059,-0.06117833,-0.05599733,0.00000000,0.00000000,0.00000000,0.00000000
174.50000000,2.88332800,11.80920000,0.09460911,786.16724473,0.09039732,860.54582894,0.00081690,0.11759260,897.77409788,-0.06142762,-0.05616498,0.00000000,0.00000000,0.00000000,0.00000000
175.00000000,2.89715200,11.80920000,0.09502978,786.16724473,0.09078156,860.87654329,0.00076847,0.11802809,898.46906057,-0.06166097,-0.05636713,0.00000000,0.00000000,0.00000000,0.00000000
175.50000000,2.91138300,11.81400000,0.09557056,786.48679244,0.09127528,861.65177213,0.00098745,0.11843043,898.40888241,-0.06187063,-0.05655980,0.00000000,0.00000000,0.00000000,0.00000000
176.00000000,2.92571400,11.81950000,0.09599122,786.85294085,0.09165918,862.38391635,0.00076779,0.11886459,899.28466930,-0.06207633,-0.05678826,0.00000000,0.00000000,0.00000000,0.00000000
176.50000000,2.94008000,11.82270000,0.09640056,787.06597266,0.09203259,862.93956968,0.00074683,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
177.00000000,2.95420800,11.82270000,0.09691511,787.06597266,0.09250180,863.34455885,0.00093841,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
177.50000000,2.96806700,11.82670000,0.09739578,787.33226241,0.09293990,864.01510048,0.00087621,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
178.00000000,2.98260100,11.82990000,0.09786522,787.54529421,0.09336759,864.61858944,0.00085538,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
178.50000000,2.99679800,11.82910000,0.09828967,787.49203626,0.09375412,864.89436601,0.00077307,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
179.00000000,3.01116300,11.83390000,0.09875911,787.81158397,0.09418146,865.61515573,0.00085468,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
179.50000000,3.02536000,11.83870000,0.09919100,788.13113168,0.09457445,866.30664676,0.00078598,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
180.00000000,3.03972500,11.84030000,0.09963789,788.23764758,0.09498093,866.77598273,0.00081296,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
180.50000000,3.05378600,11.84350000,0.10012244,788.45067938,0.09542149,867.39228873,0.00088111,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
181.00000000,3.06832100,11.84350000,0.10055056,788.45067938,0.09581056,867.72983322,0.00077815,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
181.50000000,3.08244900,11.84830000,0.10101633,788.77022709,0.09623369,868.44890327,0.00084627,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
182.00000000,3.09715300,11.85140000,0.10146700,788.97660165,0.09664293,869.03169049,0.00081847,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
182.50000000,3.11158600,11.85060000,0.10191389,788.92334370,0.09704857,869.32558969,0.00081128,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
183.00000000,3.12601900,11.86260000,0.10238333,789.72221296,0.09747450,870.57660554,0.00085187,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
183.50000000,3.14014800,11.85780000,0.10288667,789.40266526,0.09793098,870.62167414,0.00091296,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
184.00000000,3.15542600,11.86020000,0.10332978,789.56243911,0.09833268,871.14775049,0.00080339,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
184.50000000,3.16904800,11.86260000,0.10383311,789.72221296,0.09878877,871.72152725,0.00091218,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
185.00000000,3.18422400,11.86500000,0.10427622,789.88198682,0.09919012,872.24789640,0.00080270,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
185.50000000,3.19882600,11.86900000,0.10473822,790.14827657,0.09960840,872.90700235,0.00083657,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
186.00000000,3.21356300,11.87140000,0.10518133,790.30805043,0.10000942,873.43370491,0.00080204,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
186.50000000,3.22755700,11.86900000,0.10568833,790.14827657,0.10046807,873.65773101,0.00091729,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
187.00000000,3.24246300,11.87380000,0.10611278,790.46782428,0.10085187,874.34656086,0.00076760,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
187.50000000,3.25652500,11.87300000,0.10661600,790.41456633,0.10130671,874.68540573,0.00090969,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
188.00000000,3.27153200,11.87700000,0.10702167,790.68085608,0.10167323,875.30083910,0.00073303,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
188.50000000,3.28620200,11.88180000,0.10752111,791.00040379,0.10212428,876.04964610,0.00090212,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
189.00000000,3.30056700,11.88330000,0.10800944,791.10026245,0.10256511,876.54656230,0.00088165,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
189.50000000,3.31527100,11.88330000,0.10844511,791.10026245,0.10295823,876.89121831,0.00078624,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
190.00000000,3.33051500,11.88490000,0.10891456,791.20677835,0.10338166,877.38071297,0.00084685,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
190.50000000,3.34488000,11.88890000,0.10934644,791.47306811,0.10377105,878.01783398,0.00077879,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
191.00000000,3.36046200,11.88730000,0.10984222,791.36655220,0.10421786,878.29201289,0.00089362,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
191.50000000,3.37425300,11.89210000,0.11033044,791.68609991,0.10465767,879.03317917,0.00087961,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
192.00000000,3.38953100,11.89130000,0.11081867,791.63284196,0.10509728,879.36053799,0.00087922,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
192.50000000,3.40413300,11.89690000,0.11127311,792.00564762,0.10550631,880.13458004,0.00081805,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
193.00000000,3.41927600,11.89930000,0.11175011,792.16542147,0.10593545,880.68999534,0.00085829,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
193.50000000,3.43398000,11.90010000,0.11220456,792.21867942,0.10634413,881.10922425,0.00081736,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
194.00000000,3.44912200,11.90090000,0.11269278,792.27193737,0.10678300,881.55526275,0.00087774,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
194.50000000,3.46358900,11.90410000,0.11316222,792.48496918,0.10720481,882.16432937,0.00084362,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
195.00000000,3.47947600,11.90570000,0.11361289,792.59148508,0.10760958,882.64009341,0.00080954,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
195.50000000,3.49397600,11.90810000,0.11404856,792.75125893,0.10800073,883.16339493,0.00078229,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
196.00000000,3.50942400,11.91050000,0.11456689,792.91103279,0.10846589,883.75238298,0.00093032,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
196.50000000,3.52392400,11.90810000,0.11505133,792.75125893,0.10890044,883.95834827,0.00086911,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
197.00000000,3.53970900,11.91050000,0.11554711,792.91103279,0.10934497,884.52961199,0.00088905,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
197.50000000,3.55410800,11.91520000,0.11605411,793.22392325,0.10979935,885.28082057,0.00090876,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
198.00000000,3.56942000,11.91210000,0.11648978,793.01754869,0.11018964,885.39598671,0.00078057,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
198.50000000,3.58459700,11.91520000,0.11695178,793.22392325,0.11060335,885.99287125,0.00082742,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
199.00000000,3.59987500,11.91760000,0.11741744,793.38369710,0.11102017,886.54078328,0.00083364,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
199.50000000,3.61518700,11.91440000,0.11793944,793.17066530,0.11148721,886.71677291,0.00093408,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
200.00000000,3.63063400,11.91680000,0.11844278,793.33043915,0.11193734,887.29470006,0.00090026,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
200.50000000,3.64560800,11.91840000,0.11885967,793.43695505,0.11231001,887.74460705,0.00074534,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
201.00000000,3.66108900,11.92400000,0.11936289,793.80976071,0.11275967,888.56118698,0.00089932,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
201.50000000,3.67687400,11.92240000,0.11985111,793.70324481,0.11319574,888.82946059,0.00087213,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
202.00000000,3.69194900,11.92480000,0.12030556,793.86301866,0.11360147,889.36915016,0.00081145,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
202.50000000,3.70786900,11.92560000,0.12084644,793.91627661,0.11408415,889.85823583,0.00096538,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
203.00000000,3.72297800,11.92960000,0.12128578,794.18256637,0.11447604,890.50561663,0.00078378,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
203.50000000,3.73903400,11.92800000,0.12175156,794.07605046,0.11489135,890.75604484,0.00083062,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
204.00000000,3.75400700,11.92880000,0.12229611,794.12930842,0.11537669,891.24823455,0.00097067,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
204.50000000,3.76948800,11.93520000,0.12275800,794.55537202,0.11578816,892.09340038,0.00082294,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
205.00000000,3.78544200,11.92720000,0.12328389,794.02279251,0.11625644,891.91301024,0.00093656,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
205.50000000,3.80075400,11.92800000,0.12374956,794.07605046,0.11667091,892.34260879,0.00082894,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
206.00000000,3.81650500,11.93120000,0.12423778,794.28908227,0.11710528,892.96979276,0.00086873,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
206.50000000,3.83279800,11.92960000,0.12474478,794.18256637,0.11755615,893.25269412,0.00090174,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
207.00000000,3.84794000,11.93040000,0.12516922,794.23582432,0.11793344,893.64970471,0.00075460,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
207.50000000,3.86396200,11.93280000,0.12574756,794.39559817,0.11844731,894.28890279,0.00102773,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
208.00000000,3.87974700,11.93600000,0.12617944,794.60862998,0.11883088,894.87190546,0.00076715,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
208.50000000,3.89502500,11.93360000,0.12665644,794.44885612,0.11925435,895.07092353,0.00084693,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
209.00000000,3.91091200,11.93520000,0.12719722,794.55537202,0.11973422,895.62060825,0.00095974,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
209.50000000,3.92747400,11.93600000,0.12766667,794.60862998,0.12015060,896.05366507,0.00083277,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
210.00000000,3.94332700,11.93680000,0.12812111,794.66188793,0.12055352,896.47485197,0.00080583,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
210.50000000,3.95914600,11.93680000,0.12864700,794.66188793,0.12101957,896.89275582,0.00093211,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
