Time[s],Displacement[mm],Force[kN],EngStrain_longi,EngStress[MPa],TrueStrain,TrueStress[MPa],TrueStrainRate[1/s],PlasticStrain_longi,PlasticStress[MPa],PlasticStrain_thick,PlasticStrain_width,R-Value,Thickness[mm],Width[mm], Young's Modulus [MPa]
140.59000000,2.67749000,9.31300000,0.08967122,609.52941946,0.08587602,664.18666749,0.00082366,0.10242447,689.93125711,-0.05363178,-0.04879269,0.00000000,0.00000000,0.00000000,0.00000000
141.09000000,2.69076500,9.31700000,0.09013111,609.79121670,0.08629797,664.75237661,0.00084391,0.10285840,690.52376633,-0.05388483,-0.04897357,0.00000000,0.00000000,0.00000000,0.00000000
141.59000000,2.70413800,9.32200000,0.09058356,610.11846325,0.08671293,665.38516296,0.00082990,0.10325988,690.94806575,-0.05409896,-0.04916092,0.00000000,0.00000000,0.00000000,0.00000000
142.09000000,2.71768000,9.32600000,0.09101767,610.38026049,0.08711090,665.93564758,0.00079595,0.10371971,691.55923728,-0.05433534,-0.04938437,0.00000000,0.00000000,0.00000000,0.00000000
142.59000000,2.73108800,9.33100000,0.09149578,610.70750704,0.08754903,666.58466539,0.00087626,0.10411109,691.97707157,-0.05450621,-0.04960488,0.00000000,0.00000000,0.00000000,0.00000000
143.09000000,2.74496100,9.33500000,0.09194467,610.96930427,0.08796020,667.14467330,0.00082235,0.10453796,692.49292580,-0.05474890,-0.04978906,0.00000000,0.00000000,0.00000000,0.00000000
143.59000000,2.75840100,9.34000000,0.09240811,611.29655082,0.08838454,667.78531041,0.00084866,0.10500773,692.96574466,-0.05503895,-0.04996878,0.00000000,0.00000000,0.00000000,0.00000000
144.09000000,2.77177700,9.34200000,0.09287522,611.42744944,0.08881204,668.21390968,0.00085501,0.10539170,693.45237149,-0.05519150,-0.05020020,0.00000000,0.00000000,0.00000000,0.00000000
144.59000000,2.78511700,9.34800000,0.09331289,611.82014530,0.08921243,668.91085054,0.00080079,0.10580208,693.88442501,-0.05542379,-0.05037829,0.00000000,0.00000000,0.00000000,0.00000000
145.09000000,2.79872500,9.35200000,0.09375811,612.08194254,0.08961957,669.46958931,0.00081428,0.10625780,694.42157108,-0.05568176,-0.05057604,0.00000000,0.00000000,0.00000000,0.00000000
145.59000000,2.81203400,9.35600000,0.09421422,612.34373977,0.09003650,670.03522895,0.00083385,0.10665462,694.84470322,-0.05585630,-0.05079833,0.00000000,0.00000000,0.00000000,0.00000000
146.09000000,2.82583800,9.35900000,0.09468133,612.54008770,0.09046330,670.53619993,0.00085360,0.10711332,695.38455673,-0.05611541,-0.05099791,0.00000000,0.00000000,0.00000000,0.00000000
146.59000000,2.83934500,9.36500000,0.09514478,612.93278356,0.09088657,671.25013704,0.00084654,0.10752253,695.89021559,-0.05634216,-0.05118037,0.00000000,0.00000000,0.00000000,0.00000000
147.09000000,2.85311800,9.36800000,0.09560833,613.12913149,0.09130976,671.74938587,0.00084639,0.10797428,696.42589349,-0.05657341,-0.05140088,0.00000000,0.00000000,0.00000000,0.00000000
147.59000000,2.86649300,9.37200000,0.09607556,613.39092873,0.09173612,672.32280298,0.00085272,0.10841607,696.88152052,-0.05680108,-0.05161499,0.00000000,0.00000000,0.00000000,0.00000000
148.09000000,2.88053000,9.37600000,0.09653522,613.65272596,0.09215541,672.89182823,0.00083857,0.10882495,697.38784606,-0.05703312,-0.05179183,0.00000000,0.00000000,0.00000000,0.00000000
148.59000000,2.89430200,9.38100000,0.09701344,613.97997251,0.09259144,673.54428446,0.00087205,0.10925686,697.83710965,-0.05725633,-0.05200053,0.00000000,0.00000000,0.00000000,0.00000000
149.09000000,2.90780900,9.38400000,0.09741433,614.17632044,0.09295681,674.00589724,0.00073074,0.10971424,698.37800736,-0.05749093,-0.05222332,0.00000000,0.00000000,0.00000000,0.00000000
149.59000000,2.92108500,9.38700000,0.09788167,614.37266837,0.09338257,674.50848910,0.00085152,0.11009663,698.79310976,-0.05765873,-0.05243790,0.00000000,0.00000000,0.00000000,0.00000000
150.09000000,2.93459300,9.39000000,0.09837089,614.56901630,0.09382807,675.02471671,0.00089101,0.11053757,699.24950843,-0.05791078,-0.05262679,0.00000000,0.00000000,0.00000000,0.00000000
150.59000000,2.94783400,9.39500000,0.09885256,614.89626284,0.09426650,675.68032983,0.00087686,0.11098794,699.78641709,-0.05813270,-0.05285524,0.00000000,0.00000000,0.00000000,0.00000000
151.09000000,2.96173800,9.39800000,0.09926467,615.09261077,0.09464147,676.14957375,0.00074993,0.11139565,700.29369330,-0.05835092,-0.05304473,0.00000000,0.00000000,0.00000000,0.00000000
151.59000000,2.97541000,9.40300000,0.09976133,615.41985732,0.09509319,676.81496285,0.00090343,0.11181998,700.66558734,-0.05858389,-0.05323609,0.00000000,0.00000000,0.00000000,0.00000000
152.09000000,2.98948200,9.40600000,0.10023944,615.61620525,0.09552783,677.32523165,0.00086929,0.11227962,701.20995295,-0.05883162,-0.05344800,0.00000000,0.00000000,0.00000000,0.00000000
152.59000000,3.00302200,9.41000000,0.10066256,615.87800249,0.09591232,677.87385613,0.00076898,0.11267403,701.63499164,-0.05899829,-0.05367574,0.00000000,0.00000000,0.00000000,0.00000000
153.09000000,3.01722500,9.41400000,0.10112222,616.13979973,0.09632986,678.44522547,0.00083508,0.11316571,702.20256260,-0.05931590,-0.05384981,0.00000000,0.00000000,0.00000000,0.00000000
153.59000000,3.03076500,9.41700000,0.10162633,616.33614765,0.09678757,678.97213044,0.00091542,0.11356627,702.63246203,-0.05951775,-0.05404852,0.00000000,0.00000000,0.00000000,0.00000000
154.09000000,3.04460400,9.42100000,0.10208622,616.59794489,0.09720495,679.54409972,0.00083475,0.11399951,703.01180688,-0.05969980,-0.05429971,0.00000000,0.00000000,0.00000000,0.00000000
154.59000000,3.05784500,9.42500000,0.10256433,616.85974213,0.09763868,680.12755034,0.00086746,0.11446799,703.56397768,-0.05997400,-0.05449399,0.00000000,0.00000000,0.00000000,0.00000000
155.09000000,3.07191600,9.42700000,0.10304989,616.99064075,0.09807897,680.57145772,0.00088058,0.11489085,704.01037137,-0.06021824,-0.05467260,0.00000000,0.00000000,0.00000000,0.00000000
155.59000000,3.08568800,9.43100000,0.10350244,617.25243799,0.09848916,681.13957416,0.00082038,0.11533913,704.54893965,-0.06042727,-0.05491186,0.00000000,0.00000000,0.00000000,0.00000000
156.09000000,3.09959200,9.43400000,0.10395844,617.44878592,0.09890231,681.63780122,0.00082629,0.11579116,704.94254009,-0.06067868,-0.05511248,0.00000000,0.00000000,0.00000000,0.00000000
156.59000000,3.11313200,9.43800000,0.10444400,617.71058315,0.09934204,682.22674730,0.00087947,0.11619075,705.37325297,-0.06089906,-0.05529170,0.00000000,0.00000000,0.00000000,0.00000000
157.09000000,3.12720200,9.44000000,0.10489289,617.84148177,0.09974840,682.64865967,0.00081271,0.11664827,705.91926599,-0.06114575,-0.05550252,0.00000000,0.00000000,0.00000000,0.00000000
157.59000000,3.14104200,9.44500000,0.10537111,618.16872832,0.10018113,683.30585408,0.00086546,0.11706073,706.28554388,-0.06134555,-0.05571518,0.00000000,0.00000000,0.00000000,0.00000000
158.09000000,3.15497900,9.44700000,0.10582722,618.29962694,0.10059367,683.73255896,0.00082509,0.11749209,706.73951693,-0.06160068,-0.05589141,0.00000000,0.00000000,0.00000000,0.00000000
158.59000000,3.16855200,9.45100000,0.10630911,618.56142418,0.10102935,684.32013935,0.00087135,0.11795269,707.21449854,-0.06184211,-0.05611058,0.00000000,0.00000000,0.00000000,0.00000000
159.09000000,3.18288800,9.45400000,0.10677256,618.75777211,0.10144817,684.82412070,0.00083765,0.11837739,707.66427661,-0.06205379,-0.05632360,0.00000000,0.00000000,0.00000000,0.00000000
159.59000000,3.19629600,9.45800000,0.10723967,619.01956934,0.10187013,685.40302162,0.00084392,0.11881798,708.12560032,-0.06232264,-0.05649534,0.00000000,0.00000000,0.00000000,0.00000000
160.09000000,3.21043200,9.46000000,0.10767756,619.15046796,0.10226553,685.81907687,0.00079080,0.11927453,708.59854646,-0.06258237,-0.05669216,0.00000000,0.00000000,0.00000000,0.00000000
160.59000000,3.22413700,9.46400000,0.10818522,619.41226520,0.10272374,686.42351876,0.00091642,0.11966615,709.02558318,-0.06274822,-0.05691794,0.00000000,0.00000000,0.00000000,0.00000000
161.09000000,3.23840600,9.46600000,0.10862656,619.54316382,0.10312191,686.84200372,0.00079634,0.12016782,709.53118982,-0.06305020,-0.05711762,0.00000000,0.00000000,0.00000000,0.00000000
161.59000000,3.25197900,9.47000000,0.10913411,619.80496106,0.10357963,687.44682454,0.00091544,0.12055622,709.88209128,-0.06325419,-0.05730203,0.00000000,0.00000000,0.00000000,0.00000000
162.09000000,3.26601500,9.47300000,0.10955344,620.00130899,0.10395763,687.92458795,0.00075600,0.12100506,710.42498233,-0.06346480,-0.05754026,0.00000000,0.00000000,0.00000000,0.00000000
162.59000000,3.28005100,9.47500000,0.11002422,620.13220761,0.10438184,688.36177142,0.00084841,0.12147693,710.91023625,-0.06376628,-0.05771064,0.00000000,0.00000000,0.00000000,0.00000000
163.09000000,3.29412100,9.47800000,0.11056133,620.32855553,0.10486559,688.91290774,0.00096751,0.12187790,711.27075175,-0.06396414,-0.05791376,0.00000000,0.00000000,0.00000000,0.00000000
163.59000000,3.30776200,9.48200000,0.11101756,620.59035277,0.10527631,689.48677674,0.00082144,0.12233314,711.74466435,-0.06418113,-0.05815201,0.00000000,0.00000000,0.00000000,0.00000000
164.09000000,3.32189700,9.48400000,0.11149933,620.72125139,0.10570985,689.93125711,0.00086709,0.12278817,712.21871274,-0.06442616,-0.05836201,0.00000000,0.00000000,0.00000000,0.00000000
164.59000000,3.33570400,9.48800000,0.11198489,620.98304863,0.10614661,690.52376633,0.00087350,0.12319781,712.66059389,-0.06466203,-0.05853578,0.00000000,0.00000000,0.00000000,0.00000000
165.09000000,3.35000500,9.49000000,0.11243367,621.11394725,0.10655011,690.94806575,0.00080700,0.12364948,713.05821887,-0.06488853,-0.05876096,0.00000000,0.00000000,0.00000000,0.00000000
165.59000000,3.36394300,9.49400000,0.11294856,621.37574449,0.10701285,691.55923728,0.00092548,0.12412064,713.47000752,-0.06512350,-0.05899713,0.00000000,0.00000000,0.00000000,0.00000000
166.09000000,3.37824400,9.49600000,0.11338644,621.50664310,0.10740622,691.97707157,0.00078674,0.12454561,713.92358696,-0.06535786,-0.05918776,0.00000000,0.00000000,0.00000000,0.00000000
166.59000000,3.39208300,9.49900000,0.11386456,621.70299103,0.10783555,692.49292580,0.00085866,0.12499953,714.39816742,-0.06560568,-0.05939385,0.00000000,0.00000000,0.00000000,0.00000000
167.09000000,3.40644900,9.50100000,0.11439044,621.83388965,0.10830757,692.96574466,0.00094404,0.12540861,714.76617644,-0.06579243,-0.05961619,0.00000000,0.00000000,0.00000000,0.00000000
167.59000000,3.42055300,9.50400000,0.11482100,622.03023758,0.10869385,693.45237149,0.00077257,0.12590391,715.34571021,-0.06610082,-0.05980309,0.00000000,0.00000000,0.00000000,0.00000000
168.09000000,3.43455600,9.50600000,0.11528089,622.16113620,0.10910629,693.88442501,0.00082488,0.12633473,715.80456073,-0.06630001,-0.06003472,0.00000000,0.00000000,0.00000000,0.00000000
168.59000000,3.44875900,9.50900000,0.11579211,622.35748413,0.10956457,694.42157108,0.00091655,0.12677194,716.19346289,-0.06650012,-0.06027182,0.00000000,0.00000000,0.00000000,0.00000000
169.09000000,3.46263100,9.51100000,0.11623722,622.48838275,0.10996341,694.84470322,0.00079768,0.12723225,716.52433643,-0.06676537,-0.06046688,0.00000000,0.00000000,0.00000000,0.00000000
169.59000000,3.47673400,9.51400000,0.11675222,622.68473068,0.11042467,695.38455673,0.00092253,0.12767826,717.06969937,-0.06700453,-0.06067373,0.00000000,0.00000000,0.00000000,0.00000000
170.09000000,3.49060500,9.51700000,0.11721200,622.88107860,0.11083630,695.89021559,0.00082325,0.12813119,717.47057502,-0.06721325,-0.06091794,0.00000000,0.00000000,0.00000000,0.00000000
170.59000000,3.50507200,9.52000000,0.11771967,623.07742653,0.11129060,696.42589349,0.00090860,0.12856780,717.85991518,-0.06745476,-0.06111304,0.00000000,0.00000000,0.00000000,0.00000000
171.09000000,3.51900800,9.52200000,0.11821600,623.20832515,0.11173456,696.88152052,0.00088792,0.12899747,718.31942293,-0.06766029,-0.06133718,0.00000000,0.00000000,0.00000000,0.00000000
171.59000000,3.53347600,9.52500000,0.11867600,623.40467308,0.11214584,697.38784606,0.00082257,0.12946279,718.72990281,-0.06791626,-0.06154653,0.00000000,0.00000000,0.00000000,0.00000000
172.09000000,3.54734900,9.52700000,0.11916167,623.53557170,0.11257989,697.83710965,0.00086810,0.12995301,719.23363158,-0.06819581,-0.06175721,0.00000000,0.00000000,0.00000000,0.00000000
172.59000000,3.56218000,9.53000000,0.11967656,623.73191963,0.11303985,698.37800736,0.00091992,0.13035986,719.60239182,-0.06840452,-0.06195534,0.00000000,0.00000000,0.00000000,0.00000000
173.09000000,3.57591900,9.53200000,0.12010700,623.86281825,0.11342422,698.79310976,0.00076873,0.13082115,720.01066543,-0.06866615,-0.06215500,0.00000000,0.00000000,0.00000000,0.00000000
173.59000000,3.59031900,9.53400000,0.12060344,623.99371687,0.11386733,699.24950843,0.00088623,0.13126271,720.48004287,-0.06890466,-0.06235805,0.00000000,0.00000000,0.00000000,0.00000000
174.09000000,3.60435700,9.53700000,0.12111111,624.19006479,0.11432026,699.78641709,0.00090585,0.13172660,720.96585852,-0.06916621,-0.06256040,0.00000000,0.00000000,0.00000000,0.00000000
174.59000000,3.61898800,9.54000000,0.12157100,624.38641272,0.11473038,700.29369330,0.00082025,0.13222564,721.40219316,-0.06943139,-0.06279425,0.00000000,0.00000000,0.00000000,0.00000000
175.09000000,3.63289400,9.54100000,0.12204900,624.45186203,0.11515648,700.66558734,0.00085219,0.13261561,721.75978922,-0.06962312,-0.06299249,0.00000000,0.00000000,0.00000000,0.00000000
175.59000000,3.64729500,9.54400000,0.12256778,624.64820996,0.11561872,701.20995295,0.00092448,0.13306593,722.23656703,-0.06985921,-0.06320671,0.00000000,0.00000000,0.00000000,0.00000000
176.09000000,3.66159700,9.54600000,0.12301289,624.77910858,0.11601515,701.63499164,0.00079287,0.13357131,722.60292384,-0.07014851,-0.06342280,0.00000000,0.00000000,0.00000000,0.00000000
176.59000000,3.67619500,9.54900000,0.12356822,624.97545651,0.11650953,702.20256260,0.00098876,0.13402782,723.00937062,-0.07040981,-0.06361801,0.00000000,0.00000000,0.00000000,0.00000000
177.09000000,3.69069600,9.55100000,0.12402067,625.10635513,0.11691214,702.63246203,0.00080521,0.13448704,723.49339616,-0.07065243,-0.06383461,0.00000000,0.00000000,0.00000000,0.00000000
177.59000000,3.70555800,9.55200000,0.12450978,625.17180444,0.11734719,703.01180688,0.00087010,0.13492086,723.88383651,-0.07085085,-0.06407001,0.00000000,0.00000000,0.00000000,0.00000000
178.09000000,3.72005900,9.55500000,0.12503967,625.36815237,0.11781829,703.56397768,0.00094221,0.13533550,724.26054340,-0.07107615,-0.06425935,0.00000000,0.00000000,0.00000000,0.00000000
178.59000000,3.73442700,9.55700000,0.12551789,625.49905099,0.11824328,704.01037137,0.00084996,0.13584554,724.70680507,-0.07137354,-0.06447199,0.00000000,0.00000000,0.00000000,0.00000000
179.09000000,3.74879500,9.56000000,0.12602544,625.69539891,0.11869413,704.54893965,0.00090170,0.13629111,725.18195948,-0.07162498,-0.06466613,0.00000000,0.00000000,0.00000000,0.00000000
179.59000000,3.76332900,9.56100000,0.12653667,625.76084822,0.11914803,704.94254009,0.00090781,0.13670499,725.55875498,-0.07179968,-0.06490530,0.00000000,0.00000000,0.00000000,0.00000000
180.09000000,3.77776300,9.56300000,0.12698922,625.89174684,0.11954967,705.37325297,0.00080328,0.13721441,726.00534432,-0.07209775,-0.06511666,0.00000000,0.00000000,0.00000000,0.00000000
180.59000000,3.79183200,9.56600000,0.12750789,626.08809477,0.12000979,705.91926599,0.00092023,0.13765982,726.40554175,-0.07235164,-0.06530818,0.00000000,0.00000000,0.00000000,0.00000000
181.09000000,3.80630000,9.56700000,0.12797500,626.15354408,0.12042399,706.28554388,0.00082840,0.13810494,726.80573650,-0.07256304,-0.06554190,0.00000000,0.00000000,0.00000000,0.00000000
181.59000000,3.82090000,9.56900000,0.12846411,626.28444270,0.12085751,706.73951693,0.00086705,0.13858175,727.22927300,-0.07279840,-0.06578335,0.00000000,0.00000000,0.00000000,0.00000000
182.09000000,3.83520200,9.57100000,0.12898656,626.41534132,0.12132038,707.21449854,0.00092572,0.13902655,727.62967507,-0.07304537,-0.06598118,0.00000000,0.00000000,0.00000000,0.00000000
182.59000000,3.84990100,9.57300000,0.12946856,626.54623994,0.12174722,707.66427661,0.00085368,0.13950311,728.05349386,-0.07331138,-0.06619173,0.00000000,0.00000000,0.00000000,0.00000000
183.09000000,3.86453300,9.57500000,0.12996878,626.67713856,0.12219000,708.12560032,0.00088557,0.13997905,728.47710440,-0.07354262,-0.06643643,0.00000000,0.00000000,0.00000000,0.00000000
183.59000000,3.87909900,9.57700000,0.13048733,626.80803718,0.12264881,708.59854646,0.00091761,0.14042332,728.87778365,-0.07378917,-0.06663415,0.00000000,0.00000000,0.00000000,0.00000000
184.09000000,3.89396400,9.57900000,0.13093244,626.93893579,0.12304246,709.02558318,0.00078731,0.14089892,729.30160634,-0.07404552,-0.06685340,0.00000000,0.00000000,0.00000000,0.00000000
184.59000000,3.90836500,9.58100000,0.13150267,627.06983441,0.12354654,709.53118982,0.00100816,0.14134258,729.70228255,-0.07429947,-0.06704311,0.00000000,0.00000000,0.00000000,0.00000000
185.09000000,3.92306400,9.58200000,0.13194411,627.13528372,0.12393661,709.88209128,0.00078013,0.14181803,730.12645772,-0.07452262,-0.06729541,0.00000000,0.00000000,0.00000000,0.00000000
185.59000000,3.93726700,9.58500000,0.13245522,627.33163165,0.12438804,710.42498233,0.00090286,0.14229269,730.62628524,-0.07478693,-0.06750577,0.00000000,0.00000000,0.00000000,0.00000000
186.09000000,3.95226500,9.58700000,0.13299233,627.46253027,0.12486222,710.91023625,0.00094835,0.14273609,730.95144807,-0.07500813,-0.06772797,0.00000000,0.00000000,0.00000000,0.00000000
186.59000000,3.96620500,9.58800000,0.13344867,627.52797958,0.12526490,711.27075175,0.00080537,0.14321032,731.45148744,-0.07523738,-0.06797294,0.00000000,0.00000000,0.00000000,0.00000000
187.09000000,3.98103500,9.59000000,0.13396733,627.65887820,0.12572240,711.74466435,0.00091499,0.14371667,731.82324932,-0.07556114,-0.06815553,0.00000000,0.00000000,0.00000000,0.00000000
187.59000000,3.99633000,9.59200000,0.13448600,627.78977682,0.12617968,712.21871274,0.00091457,0.14415926,732.22448238,-0.07577054,-0.06838872,0.00000000,0.00000000,0.00000000,0.00000000
188.09000000,4.01096200,9.59400000,0.13495322,627.92067544,0.12659144,712.66059389,0.00082350,0.14463317,732.64894821,-0.07600766,-0.06862551,0.00000000,0.00000000,0.00000000,0.00000000
188.59000000,4.02579400,9.59500000,0.13546811,627.98612475,0.12704500,713.05821887,0.00090712,0.14510702,732.99741118,-0.07629293,-0.06881409,0.00000000,0.00000000,0.00000000,0.00000000
189.09000000,4.04055800,9.59600000,0.13600544,628.05157406,0.12751811,713.47000752,0.00094623,0.14554889,733.39874739,-0.07652291,-0.06902598,0.00000000,0.00000000,0.00000000,0.00000000
189.59000000,4.05539000,9.59800000,0.13649078,628.18247267,0.12794525,713.92358696,0.00085427,0.14605369,733.84663172,-0.07678008,-0.06927362,0.00000000,0.00000000,0.00000000,0.00000000
190.09000000,4.06975800,9.60000000,0.13700933,628.31337129,0.12840142,714.39816742,0.00091235,0.14649551,734.17206696,-0.07700264,-0.06949287,0.00000000,0.00000000,0.00000000,0.00000000
190.59000000,4.08485500,9.60100000,0.13747656,628.37882060,0.12881226,714.76617644,0.00082168,0.14693667,734.57350629,-0.07724464,-0.06969203,0.00000000,0.00000000,0.00000000,0.00000000
191.09000000,4.09955300,9.60400000,0.13804322,628.57516853,0.12931032,715.34571021,0.00099611,0.14747218,735.04474854,-0.07755803,-0.06991415,0.00000000,0.00000000,0.00000000,0.00000000
191.59000000,4.11438600,9.60600000,0.13853611,628.70606715,0.12974332,715.80456073,0.00086602,0.14791310,735.44647036,-0.07775401,-0.07015909,0.00000000,0.00000000,0.00000000,0.00000000
192.09000000,4.12901900,9.60700000,0.13903611,628.77151646,0.13018239,716.19346289,0.00087813,0.14835419,735.77207695,-0.07803388,-0.07032031,0.00000000,0.00000000,0.00000000,0.00000000
192.59000000,4.14408100,9.60700000,0.13956233,628.77151646,0.13064427,716.52433643,0.00092376,0.14888857,736.31973297,-0.07833083,-0.07055774,0.00000000,0.00000000,0.00000000,0.00000000
193.09000000,4.15864800,9.61000000,0.14007367,628.96786439,0.13109288,717.06969937,0.00089722,0.14932867,736.72152376,-0.07852798,-0.07080069,0.00000000,0.00000000,0.00000000,0.00000000
193.59000000,4.17348000,9.61100000,0.14059233,629.03331370,0.13154772,717.47057502,0.00090968,0.14983200,737.09374110,-0.07884725,-0.07098475,0.00000000,0.00000000,0.00000000,0.00000000
194.09000000,4.18824600,9.61200000,0.14109256,629.09876301,0.13198619,717.85991518,0.00087693,0.15036614,737.56554997,-0.07915241,-0.07121373,0.00000000,0.00000000,0.00000000,0.00000000
194.59000000,4.20354000,9.61400000,0.14158544,629.22966163,0.13241804,718.31942293,0.00086370,0.15080604,737.89122115,-0.07930967,-0.07149637,0.00000000,0.00000000,0.00000000,0.00000000
195.09000000,4.21867000,9.61500000,0.14211900,629.29511094,0.13288531,718.72990281,0.00093454,0.15130798,738.33967518,-0.07962705,-0.07168093,0.00000000,0.00000000,0.00000000,0.00000000
195.59000000,4.23340100,9.61700000,0.14268178,629.42600956,0.13337794,719.23363158,0.00098525,0.15174710,738.74182272,-0.07988378,-0.07186332,0.00000000,0.00000000,0.00000000,0.00000000
196.09000000,4.24836600,9.61800000,0.14314878,629.49145887,0.13378654,719.60239182,0.00081721,0.15224921,739.11415564,-0.08014186,-0.07210734,0.00000000,0.00000000,0.00000000,0.00000000
196.59000000,4.26349400,9.61900000,0.14367844,629.55690817,0.13424977,720.01066543,0.00092647,0.15278222,739.50961002,-0.08041958,-0.07236264,0.00000000,0.00000000,0.00000000,0.00000000
197.09000000,4.27872400,9.62100000,0.14418611,629.68780679,0.13469356,720.48004287,0.00088758,0.15322032,739.98846024,-0.08065818,-0.07256214,0.00000000,0.00000000,0.00000000,0.00000000
197.59000000,4.29322400,9.62300000,0.14471967,629.81870541,0.13515977,720.96585852,0.00093242,0.15372150,740.36072963,-0.08091276,-0.07280874,0.00000000,0.00000000,0.00000000,0.00000000
198.09000000,4.30881700,9.62400000,0.14529344,629.88415472,0.13566089,721.40219316,0.00100223,0.15419094,740.78650321,-0.08115214,-0.07303880,0.00000000,0.00000000,0.00000000,0.00000000
198.59000000,4.32344900,9.62500000,0.14574211,629.94960403,0.13605256,721.75978922,0.00078334,0.15469182,741.15895171,-0.08146029,-0.07323153,0.00000000,0.00000000,0.00000000,0.00000000
199.09000000,4.33844700,9.62700000,0.14626078,630.08050265,0.13650515,722.23656703,0.00090518,0.15519198,741.60803741,-0.08171272,-0.07347926,0.00000000,0.00000000,0.00000000,0.00000000
199.59000000,4.35317800,9.62700000,0.14684222,630.08050265,0.13701227,722.60292384,0.00101425,0.15562929,742.01058171,-0.08190265,-0.07372663,0.00000000,0.00000000,0.00000000,0.00000000
200.09000000,4.36860700,9.62800000,0.14736811,630.14595196,0.13747072,723.00937062,0.00091690,0.15616049,742.40624070,-0.08221132,-0.07394917,0.00000000,0.00000000,0.00000000,0.00000000
200.59000000,4.38366800,9.63000000,0.14789778,630.27685058,0.13793225,723.49339616,0.00092306,0.15662896,742.75535157,-0.08247379,-0.07415517,0.00000000,0.00000000,0.00000000,0.00000000
201.09000000,4.39883200,9.63100000,0.14839800,630.34229989,0.13836793,723.88383651,0.00087136,0.15712833,743.20480420,-0.08271131,-0.07441702,0.00000000,0.00000000,0.00000000,0.00000000
201.59000000,4.41383000,9.63200000,0.14887633,630.40774920,0.13878436,724.26054340,0.00083287,0.15765873,743.60050411,-0.08300656,-0.07465217,0.00000000,0.00000000,0.00000000,0.00000000
202.09000000,4.42935600,9.63300000,0.14946489,630.47319851,0.13929652,724.70680507,0.00102431,0.15812649,743.94965108,-0.08327872,-0.07484777,0.00000000,0.00000000,0.00000000,0.00000000
202.59000000,4.44458500,9.63500000,0.14997978,630.60409713,0.13974436,725.18195948,0.00089568,0.15859432,744.29900902,-0.08348449,-0.07510983,0.00000000,0.00000000,0.00000000,0.00000000
203.09000000,4.46004500,9.63600000,0.15045789,630.66954644,0.14016003,725.55875498,0.00083134,0.15915471,744.79499863,-0.08381199,-0.07534272,0.00000000,0.00000000,0.00000000,0.00000000
203.59000000,4.47484400,9.63700000,0.15104656,630.73499575,0.14067158,726.00534432,0.00102310,0.15959073,745.12097317,-0.08405596,-0.07553477,0.00000000,0.00000000,0.00000000,0.00000000
204.09000000,4.49010400,9.63800000,0.15156156,630.80044506,0.14111890,726.40554175,0.00089464,0.16008833,745.57052058,-0.08429315,-0.07579519,0.00000000,0.00000000,0.00000000,0.00000000
204.59000000,4.50513600,9.63900000,0.15207644,630.86589436,0.14156592,726.80573650,0.00089404,0.16061725,745.96637267,-0.08458910,-0.07602814,0.00000000,0.00000000,0.00000000,0.00000000
205.09000000,4.52006700,9.64000000,0.15262822,630.93134367,0.14204475,727.22927300,0.00095765,0.16108344,746.39289503,-0.08482304,-0.07626039,0.00000000,0.00000000,0.00000000,0.00000000
205.59000000,4.53556100,9.64100000,0.15314322,630.99679298,0.14249145,727.62967507,0.00089341,0.16161145,746.86599148,-0.08513311,-0.07647834,0.00000000,0.00000000,0.00000000,0.00000000
206.09000000,4.55052300,9.64200000,0.15369522,631.06224229,0.14297003,728.05349386,0.00095715,0.16210850,747.23863932,-0.08539893,-0.07670957,0.00000000,0.00000000,0.00000000,0.00000000
206.59000000,4.56595200,9.64300000,0.15424678,631.12769160,0.14344799,728.47710440,0.00095593,0.16260521,747.61121682,-0.08562219,-0.07698302,0.00000000,0.00000000,0.00000000,0.00000000
207.09000000,4.58131100,9.64400000,0.15476189,631.19314091,0.14389417,728.87778365,0.00089235,0.16316343,748.10776065,-0.08596198,-0.07720145,0.00000000,0.00000000,0.00000000,0.00000000
207.59000000,4.59683800,9.64500000,0.15531356,631.25859022,0.14437178,729.30160634,0.00095524,0.16365971,748.48044702,-0.08619825,-0.07746145,0.00000000,0.00000000,0.00000000,0.00000000
208.09000000,4.61166900,9.64600000,0.15582844,631.32403953,0.14481735,729.70228255,0.00089114,0.16415583,748.85320374,-0.08646520,-0.07769063,0.00000000,0.00000000,0.00000000,0.00000000
208.59000000,4.62752600,9.64700000,0.15638044,631.38948884,0.14529482,730.12645772,0.00095493,0.16468239,749.24903790,-0.08675427,-0.07792812,0.00000000,0.00000000,0.00000000,0.00000000
209.09000000,4.64245800,9.64900000,0.15693222,631.52038746,0.14577187,730.62628524,0.00095409,0.16514704,749.59850612,-0.08698191,-0.07816513,0.00000000,0.00000000,0.00000000,0.00000000
209.59000000,4.65851400,9.64900000,0.15744711,631.52038746,0.14621681,730.95144807,0.00088990,0.16570420,750.01776949,-0.08728237,-0.07842183,0.00000000,0.00000000,0.00000000,0.00000000
210.09000000,4.67357900,9.65100000,0.15799889,631.65128608,0.14669342,731.45148744,0.00095321,0.16616838,750.36723771,-0.08751604,-0.07865234,0.00000000,0.00000000,0.00000000,0.00000000
210.59000000,4.68920300,9.65100000,0.15858744,631.65128608,0.14720154,731.82324932,0.00101625,0.16666325,750.73999444,-0.08779710,-0.07886614,0.00000000,0.00000000,0.00000000,0.00000000
