Time[s],Displacement[mm],Force[kN],EngStrain_longi,EngStress[MPa],TrueStrain,TrueStress[MPa],TrueStrainRate[1/s],PlasticStrain_longi,PlasticStress[MPa],PlasticStrain_thick,PlasticStrain_width,R-Value,Thickness[mm],Width[mm], Young's Modulus [MPa]
140.00000000,1.96117500,11.37460000,0.06531867,758.67481210,0.06327397,808.23043926,0.00082517,0.09029923,861.19821958,-0.04772390,-0.04257532,0.00000000,0.00000000,0.00000000,0.00000000
140.50000000,1.97405300,11.38490000,0.06573544,759.36181213,0.06366512,809.27879835,0.00078229,0.09070669,861.72736853,-0.04791978,-0.04278691,0.00000000,0.00000000,0.00000000,0.00000000
141.00000000,1.98635700,11.38970000,0.06610733,759.68196749,0.06401401,809.90251654,0.00069778,0.09113043,862.38876413,-0.04816970,-0.04296073,0.00000000,0.00000000,0.00000000,0.00000000
141.50000000,1.99882900,11.39610000,0.06655800,760.10884130,0.06443664,810.70016555,0.00084526,0.09154775,862.91971385,-0.04836687,-0.04318088,0.00000000,0.00000000,0.00000000,0.00000000
142.00000000,2.01180900,11.39930000,0.06699367,760.32227820,0.06484504,811.25905546,0.00081679,0.09202606,863.51122287,-0.04865830,-0.04336776,0.00000000,0.00000000,0.00000000,0.00000000
142.50000000,2.02455200,11.41120000,0.06739178,761.11599668,0.06521808,812.40895679,0.00074609,0.09245746,863.88536288,-0.04886645,-0.04359101,0.00000000,0.00000000,0.00000000,0.00000000
143.00000000,2.03726100,11.41680000,0.06783489,761.48951126,0.06563313,813.14506765,0.00083010,0.09284678,864.45928854,-0.04909319,-0.04375359,0.00000000,0.00000000,0.00000000,0.00000000
143.50000000,2.05020700,11.42240000,0.06825933,761.86302584,0.06603053,813.86728808,0.00079480,0.09327984,865.13058386,-0.04933240,-0.04394744,0.00000000,0.00000000,0.00000000,0.00000000
144.00000000,2.06291600,11.43040000,0.06867244,762.39661810,0.06641717,814.75225750,0.00077328,0.09372872,865.99332474,-0.04959069,-0.04413804,0.00000000,0.00000000,0.00000000,0.00000000
144.50000000,2.07582800,11.43990000,0.06910811,763.03025891,0.06682476,815.76183882,0.00081518,0.09414327,866.17654482,-0.04982085,-0.04432243,0.00000000,0.00000000,0.00000000,0.00000000
145.00000000,2.08823300,11.44390000,0.06949867,763.29705504,0.06719000,816.34518263,0.00073049,0.09455815,866.95143292,-0.05003761,-0.04452054,0.00000000,0.00000000,0.00000000,0.00000000
145.50000000,2.10161800,11.44790000,0.06991933,763.56385116,0.06758326,816.95172660,0.00078651,0.09500595,867.22301679,-0.05027850,-0.04472745,0.00000000,0.00000000,0.00000000,0.00000000
146.00000000,2.11426000,11.45750000,0.07037744,764.20416187,0.06801134,817.98689782,0.00085616,0.09546850,867.92187341,-0.05055415,-0.04491435,0.00000000,0.00000000,0.00000000,0.00000000
146.50000000,2.12717200,11.45990000,0.07078311,764.36423955,0.06839026,818.46831845,0.00075784,0.09588567,868.81847207,-0.05077127,-0.04511439,0.00000000,0.00000000,0.00000000,0.00000000
147.00000000,2.14021900,11.46790000,0.07120000,764.89783181,0.06877952,819.35855743,0.00077851,0.09628468,869.22589464,-0.05097684,-0.04530784,0.00000000,0.00000000,0.00000000,0.00000000
147.50000000,2.15286000,11.47340000,0.07165811,765.26467649,0.06920709,820.10209770,0.00085514,0.09672205,869.37066501,-0.05121139,-0.04551067,0.00000000,0.00000000,0.00000000,0.00000000
148.00000000,2.16584000,11.47980000,0.07206000,765.69155029,0.06958203,820.86728341,0.00074989,0.09716038,869.99058069,-0.05148957,-0.04567082,0.00000000,0.00000000,0.00000000,0.00000000
148.50000000,2.17875200,11.48620000,0.07248067,766.11842410,0.06997435,821.64719822,0.00078463,0.09755892,870.39071850,-0.05168301,-0.04587591,0.00000000,0.00000000,0.00000000,0.00000000
149.00000000,2.19196800,11.48780000,0.07294633,766.22514255,0.07040845,822.11845721,0.00086820,0.09796896,871.16456773,-0.05190067,-0.04606829,0.00000000,0.00000000,0.00000000,0.00000000
149.50000000,2.20484600,11.49660000,0.07334444,766.81209404,0.07077942,823.05350107,0.00074195,0.09843776,871.69350557,-0.05215539,-0.04628237,0.00000000,0.00000000,0.00000000,0.00000000
150.00000000,2.21829900,11.50370000,0.07378011,767.28565716,0.07118524,823.89607820,0.00081163,0.09883650,872.63655149,-0.05236437,-0.04647213,0.00000000,0.00000000,0.00000000,0.00000000
150.50000000,2.23100900,11.51010000,0.07424589,767.71253097,0.07161892,824.71203024,0.00086736,0.09930930,872.93211070,-0.05263118,-0.04667813,0.00000000,0.00000000,0.00000000,0.00000000
151.00000000,2.24415700,11.51570000,0.07466267,768.08604555,0.07200681,825.43339794,0.00077579,0.09968613,873.44082427,-0.05281451,-0.04687162,0.00000000,0.00000000,0.00000000,0.00000000
151.50000000,2.25686600,11.51970000,0.07509089,768.35284168,0.07240521,826.04913954,0.00079678,0.10013405,873.89325615,-0.05306684,-0.04706721,0.00000000,0.00000000,0.00000000,0.00000000
152.00000000,2.27025100,11.52610000,0.07554533,768.77971549,0.07282782,826.85743535,0.00084523,0.10054085,874.42880687,-0.05327767,-0.04726319,0.00000000,0.00000000,0.00000000,0.00000000
152.50000000,2.28306200,11.53640000,0.07594333,769.46671552,0.07319780,827.90258278,0.00073995,0.10102639,874.73620197,-0.05354446,-0.04748193,0.00000000,0.00000000,0.00000000,0.00000000
153.00000000,2.29671800,11.53410000,0.07637533,769.31330774,0.07359922,828.06986806,0.00080286,0.10145463,875.64840978,-0.05378290,-0.04767173,0.00000000,0.00000000,0.00000000,0.00000000
153.50000000,2.30922400,11.55560000,0.07684100,770.74733694,0.07403175,829.97233305,0.00086506,0.10188532,876.02720288,-0.05402263,-0.04786268,0.00000000,0.00000000,0.00000000,0.00000000
154.00000000,2.32284600,11.54840000,0.07724656,770.26710390,0.07440830,829.76758454,0.00075309,0.10228350,876.79476797,-0.05421486,-0.04806864,0.00000000,0.00000000,0.00000000,0.00000000
154.50000000,2.33589300,11.55560000,0.07770478,770.74733694,0.07483357,830.63808748,0.00085055,0.10279080,877.30117627,-0.05456318,-0.04822762,0.00000000,0.00000000,0.00000000,0.00000000
155.00000000,2.34927800,11.55880000,0.07816300,770.96077384,0.07525867,831.22138081,0.00085019,0.10319935,877.95200744,-0.05472431,-0.04847504,0.00000000,0.00000000,0.00000000,0.00000000
155.50000000,2.36202100,11.56360000,0.07853856,771.28092919,0.07560694,831.85621930,0.00069654,0.10360349,878.06965861,-0.05491712,-0.04868637,0.00000000,0.00000000,0.00000000,0.00000000
156.00000000,2.37500100,11.56750000,0.07903433,771.54105542,0.07606651,832.51928838,0.00091914,0.10401861,878.67459368,-0.05510683,-0.04891178,0.00000000,0.00000000,0.00000000,0.00000000
156.50000000,2.38842000,11.57310000,0.07946244,771.91457000,0.07646318,833.25278864,0.00079335,0.10445146,879.05660848,-0.05536462,-0.04908684,0.00000000,0.00000000,0.00000000,0.00000000
157.00000000,2.40167000,11.57870000,0.07988689,772.28808458,0.07685630,833.98377698,0.00078625,0.10489843,879.98910373,-0.05559989,-0.04929854,0.00000000,0.00000000,0.00000000,0.00000000
157.50000000,2.41515600,11.58350000,0.08035633,772.60823994,0.07729092,834.69220520,0.00086924,0.10532781,880.30883520,-0.05580740,-0.04952040,0.00000000,0.00000000,0.00000000,0.00000000
158.00000000,2.42864300,11.59310000,0.08077689,773.24855065,0.07768012,835.70916291,0.00077840,0.10578638,880.83393933,-0.05609674,-0.04968964,0.00000000,0.00000000,0.00000000,0.00000000
158.50000000,2.44172400,11.59470000,0.08120133,773.35526910,0.07807277,836.15274809,0.00078529,0.10620731,881.44570858,-0.05633321,-0.04987410,0.00000000,0.00000000,0.00000000,0.00000000
159.00000000,2.45551500,11.60100000,0.08167456,773.77547300,0.07851035,836.97324086,0.00087517,0.10665931,881.84588858,-0.05652895,-0.05013036,0.00000000,0.00000000,0.00000000,0.00000000
159.50000000,2.46890000,11.60340000,0.08208011,773.93555068,0.07888522,837.46026667,0.00074973,0.10706736,882.26720716,-0.05678821,-0.05027914,0.00000000,0.00000000,0.00000000,0.00000000
160.00000000,2.48221800,11.60660000,0.08254589,774.14898758,0.07931557,838.05180389,0.00086071,0.10752782,882.91494062,-0.05706814,-0.05045968,0.00000000,0.00000000,0.00000000,0.00000000
160.50000000,2.49617800,11.61300000,0.08300022,774.57586139,0.07973517,838.86583001,0.00083920,0.10795108,883.59003085,-0.05726254,-0.05068855,0.00000000,0.00000000,0.00000000,0.00000000
161.00000000,2.50949500,11.61620000,0.08348478,774.78929829,0.08018249,839.47241068,0.00089464,0.10843404,883.65883270,-0.05753397,-0.05090007,0.00000000,0.00000000,0.00000000,0.00000000
161.50000000,2.52281300,11.62340000,0.08385278,775.26953132,0.08052208,840.27803505,0.00067917,0.10880346,884.28669387,-0.05772341,-0.05108005,0.00000000,0.00000000,0.00000000,0.00000000
162.00000000,2.53619800,11.62420000,0.08435978,775.32289055,0.08098975,840.72895730,0.00093533,0.10928019,884.89021544,-0.05795486,-0.05132533,0.00000000,0.00000000,0.00000000,0.00000000
162.50000000,2.54968500,11.63210000,0.08476167,775.84981290,0.08136030,841.61213613,0.00074111,0.10970327,885.44641457,-0.05818197,-0.05152130,0.00000000,0.00000000,0.00000000,0.00000000
163.00000000,2.56296800,11.63530000,0.08525367,776.06324981,0.08181375,842.22548742,0.00090691,0.11017427,885.74516991,-0.05841747,-0.05175681,0.00000000,0.00000000,0.00000000,0.00000000
163.50000000,2.57662400,11.64010000,0.08572689,776.38340516,0.08224971,842.94033907,0.00087191,0.11063050,886.27128948,-0.05868509,-0.05194541,0.00000000,0.00000000,0.00000000,0.00000000
164.00000000,2.59034700,11.64170000,0.08613244,776.49012361,0.08262317,843.37111605,0.00074693,0.11102581,886.92385478,-0.05885996,-0.05216586,0.00000000,0.00000000,0.00000000,0.00000000
164.50000000,2.60515200,11.65130000,0.08667711,777.13043432,0.08312452,844.48985533,0.00100270,0.11147536,887.37699209,-0.05911568,-0.05235968,0.00000000,0.00000000,0.00000000,0.00000000
165.00000000,2.61765900,11.65530000,0.08705267,777.39723045,0.08347006,845.07173242,0.00069108,0.11195013,888.10111418,-0.05938056,-0.05256957,0.00000000,0.00000000,0.00000000,0.00000000
165.50000000,2.63107700,11.65530000,0.08746956,777.39723045,0.08385349,845.39582069,0.00076686,0.11237684,888.36134337,-0.05957862,-0.05279823,0.00000000,0.00000000,0.00000000,0.00000000
166.00000000,2.64480100,11.66240000,0.08793144,777.87079358,0.08427814,846.27009605,0.00084929,0.11281050,888.51488341,-0.05986236,-0.05294814,0.00000000,0.00000000,0.00000000,0.00000000
166.50000000,2.65865900,11.66640000,0.08843467,778.13758971,0.08474058,846.95192808,0.00092489,0.11327558,889.04296979,-0.06010612,-0.05316946,0.00000000,0.00000000,0.00000000,0.00000000
167.00000000,2.67180800,11.66720000,0.08885156,778.19094893,0.08512352,847.33442527,0.00076589,0.11377250,889.84852827,-0.06037784,-0.05339466,0.00000000,0.00000000,0.00000000,0.00000000
167.50000000,2.68573400,11.66880000,0.08930978,778.29766739,0.08554426,847.80725911,0.00084148,0.11418698,890.39996695,-0.06061083,-0.05357614,0.00000000,0.00000000,0.00000000,0.00000000
168.00000000,2.69942300,11.67600000,0.08973044,778.77790042,0.08593037,848.65798755,0.00077221,0.11459002,890.51904484,-0.06081566,-0.05377436,0.00000000,0.00000000,0.00000000,0.00000000
168.50000000,2.71318100,11.68160000,0.09018111,779.15141500,0.08634384,849.41615533,0.00082694,0.11506367,891.18424490,-0.06107963,-0.05398404,0.00000000,0.00000000,0.00000000,0.00000000
169.00000000,2.72697100,11.68640000,0.09069567,779.47157035,0.08681572,850.16626407,0.00094376,0.11552765,891.72041011,-0.06131655,-0.05421110,0.00000000,0.00000000,0.00000000,0.00000000
169.50000000,2.74076200,11.69430000,0.09113133,779.99849271,0.08721508,851.08079535,0.00079872,0.11602487,892.22622157,-0.06163582,-0.05438904,0.00000000,0.00000000,0.00000000,0.00000000
170.00000000,2.75451900,11.69430000,0.09155944,779.99849271,0.08760736,851.41472137,0.00078456,0.11642240,892.64295460,-0.06179405,-0.05462835,0.00000000,0.00000000,0.00000000,0.00000000
170.50000000,2.76827600,11.70070000,0.09203644,780.42536651,0.08804425,852.25294240,0.00087379,0.11688460,893.42032004,-0.06206170,-0.05482290,0.00000000,0.00000000,0.00000000,0.00000000
171.00000000,2.78213500,11.70230000,0.09247956,780.53208497,0.08844993,852.71534528,0.00081137,0.11731547,893.74648643,-0.06230111,-0.05501436,0.00000000,0.00000000,0.00000000,0.00000000
171.50000000,2.79629800,11.70310000,0.09299033,780.58544419,0.08891736,853.17234484,0.00093486,0.11777763,894.46411972,-0.06252283,-0.05525480,0.00000000,0.00000000,0.00000000,0.00000000
172.00000000,2.81049400,11.70790000,0.09344856,780.90559955,0.08933651,853.88009985,0.00083830,0.11824121,894.82006709,-0.06276749,-0.05547371,0.00000000,0.00000000,0.00000000,0.00000000
172.50000000,2.82438600,11.71350000,0.09386922,781.27911413,0.08972116,854.61717691,0.00076928,0.11870399,895.29664064,-0.06305654,-0.05564745,0.00000000,0.00000000,0.00000000,0.00000000
173.00000000,2.83831200,11.71350000,0.09434611,781.27911413,0.09015703,854.98976024,0.00087174,0.11916626,895.83363950,-0.06330137,-0.05586489,0.00000000,0.00000000,0.00000000,0.00000000
173.50000000,2.85223800,11.71830000,0.09481933,781.59926948,0.09058936,855.70999115,0.00086466,0.11959758,895.85784767,-0.06345858,-0.05613900,0.00000000,0.00000000,0.00000000,0.00000000
174.00000000,2.86626600,11.72150000,0.09530378,781.81270639,0.09103175,856.32241082,0.00088478,0.12009218,896.48499671,-0.06378048,-0.05631170,0.00000000,0.00000000,0.00000000,0.00000000
174.50000000,2.87992100,11.72540000,0.09573578,782.07283261,0.09142608,856.94518352,0.00078867,0.12051965,897.23420640,-0.06400715,-0.05651250,0.00000000,0.00000000,0.00000000,0.00000000
175.00000000,2.89401600,11.73180000,0.09620144,782.49970642,0.09185097,857.77730845,0.00084978,0.12098204,897.59021571,-0.06423422,-0.05674782,0.00000000,0.00000000,0.00000000,0.00000000
175.50000000,2.90801000,11.73180000,0.09668967,782.49970642,0.09229625,858.15934220,0.00089055,0.12147680,898.03632930,-0.06455958,-0.05691722,0.00000000,0.00000000,0.00000000,0.00000000
176.00000000,2.92200400,11.72940000,0.09713289,782.33962874,0.09270031,858.33053697,0.00080813,0.12190569,898.36242554,-0.06475949,-0.05714620,0.00000000,0.00000000,0.00000000,0.00000000
176.50000000,2.93569300,11.73820000,0.09760978,782.92658022,0.09313489,859.34786974,0.00086915,0.12233294,898.99127760,-0.06498030,-0.05735264,0.00000000,0.00000000,0.00000000,0.00000000
177.00000000,2.94978800,11.74060000,0.09803044,783.08665790,0.09351807,859.85299101,0.00076637,0.12279381,899.46832408,-0.06527017,-0.05752364,0.00000000,0.00000000,0.00000000,0.00000000
177.50000000,2.96384900,11.74460000,0.09856000,783.35345403,0.09400023,860.56077046,0.00096432,0.12322069,900.09752282,-0.06541885,-0.05780183,0.00000000,0.00000000,0.00000000,0.00000000
178.00000000,2.97780900,11.74860000,0.09899944,783.62025016,0.09440017,861.19821958,0.00079988,0.12371404,900.60452262,-0.06570534,-0.05800871,0.00000000,0.00000000,0.00000000,0.00000000
178.50000000,2.99231000,11.75100000,0.09945011,783.78032784,0.09481016,861.72736853,0.00081997,0.12417610,900.71786680,-0.06599187,-0.05818423,0.00000000,0.00000000,0.00000000,0.00000000
179.00000000,3.00640500,11.75500000,0.09991956,784.04712397,0.09523705,862.38876413,0.00085378,0.12460238,901.34740222,-0.06619344,-0.05840893,0.00000000,0.00000000,0.00000000,0.00000000
179.50000000,3.01995900,11.75730000,0.10038144,784.20053174,0.09565689,862.91971385,0.00083968,0.12512877,901.70204937,-0.06651439,-0.05861438,0.00000000,0.00000000,0.00000000,0.00000000
180.00000000,3.03469600,11.75970000,0.10091100,784.36060942,0.09613802,863.51122287,0.00096226,0.12552324,901.99832855,-0.06669750,-0.05882574,0.00000000,0.00000000,0.00000000,0.00000000
180.50000000,3.04852100,11.75970000,0.10138800,784.36060942,0.09657120,863.88536288,0.00086637,0.12604741,902.71749549,-0.06702728,-0.05902013,0.00000000,0.00000000,0.00000000,0.00000000
181.00000000,3.06308900,11.76290000,0.10181989,784.57404632,0.09696326,864.45928854,0.00078411,0.12647374,903.16517581,-0.06719469,-0.05927905,0.00000000,0.00000000,0.00000000,0.00000000
181.50000000,3.07731900,11.76690000,0.10230067,784.84084245,0.09739951,865.13058386,0.00087251,0.12693413,903.33846049,-0.06749808,-0.05943605,0.00000000,0.00000000,0.00000000,0.00000000
182.00000000,3.09161700,11.77330000,0.10280011,785.26771626,0.09785250,865.99332474,0.00090598,0.12742375,904.26421107,-0.06773172,-0.05969203,0.00000000,0.00000000,0.00000000,0.00000000
182.50000000,3.10615200,11.77090000,0.10325833,785.10763858,0.09826792,866.17654482,0.00083084,0.12785007,904.59030605,-0.06795181,-0.05989826,0.00000000,0.00000000,0.00000000,0.00000000
183.00000000,3.12031500,11.77650000,0.10372022,785.48115316,0.09868649,866.95143292,0.00083714,0.12830867,905.00703994,-0.06821608,-0.06009259,0.00000000,0.00000000,0.00000000,0.00000000
183.50000000,3.13501800,11.77490000,0.10421600,785.37443471,0.09913558,867.22301679,0.00089817,0.12876705,905.42377383,-0.06845588,-0.06031117,0.00000000,0.00000000,0.00000000,0.00000000
184.00000000,3.14904500,11.77890000,0.10473056,785.64123084,0.09960146,867.92187341,0.00093177,0.12925849,905.75592863,-0.06870823,-0.06055026,0.00000000,0.00000000,0.00000000,0.00000000
184.50000000,3.16368100,11.78610000,0.10519622,786.12146387,0.10002290,868.81847207,0.00084286,0.12974743,906.56083296,-0.06900599,-0.06074144,0.00000000,0.00000000,0.00000000,0.00000000
185.00000000,3.17774200,11.78690000,0.10563944,786.17482309,0.10042385,869.22589464,0.00080191,0.13023813,906.94640925,-0.06930996,-0.06092817,0.00000000,0.00000000,0.00000000,0.00000000
185.50000000,3.19204000,11.78370000,0.10612389,785.96138619,0.10086191,869.37066501,0.00087612,0.13066305,907.33354267,-0.06947206,-0.06119098,0.00000000,0.00000000,0.00000000,0.00000000
186.00000000,3.20657500,11.78690000,0.10661211,786.17482309,0.10130320,869.99058069,0.00088257,0.13118595,907.74880350,-0.06979636,-0.06138959,0.00000000,0.00000000,0.00000000,0.00000000
186.50000000,3.22063600,11.78760000,0.10705533,786.22151242,0.10170364,870.39071850,0.00080088,0.13161095,908.01356536,-0.06998831,-0.06162264,0.00000000,0.00000000,0.00000000,0.00000000
187.00000000,3.23503500,11.79320000,0.10751344,786.59502700,0.10211736,871.16456773,0.00082745,0.13206694,908.61376955,-0.07022433,-0.06184260,0.00000000,0.00000000,0.00000000,0.00000000
187.50000000,3.24967100,11.79480000,0.10803556,786.70174545,0.10258868,871.69350557,0.00094263,0.13255707,908.87679984,-0.07049811,-0.06205896,0.00000000,0.00000000,0.00000000,0.00000000
188.00000000,3.26376600,11.80280000,0.10848244,787.23533771,0.10299191,872.63655149,0.00080647,0.13301233,909.53839327,-0.07074228,-0.06227005,0.00000000,0.00000000,0.00000000,0.00000000
188.50000000,3.27846900,11.80120000,0.10900822,787.12861925,0.10346612,872.93211070,0.00094842,0.13350142,909.92376916,-0.07102327,-0.06247815,0.00000000,0.00000000,0.00000000,0.00000000
189.00000000,3.29310500,11.80360000,0.10942889,787.28869693,0.10384537,873.44082427,0.00075849,0.13395779,910.27940229,-0.07124114,-0.06271666,0.00000000,0.00000000,0.00000000,0.00000000
189.50000000,3.30757200,11.80440000,0.10992833,787.34205616,0.10429545,873.89325615,0.00090016,0.13444725,910.48841364,-0.07152748,-0.06291977,0.00000000,0.00000000,0.00000000,0.00000000
190.00000000,3.32271500,11.80680000,0.11038278,787.50213384,0.10470480,874.42880687,0.00081870,0.13490197,911.08142189,-0.07177320,-0.06312877,0.00000000,0.00000000,0.00000000,0.00000000
190.50000000,3.33691200,11.80520000,0.11092367,787.39541538,0.10519180,874.73620197,0.00097400,0.13535586,911.80497970,-0.07204264,-0.06331322,0.00000000,0.00000000,0.00000000,0.00000000
191.00000000,3.35175000,11.81240000,0.11140433,787.87564842,0.10562438,875.64840978,0.00086516,0.13587888,911.67520093,-0.07232780,-0.06355108,0.00000000,0.00000000,0.00000000,0.00000000
191.50000000,3.36662300,11.81240000,0.11188511,787.87564842,0.10605687,876.02720288,0.00086498,0.13630071,912.18490174,-0.07252342,-0.06377729,0.00000000,0.00000000,0.00000000,0.00000000
192.00000000,3.38041300,11.81800000,0.11233200,788.24916300,0.10645871,876.79476797,0.00080368,0.13681864,913.02212386,-0.07285766,-0.06396099,0.00000000,0.00000000,0.00000000,0.00000000
192.50000000,3.39579300,11.81880000,0.11289911,788.30252222,0.10696842,877.30117627,0.00101942,0.13727379,913.31610324,-0.07307539,-0.06419840,0.00000000,0.00000000,0.00000000,0.00000000
193.00000000,3.41029400,11.82270000,0.11335733,788.56264845,0.10738007,877.95200744,0.00082331,0.13776107,913.63964901,-0.07337545,-0.06438563,0.00000000,0.00000000,0.00000000,0.00000000
193.50000000,3.42435500,11.81950000,0.11380800,788.34921154,0.10778477,878.06965861,0.00080940,0.13821482,914.11791843,-0.07358672,-0.06462810,0.00000000,0.00000000,0.00000000,0.00000000
194.00000000,3.43953200,11.82270000,0.11427367,788.56264845,0.10820277,878.67459368,0.00083600,0.13870278,914.20275127,-0.07384844,-0.06485434,0.00000000,0.00000000,0.00000000,0.00000000
194.50000000,3.45453900,11.82270000,0.11475811,788.56264845,0.10863744,879.05660848,0.00086934,0.13915378,915.16599195,-0.07410279,-0.06505099,0.00000000,0.00000000,0.00000000,0.00000000
195.00000000,3.46897200,11.82990000,0.11526144,789.04288148,0.10908886,879.98910373,0.00090283,0.13960425,916.19905500,-0.07432056,-0.06528368,0.00000000,0.00000000,0.00000000,0.00000000
195.50000000,3.48418300,11.82910000,0.11574211,788.98952225,0.10951975,880.30883520,0.00086179,0.14009371,915.84459170,-0.07458967,-0.06550404,0.00000000,0.00000000,0.00000000,0.00000000
196.00000000,3.49888600,11.83070000,0.11625667,789.09624071,0.10998083,880.83393933,0.00092214,0.14057932,916.22944054,-0.07489228,-0.06568704,0.00000000,0.00000000,0.00000000,0.00000000
196.50000000,3.51332000,11.83390000,0.11672989,789.30967761,0.11040467,881.44570858,0.00084769,0.14106352,916.86107677,-0.07520153,-0.06586199,0.00000000,0.00000000,0.00000000,0.00000000
197.00000000,3.52829300,11.83390000,0.11723689,789.30967761,0.11085857,881.84588858,0.00090780,0.14151748,916.97691265,-0.07538979,-0.06612769,0.00000000,0.00000000,0.00000000,0.00000000
197.50000000,3.54292900,11.83470000,0.11769511,789.36303683,0.11126863,882.26720716,0.00082011,0.14200155,917.53917562,-0.07570277,-0.06629877,0.00000000,0.00000000,0.00000000,0.00000000
198.00000000,3.55817300,11.83790000,0.11821333,789.57647374,0.11173217,882.91494062,0.00092709,0.14248678,917.80800107,-0.07592883,-0.06655794,0.00000000,0.00000000,0.00000000,0.00000000
198.50000000,3.57294400,11.84190000,0.11869033,789.84326987,0.11215866,883.59003085,0.00085296,0.14293875,918.22474236,-0.07615306,-0.06678569,0.00000000,0.00000000,0.00000000,0.00000000
199.00000000,3.58741100,11.83710000,0.11923111,789.52311451,0.11264194,883.65883270,0.00096657,0.14345552,918.57719713,-0.07647287,-0.06698265,0.00000000,0.00000000,0.00000000,0.00000000
199.50000000,3.60279000,11.84110000,0.11964800,789.78991064,0.11301435,884.28669387,0.00074482,0.14393890,919.08544142,-0.07672592,-0.06721298,0.00000000,0.00000000,0.00000000,0.00000000
200.00000000,3.61762900,11.84350000,0.12018511,789.94998832,0.11349395,884.89021544,0.00095920,0.14439041,919.44014831,-0.07698409,-0.06740633,0.00000000,0.00000000,0.00000000,0.00000000
200.50000000,3.63267100,11.84590000,0.12066211,790.11006600,0.11391968,885.44641457,0.00085146,0.14484113,919.91869178,-0.07719612,-0.06764501,0.00000000,0.00000000,0.00000000,0.00000000
201.00000000,3.64798300,11.84430000,0.12119167,790.00334754,0.11439211,885.74516991,0.00094485,0.14532531,920.11717028,-0.07750331,-0.06782200,0.00000000,0.00000000,0.00000000,0.00000000
201.50000000,3.66265200,11.84590000,0.12170611,790.11006600,0.11485084,886.27128948,0.00091746,0.14583917,920.84130700,-0.07776146,-0.06807770,0.00000000,0.00000000,0.00000000,0.00000000
202.00000000,3.67762600,11.84990000,0.12215311,790.37686212,0.11524926,886.92385478,0.00079684,0.14629011,921.13385912,-0.07801856,-0.06827155,0.00000000,0.00000000,0.00000000,0.00000000
202.50000000,3.69314100,11.85060000,0.12266011,790.42355145,0.11570097,887.37699209,0.00090342,0.14675888,924.41972942,-0.07823804,-0.06852085,0.00000000,0.00000000,0.00000000,0.00000000
203.00000000,3.70868900,11.85460000,0.12319711,790.69034758,0.11617918,888.10111418,0.00095643,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
203.50000000,3.72386600,11.85300000,0.12367789,790.58362912,0.11660713,888.36134337,0.00085590,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
204.00000000,3.73917800,11.84990000,0.12416611,790.37686212,0.11704153,888.51488341,0.00086878,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
204.50000000,3.75465900,11.85140000,0.12469189,790.47691067,0.11750912,889.04296979,0.00093519,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
205.00000000,3.76980100,11.85620000,0.12525522,790.79706603,0.11800987,889.84852827,0.00100151,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
205.50000000,3.78484300,11.85860000,0.12572467,790.95714371,0.11842698,890.39996695,0.00083420,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
206.00000000,3.79998600,11.85540000,0.12617911,790.74370680,0.11883059,890.51904484,0.00080722,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
206.50000000,3.81539900,11.85860000,0.12671622,790.95714371,0.11930740,891.18424490,0.00095364,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
207.00000000,3.83064400,11.86020000,0.12724200,791.06386216,0.11977394,891.72041011,0.00093307,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
207.50000000,3.84642900,11.86100000,0.12780533,791.11722138,0.12027356,892.22622157,0.00099924,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
208.00000000,3.86153700,11.86180000,0.12825600,791.17058061,0.12067308,892.64295460,0.00079903,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
208.50000000,3.87698500,11.86660000,0.12878178,791.49073596,0.12113898,893.42032004,0.00093180,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
209.00000000,3.89256700,11.86580000,0.12927000,791.43737674,0.12157141,893.74648643,0.00086486,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
209.50000000,3.90791300,11.86980000,0.12979589,791.70417287,0.12203699,894.46411972,0.00093116,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
210.00000000,3.92319100,11.86900000,0.13032167,791.65081364,0.12250225,894.82006709,0.00093053,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
