Time[s],Displacement[mm],Force[kN],EngStrain_longi,EngStress[MPa],TrueStrain,TrueStress[MPa],TrueStrainRate[1/s],PlasticStrain_longi,PlasticStress[MPa],PlasticStrain_thick,PlasticStrain_width,R-Value,Thickness[mm],Width[mm], Young's Modulus [MPa]
140.61000000,2.67642200,9.44400000,0.08905633,617.05325057,0.08531157,672.00575054,0.00081759,0.10365999,699.67758374,-0.05093896,-0.05272103,0.00000000,0.00000000,0.00000000,0.00000000
141.11000000,2.69032700,9.44800000,0.08954189,617.31460307,0.08575732,672.59011867,0.00089150,0.10409423,700.12848054,-0.05114614,-0.05294809,0.00000000,0.00000000,0.00000000,0.00000000
141.61000000,2.70353700,9.45300000,0.08999056,617.64129369,0.08616903,673.22317685,0.00082342,0.10452401,700.72254784,-0.05135710,-0.05316692,0.00000000,0.00000000,0.00000000,0.00000000
142.11000000,2.71757400,9.45700000,0.09041744,617.90264619,0.08656060,673.77182438,0.00078314,0.10497080,701.18285005,-0.05160969,-0.05336111,0.00000000,0.00000000,0.00000000,0.00000000
142.61000000,2.73065000,9.46100000,0.09091767,618.16399869,0.08701924,674.36602707,0.00091728,0.10541038,701.71144247,-0.05184047,-0.05356990,0.00000000,0.00000000,0.00000000,0.00000000
143.11000000,2.74455400,9.46400000,0.09137000,618.36001307,0.08743379,674.85956746,0.00082910,0.10581123,702.06684797,-0.05197719,-0.05383404,0.00000000,0.00000000,0.00000000,0.00000000
143.61000000,2.75806100,9.46900000,0.09180778,618.68670369,0.08783483,675.48695510,0.00080209,0.10627331,702.68503278,-0.05227394,-0.05399937,0.00000000,0.00000000,0.00000000,0.00000000
144.11000000,2.77186800,9.47300000,0.09227489,618.94805619,0.08826258,676.06141930,0.00085548,0.10668335,703.04736596,-0.05246083,-0.05422252,0.00000000,0.00000000,0.00000000,0.00000000
144.61000000,2.78553900,9.47800000,0.09272744,619.27474681,0.08867681,676.69851150,0.00082848,0.10712191,703.64966450,-0.05265341,-0.05446850,0.00000000,0.00000000,0.00000000,0.00000000
145.11000000,2.79921300,9.48100000,0.09320178,619.47076119,0.08911080,677.20653741,0.00086798,0.10755117,704.09928422,-0.05288809,-0.05466308,0.00000000,0.00000000,0.00000000,0.00000000
145.61000000,2.81262000,9.48600000,0.09364700,619.79745181,0.08951798,677.83962378,0.00081436,0.10798034,704.54909992,-0.05310114,-0.05487920,0.00000000,0.00000000,0.00000000,0.00000000
146.11000000,2.82629400,9.48900000,0.09409200,619.99346619,0.08992480,678.32989141,0.00081363,0.10842521,705.08359541,-0.05332304,-0.05510217,0.00000000,0.00000000,0.00000000,0.00000000
146.61000000,2.83966800,9.49300000,0.09454833,620.25481869,0.09034180,678.89887804,0.00083400,0.10885380,705.53355679,-0.05354975,-0.05530404,0.00000000,0.00000000,0.00000000,0.00000000
147.11000000,2.85377200,9.49700000,0.09502267,620.51617119,0.09077506,679.47927248,0.00086653,0.10930817,706.07541751,-0.05380058,-0.05550759,0.00000000,0.00000000,0.00000000,0.00000000
147.61000000,2.86721200,9.50100000,0.09548256,620.77752369,0.09119496,680.05094808,0.00083979,0.10976931,706.54901196,-0.05405357,-0.05571574,0.00000000,0.00000000,0.00000000,0.00000000
148.11000000,2.88098500,9.50500000,0.09594589,621.03887618,0.09161782,680.62500319,0.00084572,0.11018391,707.06333007,-0.05421828,-0.05596563,0.00000000,0.00000000,0.00000000,0.00000000
148.61000000,2.89485500,9.51000000,0.09639856,621.36556681,0.09203077,681.26430992,0.00082590,0.11065097,707.54171205,-0.05449638,-0.05615458,0.00000000,0.00000000,0.00000000,0.00000000
149.11000000,2.90849400,9.51300000,0.09688389,621.56158118,0.09247333,681.78088435,0.00088513,0.11109138,708.07497136,-0.05470882,-0.05638255,0.00000000,0.00000000,0.00000000,0.00000000
149.61000000,2.92230000,9.51700000,0.09733267,621.82293368,0.09288239,682.34661801,0.00081811,0.11149961,708.43860960,-0.05487337,-0.05662624,0.00000000,0.00000000,0.00000000,0.00000000
150.11000000,2.93593900,9.52100000,0.09776311,622.08428618,0.09327457,682.90118137,0.00078437,0.11197240,708.99549086,-0.05514402,-0.05682838,0.00000000,0.00000000,0.00000000,0.00000000
150.61000000,2.94987800,9.52500000,0.09826689,622.34563868,0.09373338,683.50160841,0.00091762,0.11237992,709.43267087,-0.05533116,-0.05704876,0.00000000,0.00000000,0.00000000,0.00000000
151.11000000,2.96378100,9.52800000,0.09874511,622.54165305,0.09416872,684.01459776,0.00087068,0.11281700,709.81750888,-0.05553126,-0.05728575,0.00000000,0.00000000,0.00000000,0.00000000
151.61000000,2.97758700,9.53200000,0.09922333,622.80300555,0.09460387,684.59959577,0.00087030,0.11329917,710.30834946,-0.05578018,-0.05751899,0.00000000,0.00000000,0.00000000,0.00000000
152.11000000,2.99149200,9.53400000,0.09967578,622.93368180,0.09501539,685.02508104,0.00082304,0.11368639,710.80548996,-0.05597406,-0.05771233,0.00000000,0.00000000,0.00000000,0.00000000
152.61000000,3.00516400,9.53900000,0.10009522,623.26037243,0.09539674,685.64575791,0.00076271,0.11416523,711.22082949,-0.05622122,-0.05794401,0.00000000,0.00000000,0.00000000,0.00000000
153.11000000,3.01890300,9.54200000,0.10059533,623.45638680,0.09585125,686.17318985,0.00090901,0.11462690,711.77169060,-0.05645796,-0.05816894,0.00000000,0.00000000,0.00000000,0.00000000
153.61000000,3.03267700,9.54600000,0.10109189,623.71773930,0.09630231,686.77054370,0.00090214,0.11502035,712.20034371,-0.05664522,-0.05837513,0.00000000,0.00000000,0.00000000,0.00000000
154.11000000,3.04664800,9.54800000,0.10151867,623.84841555,0.09668983,687.18067490,0.00077504,0.11549495,712.68726041,-0.05684268,-0.05865227,0.00000000,0.00000000,0.00000000,0.00000000
154.61000000,3.06068600,9.55300000,0.10200789,624.17510617,0.09713387,687.84589105,0.00088807,0.11592706,713.14407745,-0.05708401,-0.05884305,0.00000000,0.00000000,0.00000000,0.00000000
155.11000000,3.07459000,9.55600000,0.10252289,624.37112055,0.09760109,688.38345157,0.00093444,0.11637889,713.54136795,-0.05734929,-0.05902960,0.00000000,0.00000000,0.00000000,0.00000000
155.61000000,3.08862500,9.56000000,0.10296067,624.63247305,0.09799808,688.94504889,0.00079398,0.11682945,714.15978174,-0.05755411,-0.05927534,0.00000000,0.00000000,0.00000000,0.00000000
156.11000000,3.10243000,9.56300000,0.10342033,624.82848742,0.09841475,689.44845787,0.00083334,0.11725485,714.53865828,-0.05774612,-0.05950873,0.00000000,0.00000000,0.00000000,0.00000000
156.61000000,3.11673200,9.56500000,0.10388756,624.95916367,0.09883809,689.88464351,0.00084668,0.11771184,715.08839412,-0.05798408,-0.05972777,0.00000000,0.00000000,0.00000000,0.00000000
157.11000000,3.13040400,9.56900000,0.10435833,625.22051617,0.09926447,690.46748720,0.00085276,0.11816933,715.49076378,-0.05821954,-0.05994978,0.00000000,0.00000000,0.00000000,0.00000000
157.61000000,3.14407700,9.57200000,0.10483644,625.41653055,0.09969731,690.98297590,0.00086567,0.11858390,715.93660157,-0.05838141,-0.06020249,0.00000000,0.00000000,0.00000000,0.00000000
158.11000000,3.15804700,9.57500000,0.10527800,625.61254492,0.10009689,691.47578242,0.00079915,0.11906659,716.43165015,-0.05866609,-0.06040050,0.00000000,0.00000000,0.00000000,0.00000000
158.61000000,3.17231600,9.57700000,0.10577089,625.74322117,0.10054273,691.92863789,0.00089168,0.11951375,716.82731669,-0.05890325,-0.06061050,0.00000000,0.00000000,0.00000000,0.00000000
159.11000000,3.18612000,9.58200000,0.10625278,626.06991179,0.10097843,692.59157900,0.00087140,0.11989869,717.25258436,-0.05904356,-0.06085513,0.00000000,0.00000000,0.00000000,0.00000000
159.61000000,3.20025700,9.58400000,0.10670511,626.20058804,0.10138723,693.01939137,0.00081761,0.12041332,717.77147152,-0.05933219,-0.06108113,0.00000000,0.00000000,0.00000000,0.00000000
160.11000000,3.21455900,9.58800000,0.10719433,626.46194054,0.10182919,693.61511062,0.00088391,0.12083341,718.22257075,-0.05954824,-0.06128516,0.00000000,0.00000000,0.00000000,0.00000000
160.61000000,3.22813200,9.59100000,0.10766911,626.65795492,0.10225791,694.12965989,0.00085744,0.12127312,718.61380771,-0.05973092,-0.06154220,0.00000000,0.00000000,0.00000000,0.00000000
161.11000000,3.24233500,9.59500000,0.10813256,626.91930742,0.10267622,694.70969425,0.00083662,0.12174824,719.10510186,-0.05997796,-0.06177029,0.00000000,0.00000000,0.00000000,0.00000000
161.61000000,3.25650500,9.59700000,0.10862156,627.04998367,0.10311740,695.16112830,0.00088237,0.12218398,719.56826115,-0.06021084,-0.06197314,0.00000000,0.00000000,0.00000000,0.00000000
162.11000000,3.27064000,9.60000000,0.10909978,627.24599804,0.10354868,695.67839704,0.00086255,0.12267457,720.07132847,-0.06047255,-0.06220202,0.00000000,0.00000000,0.00000000,0.00000000
162.61000000,3.28484200,9.60300000,0.10956333,627.44201241,0.10396654,696.18665077,0.00083574,0.12310079,720.45376146,-0.06066031,-0.06244048,0.00000000,0.00000000,0.00000000,0.00000000
163.11000000,3.29904500,9.60600000,0.11005244,627.63802679,0.10440726,696.71112586,0.00088143,0.12352984,720.83844476,-0.06085428,-0.06267556,0.00000000,0.00000000,0.00000000,0.00000000
163.61000000,3.31321400,9.60900000,0.11054533,627.83404116,0.10485119,697.23816452,0.00088785,0.12404203,721.43244953,-0.06116457,-0.06287747,0.00000000,0.00000000,0.00000000,0.00000000
164.11000000,3.32728400,9.61100000,0.11100878,627.96471741,0.10526841,697.67431318,0.00083445,0.12442888,721.78705525,-0.06129486,-0.06313401,0.00000000,0.00000000,0.00000000,0.00000000
164.61000000,3.34132100,9.61300000,0.11147978,628.09539366,0.10569226,698.11532857,0.00084770,0.12490576,722.20707547,-0.06155445,-0.06335131,0.00000000,0.00000000,0.00000000,0.00000000
165.11000000,3.35588800,9.61600000,0.11195056,628.29140804,0.10611573,698.62898022,0.00084694,0.12539215,722.63422550,-0.06183926,-0.06355288,0.00000000,0.00000000,0.00000000,0.00000000
165.61000000,3.36969300,9.61800000,0.11244700,628.42208429,0.10656209,699.08626240,0.00089273,0.12579105,723.07275945,-0.06201393,-0.06377712,0.00000000,0.00000000,0.00000000,0.00000000
166.11000000,3.38372900,9.62200000,0.11292511,628.68343679,0.10699178,699.67758374,0.00085938,0.12629912,723.59078500,-0.06228062,-0.06401849,0.00000000,0.00000000,0.00000000,0.00000000
166.61000000,3.39796500,9.62400000,0.11341089,628.81411303,0.10742818,700.12848054,0.00087278,0.12673340,723.98086087,-0.06248646,-0.06424694,0.00000000,0.00000000,0.00000000,0.00000000
167.11000000,3.41236500,9.62800000,0.11389267,629.07546553,0.10786079,700.72254784,0.00086522,0.12719875,724.54315350,-0.06271632,-0.06448243,0.00000000,0.00000000,0.00000000,0.00000000
167.61000000,3.42673300,9.63000000,0.11439289,629.20614178,0.10830976,701.18285005,0.00089795,0.12765516,724.94981779,-0.06292747,-0.06472769,0.00000000,0.00000000,0.00000000,0.00000000
168.11000000,3.44083600,9.63300000,0.11488567,629.40215616,0.10875186,701.71144247,0.00088419,0.12810451,725.42634117,-0.06316792,-0.06493659,0.00000000,0.00000000,0.00000000,0.00000000
168.61000000,3.45510600,9.63400000,0.11533456,629.46749428,0.10915441,702.06684797,0.00080510,0.12857037,725.76554186,-0.06338511,-0.06518526,0.00000000,0.00000000,0.00000000,0.00000000
169.11000000,3.46927400,9.63800000,0.11585333,629.72884678,0.10961943,702.68503278,0.00093005,0.12903851,726.25626443,-0.06360781,-0.06543070,0.00000000,0.00000000,0.00000000,0.00000000
169.61000000,3.48364300,9.63900000,0.11631289,629.79418491,0.11003119,703.04736596,0.00082351,0.12948438,726.65616826,-0.06385866,-0.06562572,0.00000000,0.00000000,0.00000000,0.00000000
170.11000000,3.49774600,9.64300000,0.11680578,630.05553741,0.11047263,703.64966450,0.00088287,0.12997172,727.08653812,-0.06408541,-0.06588632,0.00000000,0.00000000,0.00000000,0.00000000
170.61000000,3.51221400,9.64500000,0.11728767,630.18621366,0.11090402,704.09928422,0.00086279,0.13043006,727.49598223,-0.06430194,-0.06612812,0.00000000,0.00000000,0.00000000,0.00000000
171.11000000,3.52664600,9.64700000,0.11776967,630.31688991,0.11133533,704.54909992,0.00086262,0.13087476,727.97068183,-0.06454172,-0.06633304,0.00000000,0.00000000,0.00000000,0.00000000
171.61000000,3.54118000,9.65000000,0.11826989,630.51290428,0.11178275,705.08359541,0.00089484,0.13134545,728.38963251,-0.06478942,-0.06655603,0.00000000,0.00000000,0.00000000,0.00000000
172.11000000,3.55554800,9.65200000,0.11875167,630.64358053,0.11221348,705.53355679,0.00086146,0.13179367,728.79238547,-0.06499163,-0.06680204,0.00000000,0.00000000,0.00000000,0.00000000
172.61000000,3.57028000,9.65500000,0.11926300,630.83959490,0.11267043,706.07541751,0.00091391,0.13225097,729.20199673,-0.06519632,-0.06705465,0.00000000,0.00000000,0.00000000,0.00000000
173.11000000,3.58474700,9.65700000,0.11978178,630.97027115,0.11313383,706.54901196,0.00092678,0.13272375,729.69829224,-0.06546830,-0.06725545,0.00000000,0.00000000,0.00000000,0.00000000
173.61000000,3.59941200,9.66000000,0.12024889,631.16628553,0.11355088,707.06333007,0.00083412,0.13317151,730.02623670,-0.06568428,-0.06748723,0.00000000,0.00000000,0.00000000,0.00000000
174.11000000,3.61404500,9.66200000,0.12077478,631.29696178,0.11402021,707.54171205,0.00093866,0.13368899,730.48063417,-0.06597535,-0.06771364,0.00000000,0.00000000,0.00000000,0.00000000
174.61000000,3.62880900,9.66500000,0.12127133,631.49297615,0.11446316,708.07497136,0.00088590,0.13410058,730.93287630,-0.06615356,-0.06794701,0.00000000,0.00000000,0.00000000,0.00000000
175.11000000,3.64321000,9.66600000,0.12173111,631.55831428,0.11487313,708.43860960,0.00081993,0.13458510,731.43890148,-0.06641069,-0.06817441,0.00000000,0.00000000,0.00000000,0.00000000
175.61000000,3.65787600,9.66900000,0.12226456,631.75432865,0.11534857,708.99549086,0.00095088,0.13508921,731.88432562,-0.06667273,-0.06841648,0.00000000,0.00000000,0.00000000,0.00000000
176.11000000,3.67211100,9.67100000,0.12272433,631.88500490,0.11575817,709.43267087,0.00081921,0.13552283,732.27820906,-0.06688083,-0.06864200,0.00000000,0.00000000,0.00000000,0.00000000
176.61000000,3.68631600,9.67200000,0.12321722,631.95034303,0.11619709,709.81750888,0.00087783,0.13596888,732.68143426,-0.06708881,-0.06888007,0.00000000,0.00000000,0.00000000,0.00000000
177.11000000,3.70081600,9.67400000,0.12376156,632.08101927,0.11668159,710.30834946,0.00096900,0.13644678,733.10830956,-0.06733410,-0.06911268,0.00000000,0.00000000,0.00000000,0.00000000
177.61000000,3.71541600,9.67700000,0.12419944,632.27703365,0.11707118,710.80548996,0.00077918,0.13692452,733.45985640,-0.06757024,-0.06935428,0.00000000,0.00000000,0.00000000,0.00000000
178.11000000,3.72984900,9.67800000,0.12474011,632.34237177,0.11755200,711.22082949,0.00096164,0.13740151,733.96199318,-0.06779088,-0.06961062,0.00000000,0.00000000,0.00000000,0.00000000
178.61000000,3.74454900,9.68100000,0.12526244,632.53838615,0.11801629,711.77169060,0.00092859,0.13791053,734.41253319,-0.06805536,-0.06985518,0.00000000,0.00000000,0.00000000,0.00000000
179.11000000,3.75914700,9.68300000,0.12570756,632.66906240,0.11841178,712.20034371,0.00079097,0.13835551,734.81610685,-0.06828284,-0.07007266,0.00000000,0.00000000,0.00000000,0.00000000
179.61000000,3.77361600,9.68500000,0.12624456,632.79973865,0.11888870,712.68726041,0.00095384,0.13883226,735.24334270,-0.06852050,-0.07031176,0.00000000,0.00000000,0.00000000,0.00000000
180.11000000,3.78881000,9.68700000,0.12673378,632.93041490,0.11932299,713.14407745,0.00086858,0.13927691,735.64712421,-0.06871475,-0.07056216,0.00000000,0.00000000,0.00000000,0.00000000
180.61000000,3.80334300,9.68800000,0.12724511,632.99575302,0.11977670,713.54136795,0.00090743,0.13978469,736.09774727,-0.06898597,-0.07079872,0.00000000,0.00000000,0.00000000,0.00000000
181.11000000,3.81817600,9.69200000,0.12775644,633.25710552,0.12023021,714.15978174,0.00090702,0.14026121,736.44982986,-0.06923565,-0.07102555,0.00000000,0.00000000,0.00000000,0.00000000
181.61000000,3.83277500,9.69300000,0.12823833,633.32244365,0.12065742,714.53865828,0.00085441,0.14070476,736.92919005,-0.06942228,-0.07128248,0.00000000,0.00000000,0.00000000,0.00000000
182.11000000,3.84773900,9.69600000,0.12875700,633.51845802,0.12111703,715.08839412,0.00091922,0.14124371,737.40364358,-0.06973828,-0.07150543,0.00000000,0.00000000,0.00000000,0.00000000
182.61000000,3.86257100,9.69700000,0.12927567,633.58379615,0.12157642,715.49076378,0.00091879,0.14168764,737.73222738,-0.06995709,-0.07173055,0.00000000,0.00000000,0.00000000,0.00000000
183.11000000,3.87730300,9.69900000,0.12974633,633.71447239,0.12199312,715.93660157,0.00083340,0.14216260,738.15979015,-0.07016638,-0.07199622,0.00000000,0.00000000,0.00000000,0.00000000
183.61000000,3.89173700,9.70100000,0.13029444,633.84514864,0.12247817,716.43165015,0.00097009,0.14263788,738.51194610,-0.07038968,-0.07224820,0.00000000,0.00000000,0.00000000,0.00000000
184.11000000,3.90673500,9.70200000,0.13080211,633.91048677,0.12292721,716.82731669,0.00089809,0.14311239,738.93961702,-0.07064777,-0.07246462,0.00000000,0.00000000,0.00000000,0.00000000
184.61000000,3.92133600,9.70400000,0.13123978,634.04116302,0.12331418,717.25258436,0.00077393,0.14361830,739.39083245,-0.07088366,-0.07273464,0.00000000,0.00000000,0.00000000,0.00000000
185.11000000,3.93639800,9.70600000,0.13182489,634.17183927,0.12383128,717.77147152,0.00103419,0.14409252,739.81879180,-0.07113873,-0.07295379,0.00000000,0.00000000,0.00000000,0.00000000
185.61000000,3.95116300,9.70800000,0.13230289,634.30251552,0.12425351,718.22257075,0.00084448,0.14456633,740.24668140,-0.07136904,-0.07319729,0.00000000,0.00000000,0.00000000,0.00000000
186.11000000,3.96639200,9.70900000,0.13280300,634.36785364,0.12469509,718.61380771,0.00088316,0.14507150,740.69812273,-0.07162134,-0.07345015,0.00000000,0.00000000,0.00000000,0.00000000
186.61000000,3.98109100,9.71100000,0.13334400,634.49852989,0.12517255,719.10510186,0.00095492,0.14554512,741.12637174,-0.07185937,-0.07368575,0.00000000,0.00000000,0.00000000,0.00000000
187.11000000,3.99612300,9.71300000,0.13384044,634.62920614,0.12561049,719.56826115,0.00087588,0.14605005,741.50201326,-0.07210894,-0.07394112,0.00000000,0.00000000,0.00000000,0.00000000
187.61000000,4.01065500,9.71500000,0.13439956,634.75988239,0.12610349,720.07132847,0.00098598,0.14652302,741.93023095,-0.07234883,-0.07417419,0.00000000,0.00000000,0.00000000,0.00000000
188.11000000,4.02624800,9.71600000,0.13488522,634.82522052,0.12653152,720.45376146,0.00085607,0.14699576,742.35852074,-0.07256280,-0.07443297,0.00000000,0.00000000,0.00000000,0.00000000
188.61000000,4.04098000,9.71700000,0.13537433,634.89055864,0.12696241,720.83844476,0.00086177,0.14746854,742.71082326,-0.07280899,-0.07465956,0.00000000,0.00000000,0.00000000,0.00000000
189.11000000,4.05574600,9.72000000,0.13595922,635.08657302,0.12747742,721.43244953,0.00103004,0.14797252,743.16285237,-0.07307628,-0.07489624,0.00000000,0.00000000,0.00000000,0.00000000
189.61000000,4.07080900,9.72100000,0.13640067,635.15191114,0.12786596,721.78705525,0.00077707,0.14844438,743.59118290,-0.07330740,-0.07513698,0.00000000,0.00000000,0.00000000,0.00000000
190.11000000,4.08564000,9.72200000,0.13694500,635.21724926,0.12834484,722.20707547,0.00095777,0.14894794,743.96704914,-0.07356973,-0.07537821,0.00000000,0.00000000,0.00000000,0.00000000
190.61000000,4.10030600,9.72300000,0.13750044,635.28258739,0.12883326,722.63422550,0.00097684,0.14941962,744.39570313,-0.07378472,-0.07563489,0.00000000,0.00000000,0.00000000,0.00000000
191.11000000,4.11536900,9.72500000,0.13795667,635.41326364,0.12923426,723.07275945,0.00080199,0.14995421,744.79517284,-0.07409228,-0.07586193,0.00000000,0.00000000,0.00000000,0.00000000
191.61000000,4.13063200,9.72700000,0.13853778,635.54393989,0.12974479,723.59078500,0.00102106,0.15045673,745.24736526,-0.07431834,-0.07613839,0.00000000,0.00000000,0.00000000,0.00000000
192.11000000,4.14579400,9.72800000,0.13903444,635.60927801,0.13018092,723.98086087,0.00087227,0.15095890,745.69956360,-0.07460256,-0.07635634,0.00000000,0.00000000,0.00000000,0.00000000
192.61000000,4.16115500,9.73100000,0.13956767,635.80529239,0.13064895,724.54315350,0.00093605,0.15142999,746.05218833,-0.07480951,-0.07662048,0.00000000,0.00000000,0.00000000,0.00000000
193.11000000,4.17648300,9.73200000,0.14009011,635.87063051,0.13110730,724.94981779,0.00091671,0.15196304,746.52800087,-0.07508298,-0.07688006,0.00000000,0.00000000,0.00000000,0.00000000
193.61000000,4.19174500,9.73400000,0.14060511,636.00130676,0.13155892,725.42634117,0.00090323,0.15246455,746.98046247,-0.07534571,-0.07711884,0.00000000,0.00000000,0.00000000,0.00000000
194.11000000,4.20660900,9.73400000,0.14113844,636.00130676,0.13202640,725.76554186,0.00093496,0.15296607,747.35652096,-0.07560865,-0.07735742,0.00000000,0.00000000,0.00000000,0.00000000
194.61000000,4.22180500,9.73600000,0.14167544,636.13198301,0.13249687,726.25626443,0.00094094,0.15346716,747.80916893,-0.07585017,-0.07761699,0.00000000,0.00000000,0.00000000,0.00000000
195.11000000,4.23690100,9.73700000,0.14218678,636.19732114,0.13294465,726.65616826,0.00089556,0.15399938,748.20870090,-0.07615635,-0.07784303,0.00000000,0.00000000,0.00000000,0.00000000
195.61000000,4.25226200,9.73800000,0.14274589,636.26265926,0.13343404,727.08653812,0.00097878,0.15446903,748.56143381,-0.07635101,-0.07811802,0.00000000,0.00000000,0.00000000,0.00000000
196.11000000,4.26725900,9.73900000,0.14327200,636.32799739,0.13389433,727.49598223,0.00092057,0.15496963,748.93760176,-0.07658656,-0.07838307,0.00000000,0.00000000,0.00000000,0.00000000
196.61000000,4.28285100,9.74100000,0.14378311,636.45867364,0.13434129,727.97068183,0.00089392,0.15546953,749.39029997,-0.07685947,-0.07861006,0.00000000,0.00000000,0.00000000,0.00000000
197.11000000,4.29791500,9.74200000,0.14432389,636.52401176,0.13481397,728.38963251,0.00094537,0.15596962,749.76650637,-0.07708981,-0.07887981,0.00000000,0.00000000,0.00000000,0.00000000
197.61000000,4.31337500,9.74300000,0.14483911,636.58934989,0.13526411,728.79238547,0.00090028,0.15650033,750.24290183,-0.07734602,-0.07915431,0.00000000,0.00000000,0.00000000,0.00000000
198.11000000,4.32824000,9.74400000,0.14536500,636.65468801,0.13572336,729.20199673,0.00091850,0.15699964,750.69593677,-0.07760336,-0.07939628,0.00000000,0.00000000,0.00000000,0.00000000
198.61000000,4.34320400,9.74600000,0.14590933,636.78536426,0.13619850,729.69829224,0.00095027,0.15752998,751.09559127,-0.07789098,-0.07963899,0.00000000,0.00000000,0.00000000,0.00000000
199.11000000,4.35863100,9.74600000,0.14642433,636.78536426,0.13664782,730.02623670,0.00089865,0.15805985,751.57218861,-0.07813988,-0.07991997,0.00000000,0.00000000,0.00000000,0.00000000
199.61000000,4.37405900,9.74700000,0.14702022,636.85070238,0.13716747,730.48063417,0.00103929,0.15855864,751.94851038,-0.07837399,-0.08018465,0.00000000,0.00000000,0.00000000,0.00000000
200.11000000,4.38945300,9.74900000,0.14749489,636.98137863,0.13758121,730.93287630,0.00082748,0.15908833,752.34834782,-0.07867802,-0.08041032,0.00000000,0.00000000,0.00000000,0.00000000
200.61000000,4.40471500,9.75100000,0.14805378,637.11205488,0.13806814,731.43890148,0.00097387,0.15961747,752.82517723,-0.07891849,-0.08069898,0.00000000,0.00000000,0.00000000,0.00000000
201.11000000,4.42004200,9.75200000,0.14863511,637.17739301,0.13857438,731.88432562,0.00101247,0.16011530,753.20139535,-0.07911596,-0.08099933,0.00000000,0.00000000,0.00000000,0.00000000
201.61000000,4.43530500,9.75300000,0.14913544,637.24273113,0.13900987,732.27820906,0.00087099,0.16064415,753.60127365,-0.07940184,-0.08124232,0.00000000,0.00000000,0.00000000,0.00000000
202.11000000,4.45089800,9.75400000,0.14965033,637.30806926,0.13945784,732.68143426,0.00089593,0.16117273,754.00115195,-0.07971393,-0.08145881,0.00000000,0.00000000,0.00000000,0.00000000
202.61000000,4.46612600,9.75500000,0.15020222,637.37340738,0.13993777,733.10830956,0.00095987,0.16167006,754.37758322,-0.07991212,-0.08175794,0.00000000,0.00000000,0.00000000,0.00000000
203.11000000,4.48171900,9.75500000,0.15075378,637.37340738,0.14041719,733.45985640,0.00095883,0.16219800,754.77739047,-0.08018434,-0.08201366,0.00000000,0.00000000,0.00000000,0.00000000
203.61000000,4.49681500,9.75700000,0.15130556,637.50408363,0.14089656,733.96199318,0.00095876,0.16272548,755.25450109,-0.08045698,-0.08226850,0.00000000,0.00000000,0.00000000,0.00000000
204.11000000,4.51277000,9.75800000,0.15189422,637.56942176,0.14140774,734.41253319,0.00102235,0.16325313,755.57707601,-0.08069340,-0.08255973,0.00000000,0.00000000,0.00000000,0.00000000
204.61000000,4.52799900,9.75900000,0.15240911,637.63475988,0.14185463,734.81610685,0.00089379,0.16378005,756.05426834,-0.08097042,-0.08280963,0.00000000,0.00000000,0.00000000,0.00000000
205.11000000,4.54349400,9.76000000,0.15296100,637.70009801,0.14233342,735.24334270,0.00095757,0.16427607,756.43073807,-0.08124570,-0.08303037,0.00000000,0.00000000,0.00000000,0.00000000
205.61000000,4.55948400,9.76100000,0.15347600,637.76543613,0.14277999,735.64712421,0.00089315,0.16486419,756.95495422,-0.08154591,-0.08331827,0.00000000,0.00000000,0.00000000,0.00000000
206.11000000,4.57454800,9.76200000,0.15406433,637.83077426,0.14328991,736.09774727,0.00101984,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
206.61000000,4.59027300,9.76200000,0.15461633,637.83077426,0.14376811,736.44982986,0.00095639,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
207.11000000,4.60606300,9.76400000,0.15513122,637.96145051,0.14421395,736.92919005,0.00089168,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
207.61000000,4.62182300,9.76500000,0.15575656,638.02678863,0.14475516,737.40364358,0.00108241,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
208.11000000,4.63721600,9.76500000,0.15627156,638.02678863,0.14520065,737.73222738,0.00089099,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
208.61000000,4.65310600,9.76600000,0.15682322,638.09212676,0.14567765,738.15979015,0.00095399,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
209.11000000,4.66840100,9.76600000,0.15737511,638.09212676,0.14615461,738.51194610,0.00095392,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
209.61000000,4.68432400,9.76700000,0.15792678,638.15746488,0.14663115,738.93961702,0.00095308,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
210.11000000,4.69945400,9.76800000,0.15851522,638.22280301,0.14713920,739.39083245,0.00101612,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
210.61000000,4.71527700,9.76900000,0.15906711,638.28814113,0.14761547,739.81879180,0.00095253,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
