Time[s],Displacement[mm],Force[kN],AxStrain_1,AxStrain_2,Thickness[mm],OuterWidth[mm],InnerWidth[mm]
513.09,1.6141,10.57,0.22617,0,0,0,0
513.59,1.6172,10.568,0.22752,0,0,0,0
514.09,1.6201,10.565,0.22847,0,0,0,0
514.59,1.6234,10.562,0.2297,0,0,0,0
515.09,1.6266,10.56,0.23081,0,0,0,0
515.59,1.6299,10.557,0.23201,0,0,0,0
516.09,1.6335,10.555,0.23304,0,0,0,0
516.59,1.6373,10.552,0.23443,0,0,0,0
517.09,1.6411,10.55,0.23571,0,0,0,0
517.59,1.6448,10.547,0.23691,0,0,0,0
518.09,1.6484,10.545,0.23825,0,0,0,0
518.59,1.6515,10.542,0.23926,0,0,0,0
519.09,1.6548,10.539,0.24036,0,0,0,0
519.59,1.6579,10.537,0.24171,0,0,0,0
520.09,1.6612,10.533,0.24288,0,0,0,0
520.59,1.6646,10.531,0.2441,0,0,0,0
521.09,1.6682,10.527,0.24524,0,0,0,0
521.59,1.6721,10.525,0.24669,0,0,0,0
522.09,1.6761,10.521,0.24806,0,0,0,0
522.59,1.6798,10.518,0.24928,0,0,0,0
523.09,1.6831,10.514,0.25052,0,0,0,0
523.59,1.6864,10.511,0.25183,0,0,0,0
524.09,1.6897,10.508,0.25296,0,0,0,0
524.59,1.6929,10.505,0.25407,0,0,0,0
525.09,1.6963,10.502,0.2553,0,0,0,0
525.59,1.7,10.498,0.25673,0,0,0,0
526.09,1.7038,10.495,0.25791,0,0,0,0
526.59,1.7077,10.491,0.25917,0,0,0,0
527.09,1.7115,10.488,0.26062,0,0,0,0
527.59,1.7149,10.484,0.26205,0,0,0,0
528.09,1.7186,10.48,0.26345,0,0,0,0
528.59,1.7217,10.476,0.26495,0,0,0,0
529.09,1.7249,10.472,0.26655,0,0,0,0
529.59,1.7283,10.469,0.26774,0,0,0,0
530.09,1.7317,10.464,0.26916,0,0,0,0
530.59,1.7352,10.461,0.2705,0,0,0,0
531.09,1.7392,10.456,0.27189,0,0,0,0
531.59,1.7433,10.452,0.2729,0,0,0,0
532.09,1.747,10.448,0.27414,0,0,0,0
532.59,1.7504,10.443,0.27555,0,0,0,0
533.09,1.7538,10.439,0.2768,0,0,0,0
533.59,1.7571,10.435,0.27813,0,0,0,0
534.09,1.7602,10.431,0.27949,0,0,0,0
534.59,1.7638,10.427,0.28109,0,0,0,0
535.09,1.7673,10.422,0.28246,0,0,0,0
535.59,1.7712,10.418,0.28403,0,0,0,0
536.09,1.7754,10.413,0.28531,0,0,0,0
536.59,1.7793,10.408,0.2867,0,0,0,0
537.09,1.783,10.403,0.28824,0,0,0,0
537.59,1.7863,10.399,0.28966,0,0,0,0
538.09,1.7896,10.393,0.29136,0,0,0,0
538.59,1.7931,10.388,0.29255,0,0,0,0
539.09,1.7963,10.383,0.29396,0,0,0,0
539.59,1.7997,10.378,0.29539,0,0,0,0
540.09,1.8034,10.373,0.2967,0,0,0,0
540.59,1.8075,10.369,0.29827,0,0,0,0
541.09,1.8115,10.363,0.29962,0,0,0,0
541.59,1.8151,10.357,0.30131,0,0,0,0
542.09,1.8188,10.351,0.30281,0,0,0,0
542.59,1.8223,10.347,0.30439,0,0,0,0
543.09,1.8255,10.341,0.30593,0,0,0,0
543.59,1.8288,10.336,0.30754,0,0,0,0
544.09,1.8323,10.33,0.30902,0,0,0,0
544.59,1.836,10.324,0.31034,0,0,0,0
545.09,1.8398,10.319,0.31165,0,0,0,0
545.59,1.8438,10.313,0.313,0,0,0,0
546.09,1.8478,10.307,0.31443,0,0,0,0
546.59,1.8515,10.301,0.31588,0,0,0,0
547.09,1.8552,10.295,0.31767,0,0,0,0
547.59,1.8585,10.289,0.31929,0,0,0,0
548.09,1.8619,10.283,0.32085,0,0,0,0
548.59,1.8652,10.277,0.32256,0,0,0,0
549.09,1.8691,10.271,0.32426,0,0,0,0
549.59,1.8725,10.264,0.32581,0,0,0,0
550.09,1.8764,10.257,0.32713,0,0,0,0
550.59,1.8806,10.25,0.32871,0,0,0,0
551.09,1.8846,10.244,0.33023,0,0,0,0
551.59,1.8882,10.238,0.33201,0,0,0,0
552.09,1.8918,10.231,0.33365,0,0,0,0
552.59,1.8952,10.224,0.33524,0,0,0,0
553.09,1.8984,10.216,0.33711,0,0,0,0
553.59,1.9022,10.21,0.33893,0,0,0,0
554.09,1.9059,10.203,0.34103,0,0,0,0
554.59,1.9098,10.195,0.34251,0,0,0,0
555.09,1.9141,10.188,0.34439,0,0,0,0
555.59,1.918,10.181,0.34596,0,0,0,0
556.09,1.9218,10.173,0.34765,0,0,0,0
556.59,1.9254,10.165,0.34931,0,0,0,0
557.09,1.929,10.157,0.35099,0,0,0,0
557.59,1.9322,10.15,0.35295,0,0,0,0
558.09,1.9357,10.141,0.35471,0,0,0,0
558.59,1.9397,10.134,0.35631,0,0,0,0
559.09,1.9436,10.125,0.35819,0,0,0,0
559.59,1.9478,10.117,0.35983,0,0,0,0
560.09,1.9519,10.109,0.3615,0,0,0,0
560.59,1.9557,10.101,0.36323,0,0,0,0
561.09,1.9596,10.093,0.36501,0,0,0,0
561.59,1.963,10.084,0.36694,0,0,0,0
562.09,1.9666,10.074,0.36865,0,0,0,0
562.59,1.9701,10.066,0.37039,0,0,0,0
563.09,1.9739,10.057,0.37229,0,0,0,0
563.59,1.9776,10.048,0.37384,0,0,0,0
564.09,1.9819,10.039,0.37523,0,0,0,0
564.59,1.9861,10.03,0.37698,0,0,0,0
565.09,1.9902,10.02,0.37873,0,0,0,0
565.59,1.9941,10.01,0.38084,0,0,0,0
566.09,1.9978,10.001,0.38226,0,0,0,0
566.59,2.0012,9.9916,0.38472,0,0,0,0
567.09,2.0052,9.9814,0.38659,0,0,0,0
567.59,2.0087,9.9716,0.3886,0,0,0,0
568.09,2.0128,9.9611,0.39052,0,0,0,0
568.59,2.0167,9.9509,0.3923,0,0,0,0
569.09,2.0213,9.9401,0.39446,0,0,0,0
569.59,2.0257,9.9304,0.39645,0,0,0,0
570.09,2.0295,9.9197,0.39856,0,0,0,0
570.59,2.0332,9.9084,0.40055,0,0,0,0
571.09,2.037,9.8961,0.40225,0,0,0,0
571.59,2.0405,9.8854,0.40418,0,0,0,0
572.09,2.0444,9.874,0.40606,0,0,0,0
572.59,2.0486,9.863,0.40767,0,0,0,0
573.09,2.0529,9.8513,0.40957,0,0,0,0
573.59,2.0572,9.8399,0.41181,0,0,0,0
574.09,2.0613,9.8266,0.41396,0,0,0,0
574.59,2.0656,9.814,0.41597,0,0,0,0
575.09,2.0695,9.8016,0.41787,0,0,0,0
575.59,2.073,9.7899,0.41992,0,0,0,0
576.09,2.0766,9.7769,0.42164,0,0,0,0
576.59,2.0805,9.7641,0.42359,0,0,0,0
577.09,2.0846,9.7509,0.42554,0,0,0,0
577.59,2.089,9.7379,0.42738,0,0,0,0
578.09,2.0935,9.7241,0.42934,0,0,0,0
578.59,2.098,9.7114,0.43126,0,0,0,0
579.09,2.1021,9.6974,0.43399,0,0,0,0
579.59,2.1061,9.6827,0.43629,0,0,0,0
580.09,2.1098,9.6669,0.43858,0,0,0,0
580.59,2.1135,9.653,0.44069,0,0,0,0
581.09,2.1176,9.6379,0.44274,0,0,0,0
581.59,2.1219,9.6231,0.44508,0,0,0,0
582.09,2.1264,9.6077,0.44726,0,0,0,0
582.59,2.131,9.5929,0.44953,0,0,0,0
583.09,2.1358,9.575,0.45211,0,0,0,0
583.59,2.1399,9.5579,0.45434,0,0,0,0
584.09,2.144,9.5404,0.45692,0,0,0,0
584.59,2.1483,9.5234,0.4595,0,0,0,0
585.09,2.1522,9.5043,0.46189,0,0,0,0
585.59,2.1568,9.4846,0.46385,0,0,0,0
586.09,2.1619,9.4623,0.46708,0,0,0,0
