Time[s],Displacement[mm],Force[kN],AxStrain_1,AxStrain_2,Thickness[mm],OuterWidth[mm],InnerWidth[mm]
510.64,1.661,9.9966,0.16341,0,0,0,0
511.14,1.6642,9.9974,0.16386,0,0,0,0
511.64,1.6678,9.9983,0.16439,0,0,0,0
512.14,1.6711,9.999,0.16506,0,0,0,0
512.64,1.6744,10,0.16537,0,0,0,0
513.14,1.6772,10.001,0.16579,0,0,0,0
513.64,1.6805,10.002,0.16633,0,0,0,0
514.14,1.6834,10.003,0.16675,0,0,0,0
514.64,1.6864,10.003,0.16728,0,0,0,0
515.14,1.6893,10.003,0.16775,0,0,0,0
515.64,1.6922,10.004,0.16809,0,0,0,0
516.14,1.6952,10.005,0.16862,0,0,0,0
516.64,1.6985,10.005,0.16924,0,0,0,0
517.14,1.7022,10.006,0.16955,0,0,0,0
517.64,1.7056,10.007,0.1703,0,0,0,0
518.14,1.7085,10.007,0.17063,0,0,0,0
518.64,1.7118,10.008,0.17105,0,0,0,0
519.14,1.7147,10.009,0.17172,0,0,0,0
519.64,1.7175,10.01,0.17225,0,0,0,0
520.14,1.7204,10.01,0.17278,0,0,0,0
520.64,1.7234,10.011,0.17323,0,0,0,0
521.14,1.7265,10.011,0.17381,0,0,0,0
521.64,1.7299,10.012,0.17423,0,0,0,0
522.14,1.7335,10.012,0.17473,0,0,0,0
522.64,1.7369,10.013,0.17517,0,0,0,0
523.14,1.74,10.014,0.17584,0,0,0,0
523.64,1.7431,10.014,0.17628,0,0,0,0
524.14,1.7464,10.015,0.17684,0,0,0,0
524.64,1.7492,10.015,0.17728,0,0,0,0
525.14,1.7521,10.015,0.17773,0,0,0,0
525.64,1.7551,10.016,0.17809,0,0,0,0
526.14,1.7582,10.016,0.17875,0,0,0,0
526.64,1.7614,10.016,0.17925,0,0,0,0
527.14,1.7651,10.017,0.1798,0,0,0,0
527.64,1.7683,10.017,0.18044,0,0,0,0
528.14,1.7715,10.018,0.18088,0,0,0,0
528.64,1.7747,10.019,0.1813,0,0,0,0
529.14,1.778,10.019,0.18201,0,0,0,0
529.64,1.7809,10.02,0.18268,0,0,0,0
530.14,1.7839,10.021,0.18317,0,0,0,0
530.64,1.787,10.021,0.18386,0,0,0,0
531.14,1.79,10.021,0.18444,0,0,0,0
531.64,1.7934,10.021,0.18485,0,0,0,0
532.14,1.7969,10.022,0.1854,0,0,0,0
532.64,1.8006,10.022,0.18598,0,0,0,0
533.14,1.8038,10.023,0.18672,0,0,0,0
533.64,1.8071,10.023,0.18716,0,0,0,0
534.14,1.8101,10.023,0.18779,0,0,0,0
534.64,1.8132,10.023,0.18829,0,0,0,0
535.14,1.8161,10.024,0.1887,0,0,0,0
535.64,1.8192,10.024,0.18938,0,0,0,0
536.14,1.8222,10.024,0.18999,0,0,0,0
536.64,1.8256,10.024,0.19053,0,0,0,0
537.14,1.8289,10.025,0.191,0,0,0,0
537.64,1.8328,10.025,0.19157,0,0,0,0
538.14,1.8359,10.025,0.19198,0,0,0,0
538.64,1.8395,10.025,0.19269,0,0,0,0
539.14,1.8425,10.025,0.19326,0,0,0,0
539.64,1.8455,10.025,0.19381,0,0,0,0
540.14,1.8486,10.026,0.1943,0,0,0,0
540.64,1.8514,10.026,0.19498,0,0,0,0
541.14,1.8547,10.026,0.19539,0,0,0,0
541.64,1.8578,10.026,0.19605,0,0,0,0
542.14,1.8615,10.026,0.19667,0,0,0,0
542.64,1.8649,10.026,0.19716,0,0,0,0
543.14,1.8685,10.027,0.19784,0,0,0,0
543.64,1.8719,10.027,0.19838,0,0,0,0
544.14,1.8749,10.026,0.19911,0,0,0,0
544.64,1.8779,10.026,0.19974,0,0,0,0
545.14,1.881,10.027,0.20031,0,0,0,0
545.64,1.8844,10.027,0.20109,0,0,0,0
546.14,1.8873,10.027,0.20182,0,0,0,0
546.64,1.8906,10.027,0.20236,0,0,0,0
547.14,1.8941,10.027,0.20282,0,0,0,0
547.64,1.8978,10.027,0.20361,0,0,0,0
548.14,1.9013,10.027,0.20418,0,0,0,0
548.64,1.9047,10.027,0.20474,0,0,0,0
549.14,1.9079,10.027,0.20523,0,0,0,0
549.64,1.911,10.027,0.20585,0,0,0,0
550.14,1.9138,10.026,0.20655,0,0,0,0
550.64,1.9169,10.026,0.20698,0,0,0,0
551.14,1.9201,10.026,0.20754,0,0,0,0
551.64,1.9233,10.026,0.20816,0,0,0,0
552.14,1.927,10.026,0.20878,0,0,0,0
552.64,1.9304,10.025,0.2094,0,0,0,0
553.14,1.9339,10.025,0.21004,0,0,0,0
553.64,1.9375,10.025,0.21063,0,0,0,0
554.14,1.9407,10.025,0.2113,0,0,0,0
554.64,1.9436,10.025,0.21197,0,0,0,0
555.14,1.9467,10.025,0.21259,0,0,0,0
555.64,1.9496,10.025,0.21336,0,0,0,0
556.14,1.9528,10.024,0.21403,0,0,0,0
556.64,1.9562,10.024,0.21481,0,0,0,0
557.14,1.9598,10.024,0.21542,0,0,0,0
557.64,1.9633,10.024,0.21609,0,0,0,0
558.14,1.967,10.024,0.21665,0,0,0,0
558.64,1.9703,10.023,0.21734,0,0,0,0
559.14,1.9734,10.023,0.21793,0,0,0,0
559.64,1.9765,10.023,0.21851,0,0,0,0
560.14,1.9794,10.022,0.21891,0,0,0,0
560.64,1.9826,10.022,0.21979,0,0,0,0
561.14,1.9857,10.021,0.22037,0,0,0,0
561.64,1.9889,10.021,0.22117,0,0,0,0
562.14,1.9927,10.021,0.22199,0,0,0,0
562.64,1.9963,10.021,0.2225,0,0,0,0
563.14,1.9998,10.02,0.22332,0,0,0,0
563.64,2.0033,10.02,0.224,0,0,0,0
564.14,2.0066,10.019,0.2248,0,0,0,0
564.64,2.0096,10.019,0.22551,0,0,0,0
565.14,2.0129,10.019,0.22623,0,0,0,0
565.64,2.0159,10.018,0.22686,0,0,0,0
566.14,2.0189,10.018,0.2277,0,0,0,0
566.64,2.0224,10.017,0.22833,0,0,0,0
567.14,2.026,10.017,0.22899,0,0,0,0
567.64,2.0295,10.016,0.22949,0,0,0,0
568.14,2.0331,10.015,0.23012,0,0,0,0
568.64,2.0369,10.015,0.23089,0,0,0,0
569.14,2.0399,10.014,0.2316,0,0,0,0
569.64,2.0429,10.014,0.23233,0,0,0,0
570.14,2.0461,10.013,0.23304,0,0,0,0
570.64,2.0493,10.013,0.23391,0,0,0,0
571.14,2.0523,10.012,0.23456,0,0,0,0
571.64,2.0559,10.012,0.23532,0,0,0,0
572.14,2.0591,10.011,0.23605,0,0,0,0
572.64,2.063,10.01,0.23678,0,0,0,0
573.14,2.0666,10.01,0.23741,0,0,0,0
573.64,2.07,10.009,0.23835,0,0,0,0
574.14,2.0733,10.008,0.23913,0,0,0,0
574.64,2.0764,10.007,0.23983,0,0,0,0
575.14,2.0793,10.006,0.24049,0,0,0,0
575.64,2.0825,10.006,0.24124,0,0,0,0
576.14,2.0857,10.005,0.24192,0,0,0,0
576.64,2.0892,10.004,0.24277,0,0,0,0
577.14,2.0927,10.003,0.24355,0,0,0,0
577.64,2.0967,10.003,0.24428,0,0,0,0
578.14,2.1002,10.002,0.24519,0,0,0,0
578.64,2.1035,10.001,0.24578,0,0,0,0
579.14,2.1067,10,0.24664,0,0,0,0
579.64,2.1096,9.9993,0.24744,0,0,0,0
580.14,2.1129,9.9984,0.24829,0,0,0,0
580.64,2.116,9.9976,0.24894,0,0,0,0
581.14,2.1194,9.9967,0.24958,0,0,0,0
581.64,2.1229,9.996,0.25051,0,0,0,0
582.14,2.1261,9.995,0.25141,0,0,0,0
582.64,2.1301,9.994,0.25223,0,0,0,0
583.14,2.1338,9.993,0.25298,0,0,0,0
583.64,2.1371,9.992,0.25388,0,0,0,0
584.14,2.1403,9.991,0.25467,0,0,0,0
584.64,2.1432,9.99,0.25537,0,0,0,0
585.14,2.1465,9.989,0.25629,0,0,0,0
585.64,2.1496,9.988,0.25696,0,0,0,0
586.14,2.1528,9.9867,0.25772,0,0,0,0
586.64,2.1562,9.9853,0.25846,0,0,0,0
587.14,2.1597,9.984,0.25923,0,0,0,0
587.64,2.1637,9.983,0.26012,0,0,0,0
588.14,2.1672,9.982,0.26076,0,0,0,0
588.64,2.1703,9.9813,0.26171,0,0,0,0
589.14,2.1737,9.9804,0.26265,0,0,0,0
589.64,2.1768,9.9793,0.26349,0,0,0,0
590.14,2.18,9.978,0.26443,0,0,0,0
590.64,2.1831,9.977,0.26532,0,0,0,0
591.14,2.1863,9.976,0.26626,0,0,0,0
591.64,2.1898,9.975,0.26727,0,0,0,0
592.14,2.1936,9.9737,0.26803,0,0,0,0
592.64,2.1974,9.9723,0.26879,0,0,0,0
593.14,2.2009,9.971,0.2696,0,0,0,0
593.64,2.2042,9.9697,0.27043,0,0,0,0
594.14,2.2075,9.9683,0.27096,0,0,0,0
594.64,2.2105,9.967,0.27172,0,0,0,0
595.14,2.2138,9.966,0.27281,0,0,0,0
595.64,2.2171,9.9647,0.27336,0,0,0,0
596.14,2.2202,9.963,0.27434,0,0,0,0
596.64,2.2238,9.9613,0.27527,0,0,0,0
597.14,2.2275,9.96,0.27623,0,0,0,0
597.64,2.2312,9.9587,0.27705,0,0,0,0
598.14,2.2346,9.9573,0.27808,0,0,0,0
598.64,2.238,9.956,0.27891,0,0,0,0
599.14,2.2412,9.9547,0.28001,0,0,0,0
599.64,2.2443,9.9533,0.28091,0,0,0,0
600.14,2.2475,9.9517,0.28164,0,0,0,0
600.64,2.2511,9.9506,0.28251,0,0,0,0
601.14,2.2541,9.9491,0.28346,0,0,0,0
601.64,2.2582,9.9479,0.28438,0,0,0,0
602.14,2.2617,9.9464,0.28533,0,0,0,0
602.64,2.2653,9.945,0.28627,0,0,0,0
603.14,2.269,9.943,0.28727,0,0,0,0
603.64,2.2723,9.941,0.28833,0,0,0,0
604.14,2.2755,9.9396,0.28942,0,0,0,0
604.64,2.2788,9.9384,0.29034,0,0,0,0
605.14,2.2819,9.937,0.29128,0,0,0,0
605.64,2.2853,9.935,0.29232,0,0,0,0
606.14,2.2888,9.933,0.29351,0,0,0,0
606.64,2.2924,9.9313,0.29439,0,0,0,0
607.14,2.296,9.9297,0.29543,0,0,0,0
607.64,2.2998,9.9283,0.29632,0,0,0,0
608.14,2.3033,9.9264,0.2971,0,0,0,0
608.64,2.3066,9.9246,0.29824,0,0,0,0
609.14,2.3099,9.9224,0.29929,0,0,0,0
609.64,2.3129,9.9206,0.30047,0,0,0,0
610.14,2.3164,9.9187,0.30142,0,0,0,0
610.64,2.3198,9.917,0.30248,0,0,0,0
611.14,2.3233,9.915,0.30341,0,0,0,0
611.64,2.3267,9.913,0.30458,0,0,0,0
612.14,2.3307,9.911,0.30526,0,0,0,0
612.64,2.3341,9.909,0.30633,0,0,0,0
613.14,2.3378,9.907,0.30728,0,0,0,0
613.64,2.341,9.9047,0.30835,0,0,0,0
614.14,2.3442,9.9029,0.3095,0,0,0,0
614.64,2.3474,9.9011,0.31025,0,0,0,0
615.14,2.3507,9.8993,0.31139,0,0,0,0
615.64,2.3541,9.897,0.31243,0,0,0,0
616.14,2.3576,9.895,0.31352,0,0,0,0
616.64,2.3615,9.893,0.31449,0,0,0,0
617.14,2.3653,9.891,0.3155,0,0,0,0
617.64,2.3687,9.889,0.31654,0,0,0,0
618.14,2.3723,9.8867,0.31765,0,0,0,0
618.64,2.3756,9.8843,0.31869,0,0,0,0
619.14,2.3788,9.8817,0.31972,0,0,0,0
619.64,2.3819,9.8796,0.32092,0,0,0,0
620.14,2.3851,9.8774,0.322,0,0,0,0
620.64,2.3887,9.8753,0.32325,0,0,0,0
621.14,2.3923,9.873,0.32426,0,0,0,0
621.64,2.396,9.8707,0.32528,0,0,0,0
622.14,2.3997,9.8683,0.32614,0,0,0,0
622.64,2.4033,9.8657,0.32734,0,0,0,0
623.14,2.4066,9.8636,0.32858,0,0,0,0
623.64,2.4103,9.8614,0.32958,0,0,0,0
624.14,2.4133,9.8593,0.3306,0,0,0,0
624.64,2.4164,9.8567,0.33181,0,0,0,0
625.14,2.4199,9.8543,0.33298,0,0,0,0
625.64,2.4234,9.8517,0.33426,0,0,0,0
626.14,2.4271,9.8493,0.33528,0,0,0,0
626.64,2.4308,9.8467,0.33644,0,0,0,0
627.14,2.4344,9.8443,0.33757,0,0,0,0
627.64,2.438,9.8414,0.33861,0,0,0,0
628.14,2.4414,9.8386,0.33958,0,0,0,0
628.64,2.4446,9.836,0.34085,0,0,0,0
629.14,2.4479,9.8337,0.34186,0,0,0,0
629.64,2.4511,9.831,0.34296,0,0,0,0
630.14,2.4545,9.828,0.34412,0,0,0,0
630.64,2.4579,9.825,0.34517,0,0,0,0
631.14,2.4618,9.8223,0.34651,0,0,0,0
631.64,2.4654,9.8197,0.34775,0,0,0,0
632.14,2.4692,9.8173,0.34882,0,0,0,0
632.64,2.4729,9.8144,0.35018,0,0,0,0
633.14,2.476,9.8116,0.35127,0,0,0,0
633.64,2.4794,9.8087,0.3525,0,0,0,0
634.14,2.4826,9.806,0.35357,0,0,0,0
634.64,2.4858,9.803,0.35469,0,0,0,0
635.14,2.4892,9.8003,0.35583,0,0,0,0
635.64,2.4927,9.7974,0.35689,0,0,0,0
636.14,2.4963,9.7943,0.3581,0,0,0,0
636.64,2.5003,9.791,0.35951,0,0,0,0
637.14,2.5035,9.788,0.36085,0,0,0,0
637.64,2.5073,9.785,0.36195,0,0,0,0
638.14,2.5108,9.7823,0.36318,0,0,0,0
638.64,2.5138,9.7794,0.36446,0,0,0,0
639.14,2.5171,9.7763,0.36554,0,0,0,0
639.64,2.5203,9.773,0.36676,0,0,0,0
640.14,2.5239,9.77,0.36795,0,0,0,0
640.64,2.5275,9.7667,0.36917,0,0,0,0
641.14,2.5315,9.7636,0.37052,0,0,0,0
641.64,2.5351,9.7604,0.37166,0,0,0,0
642.14,2.5392,9.7573,0.37307,0,0,0,0
642.64,2.5425,9.7537,0.37455,0,0,0,0
643.14,2.5455,9.7503,0.37583,0,0,0,0
643.64,2.5489,9.7467,0.37717,0,0,0,0
644.14,2.5522,9.7433,0.37808,0,0,0,0
644.64,2.5555,9.7397,0.37941,0,0,0,0
645.14,2.5587,9.7363,0.38082,0,0,0,0
645.64,2.5625,9.7327,0.38204,0,0,0,0
646.14,2.5661,9.7293,0.38348,0,0,0,0
646.64,2.5701,9.7257,0.38479,0,0,0,0
647.14,2.5737,9.7223,0.38623,0,0,0,0
647.64,2.5772,9.7187,0.38765,0,0,0,0
648.14,2.5804,9.7153,0.38897,0,0,0,0
648.64,2.5839,9.7114,0.39038,0,0,0,0
649.14,2.587,9.7076,0.3915,0,0,0,0
649.64,2.5904,9.7037,0.39291,0,0,0,0
650.14,2.5942,9.7006,0.39425,0,0,0,0
650.64,2.5979,9.6971,0.39552,0,0,0,0
651.14,2.6021,9.693,0.39704,0,0,0,0
651.64,2.606,9.6883,0.39828,0,0,0,0
652.14,2.6094,9.6843,0.39964,0,0,0,0
652.64,2.6127,9.6804,0.40112,0,0,0,0
653.14,2.616,9.6766,0.40252,0,0,0,0
653.64,2.6194,9.6721,0.40402,0,0,0,0
654.14,2.6228,9.6681,0.40553,0,0,0,0
654.64,2.6263,9.6639,0.40691,0,0,0,0
655.14,2.6302,9.6599,0.40828,0,0,0,0
655.64,2.6339,9.6557,0.4096,0,0,0,0
656.14,2.6378,9.6517,0.41098,0,0,0,0
656.64,2.6416,9.647,0.41234,0,0,0,0
657.14,2.6449,9.6423,0.41361,0,0,0,0
657.64,2.6481,9.638,0.41512,0,0,0,0
658.14,2.6514,9.6337,0.41663,0,0,0,0
658.64,2.655,9.6293,0.41787,0,0,0,0
659.14,2.6585,9.6247,0.41927,0,0,0,0
659.64,2.6621,9.62,0.42083,0,0,0,0
660.14,2.6659,9.6153,0.42222,0,0,0,0
660.64,2.6699,9.6107,0.42372,0,0,0,0
661.14,2.6737,9.6066,0.42506,0,0,0,0
661.64,2.677,9.6019,0.42647,0,0,0,0
662.14,2.6807,9.5971,0.42787,0,0,0,0
662.64,2.6839,9.5924,0.42934,0,0,0,0
663.14,2.6872,9.5883,0.43067,0,0,0,0
663.64,2.6906,9.5831,0.43235,0,0,0,0
664.14,2.6943,9.5781,0.43357,0,0,0,0
664.64,2.6976,9.5729,0.43493,0,0,0,0
665.14,2.7017,9.5679,0.4367,0,0,0,0
665.64,2.7056,9.5627,0.43837,0,0,0,0
666.14,2.7094,9.558,0.44001,0,0,0,0
666.64,2.7129,9.5527,0.44159,0,0,0,0
667.14,2.7163,9.5473,0.44319,0,0,0,0
667.64,2.7198,9.5417,0.44476,0,0,0,0
668.14,2.7231,9.5363,0.44616,0,0,0,0
668.64,2.7266,9.531,0.44793,0,0,0,0
669.14,2.7303,9.5257,0.44907,0,0,0,0
669.64,2.7344,9.52,0.45049,0,0,0,0
670.14,2.7381,9.5146,0.45213,0,0,0,0
670.64,2.7419,9.5089,0.45361,0,0,0,0
671.14,2.7454,9.5034,0.45533,0,0,0,0
671.64,2.7491,9.4976,0.45707,0,0,0,0
672.14,2.7522,9.4921,0.45854,0,0,0,0
672.64,2.756,9.4859,0.4604,0,0,0,0
673.14,2.7594,9.4801,0.46197,0,0,0,0
673.64,2.763,9.4744,0.46353,0,0,0,0
674.14,2.7666,9.4693,0.4653,0,0,0,0
674.64,2.7706,9.4634,0.46665,0,0,0,0
675.14,2.7745,9.4573,0.46826,0,0,0,0
675.64,2.7784,9.4507,0.46951,0,0,0,0
676.14,2.7819,9.4443,0.47133,0,0,0,0
676.64,2.7855,9.4377,0.47312,0,0,0,0
677.14,2.789,9.4316,0.47492,0,0,0,0
677.64,2.7924,9.4254,0.47679,0,0,0,0
678.14,2.7959,9.419,0.47849,0,0,0,0
678.64,2.7995,9.412,0.48032,0,0,0,0
679.14,2.8036,9.4056,0.48183,0,0,0,0
679.64,2.8077,9.3989,0.48355,0,0,0,0
680.14,2.8114,9.3924,0.48508,0,0,0,0
680.64,2.8153,9.3859,0.48695,0,0,0,0
681.14,2.8187,9.3793,0.48864,0,0,0,0
681.64,2.8221,9.3714,0.49026,0,0,0,0
682.14,2.8257,9.3641,0.49229,0,0,0,0
682.64,2.8293,9.3574,0.49396,0,0,0,0
683.14,2.8331,9.351,0.49538,0,0,0,0
683.64,2.837,9.3434,0.49715,0,0,0,0
684.14,2.8408,9.3359,0.49894,0,0,0,0
684.64,2.8454,9.3281,0.50055,0,0,0,0
685.14,2.8488,9.3209,0.50225,0,0,0,0
685.64,2.8527,9.3131,0.50403,0,0,0,0
686.14,2.8562,9.3061,0.50583,0,0,0,0
686.64,2.8598,9.2983,0.50753,0,0,0,0
687.14,2.8635,9.2901,0.5092,0,0,0,0
687.64,2.8674,9.2814,0.51125,0,0,0,0
688.14,2.8711,9.2741,0.51331,0,0,0,0
688.64,2.8751,9.266,0.51533,0,0,0,0
689.14,2.879,9.2577,0.51715,0,0,0,0
689.64,2.8836,9.2486,0.51882,0,0,0,0
690.14,2.8869,9.2404,0.52056,0,0,0,0
690.64,2.8905,9.2316,0.52252,0,0,0,0
691.14,2.8941,9.2234,0.52419,0,0,0,0
691.64,2.8976,9.2146,0.52618,0,0,0,0
692.14,2.9013,9.2059,0.52802,0,0,0,0
692.64,2.9052,9.1964,0.52966,0,0,0,0
693.14,2.9097,9.1876,0.53163,0,0,0,0
693.64,2.9137,9.1784,0.53375,0,0,0,0
694.14,2.9178,9.1693,0.53563,0,0,0,0
694.64,2.9221,9.1594,0.53743,0,0,0,0
695.14,2.9255,9.1504,0.53934,0,0,0,0
695.64,2.929,9.1407,0.54144,0,0,0,0
696.14,2.9326,9.1307,0.54346,0,0,0,0
696.64,2.9363,9.1199,0.54552,0,0,0,0
697.14,2.9404,9.1104,0.54766,0,0,0,0
697.64,2.9448,9.1014,0.54971,0,0,0,0
698.14,2.9492,9.0916,0.55187,0,0,0,0
698.64,2.9532,9.0804,0.55337,0,0,0,0
699.14,2.9573,9.0697,0.5555,0,0,0,0
699.64,2.9609,9.0591,0.55785,0,0,0,0
700.14,2.9647,9.0481,0.55994,0,0,0,0
700.64,2.9684,9.0371,0.56209,0,0,0,0
701.14,2.9724,9.0266,0.56392,0,0,0,0
701.64,2.9762,9.0151,0.56599,0,0,0,0
702.14,2.9804,9.0036,0.568,0,0,0,0
702.64,2.9846,8.9911,0.56984,0,0,0,0
703.14,2.9889,8.9791,0.57176,0,0,0,0
703.64,2.9929,8.9669,0.57391,0,0,0,0
704.14,2.9971,8.9549,0.57594,0,0,0,0
704.64,3.0006,8.9421,0.57839,0,0,0,0
705.14,3.0045,8.9299,0.58112,0,0,0,0
705.64,3.0082,8.9171,0.58289,0,0,0,0
706.14,3.0121,8.9054,0.5852,0,0,0,0
706.64,3.0165,8.8924,0.58716,0,0,0,0
707.14,3.021,8.8796,0.58942,0,0,0,0
707.64,3.0251,8.8654,0.59173,0,0,0,0
708.14,3.0292,8.8523,0.59385,0,0,0,0
708.64,3.0331,8.8377,0.59606,0,0,0,0
709.14,3.0372,8.8243,-Inf,0,0,0,0
709.64,3.0412,8.8103,-Inf,0,0,0,0
710.14,3.0447,8.7966,-Inf,0,0,0,0
710.64,3.0494,8.7811,-Inf,0,0,0,0
711.14,3.0533,8.7661,-Inf,0,0,0,0
711.64,3.058,8.7506,-Inf,0,0,0,0
712.14,3.0626,8.7349,-Inf,0,0,0,0
712.64,3.0667,8.7181,-Inf,0,0,0,0
713.14,3.0712,8.7016,-Inf,0,0,0,0
713.64,3.0749,8.6841,-Inf,0,0,0,0
714.14,3.0789,8.6671,-Inf,0,0,0,0
714.64,3.0831,8.6493,-Inf,0,0,0,0
715.14,3.0876,8.6326,-Inf,0,0,0,0
715.64,3.0922,8.614,-Inf,0,0,0,0
716.14,3.0972,8.5957,-Inf,0,0,0,0
716.64,3.1033,8.5738,-Inf,0,0,0,0
