Time[s],Displacement[mm],Force[kN],AxStrain_1,AxStrain_2,Thickness[mm],OuterWidth[mm],InnerWidth[mm]
512.05,1.6524,10.24,0.16887,0,0,0,0
512.55,1.6557,10.241,0.16949,0,0,0,0
513.05,1.6593,10.242,0.1698,0,0,0,0
513.55,1.6624,10.242,0.1705,0,0,0,0
514.05,1.6657,10.243,0.17094,0,0,0,0
514.55,1.6687,10.244,0.17139,0,0,0,0
515.05,1.6715,10.245,0.17192,0,0,0,0
515.55,1.6744,10.245,0.17259,0,0,0,0
516.05,1.6774,10.246,0.17292,0,0,0,0
516.55,1.6801,10.247,0.17354,0,0,0,0
517.05,1.6833,10.248,0.17404,0,0,0,0
517.55,1.6868,10.248,0.17462,0,0,0,0
518.05,1.6902,10.249,0.17534,0,0,0,0
518.55,1.6936,10.25,0.17551,0,0,0,0
519.05,1.6969,10.25,0.17618,0,0,0,0
519.55,1.6999,10.251,0.17668,0,0,0,0
520.05,1.703,10.251,0.17712,0,0,0,0
520.55,1.7059,10.252,0.17773,0,0,0,0
521.05,1.7086,10.253,0.17823,0,0,0,0
521.55,1.7115,10.254,0.17873,0,0,0,0
522.05,1.7148,10.255,0.17911,0,0,0,0
522.55,1.7182,10.255,0.17964,0,0,0,0
523.05,1.7216,10.255,0.18022,0,0,0,0
523.55,1.7251,10.256,0.18069,0,0,0,0
524.05,1.7286,10.256,0.18094,0,0,0,0
524.55,1.7315,10.257,0.1816,0,0,0,0
525.05,1.7345,10.257,0.18202,0,0,0,0
525.55,1.7376,10.258,0.18249,0,0,0,0
526.05,1.7406,10.258,0.18279,0,0,0,0
526.55,1.7436,10.259,0.18351,0,0,0,0
527.05,1.7467,10.26,0.18387,0,0,0,0
527.55,1.75,10.26,0.18436,0,0,0,0
528.05,1.7533,10.261,0.18488,0,0,0,0
528.55,1.7569,10.261,0.18535,0,0,0,0
529.05,1.7602,10.262,0.18601,0,0,0,0
529.55,1.764,10.262,0.18648,0,0,0,0
530.05,1.7669,10.262,0.18725,0,0,0,0
530.55,1.7698,10.263,0.18788,0,0,0,0
531.05,1.7726,10.263,0.18843,0,0,0,0
531.55,1.7755,10.263,0.18867,0,0,0,0
532.05,1.7786,10.264,0.18944,0,0,0,0
532.55,1.782,10.264,0.19002,0,0,0,0
533.05,1.7856,10.264,0.19037,0,0,0,0
533.55,1.7889,10.265,0.19095,0,0,0,0
534.05,1.7926,10.265,0.19152,0,0,0,0
534.55,1.7958,10.265,0.19207,0,0,0,0
535.05,1.7989,10.265,0.19256,0,0,0,0
535.55,1.8021,10.266,0.19303,0,0,0,0
536.05,1.8047,10.266,0.19365,0,0,0,0
536.55,1.8078,10.266,0.19428,0,0,0,0
537.05,1.8108,10.266,0.19483,0,0,0,0
537.55,1.8142,10.267,0.19537,0,0,0,0
538.05,1.818,10.267,0.19608,0,0,0,0
538.55,1.8215,10.268,0.19665,0,0,0,0
539.05,1.8249,10.268,0.19709,0,0,0,0
539.55,1.8282,10.268,0.19777,0,0,0,0
540.05,1.8314,10.268,0.1982,0,0,0,0
540.55,1.8343,10.268,0.19882,0,0,0,0
541.05,1.8372,10.268,0.19945,0,0,0,0
541.55,1.8403,10.268,0.2001,0,0,0,0
542.05,1.8435,10.268,0.20075,0,0,0,0
542.55,1.8465,10.268,0.20121,0,0,0,0
543.05,1.8503,10.268,0.20186,0,0,0,0
543.55,1.8538,10.269,0.20235,0,0,0,0
544.05,1.8572,10.269,0.20289,0,0,0,0
544.55,1.8607,10.269,0.20343,0,0,0,0
545.05,1.8635,10.269,0.20407,0,0,0,0
545.55,1.8667,10.269,0.2047,0,0,0,0
546.05,1.8699,10.269,0.20529,0,0,0,0
546.55,1.8729,10.269,0.20594,0,0,0,0
547.05,1.876,10.269,0.20653,0,0,0,0
547.55,1.8792,10.269,0.20731,0,0,0,0
548.05,1.8826,10.269,0.2078,0,0,0,0
548.55,1.8866,10.269,0.20849,0,0,0,0
549.05,1.8898,10.269,0.20925,0,0,0,0
549.55,1.8931,10.269,0.20992,0,0,0,0
550.05,1.8964,10.269,0.21061,0,0,0,0
550.55,1.8994,10.268,0.21145,0,0,0,0
551.05,1.9025,10.268,0.21174,0,0,0,0
551.55,1.9054,10.268,0.21254,0,0,0,0
552.05,1.9085,10.268,0.21319,0,0,0,0
552.55,1.9116,10.268,0.21377,0,0,0,0
553.05,1.9151,10.268,0.2142,0,0,0,0
553.55,1.9187,10.268,0.21495,0,0,0,0
554.05,1.9221,10.267,0.21572,0,0,0,0
554.55,1.9258,10.268,0.21628,0,0,0,0
555.05,1.929,10.268,0.21706,0,0,0,0
555.55,1.932,10.268,0.2177,0,0,0,0
556.05,1.9352,10.267,0.21825,0,0,0,0
556.55,1.938,10.267,0.21889,0,0,0,0
557.05,1.9412,10.267,0.21956,0,0,0,0
557.55,1.9444,10.267,0.22009,0,0,0,0
558.05,1.948,10.266,0.22083,0,0,0,0
558.55,1.9517,10.266,0.22136,0,0,0,0
559.05,1.9553,10.266,0.22192,0,0,0,0
559.55,1.9586,10.265,0.22258,0,0,0,0
560.05,1.9619,10.265,0.22301,0,0,0,0
560.55,1.965,10.265,0.22378,0,0,0,0
561.05,1.968,10.265,0.2242,0,0,0,0
561.55,1.9711,10.264,0.22502,0,0,0,0
562.05,1.9741,10.264,0.22547,0,0,0,0
562.55,1.9776,10.264,0.22624,0,0,0,0
563.05,1.9811,10.263,0.22695,0,0,0,0
563.55,1.9848,10.263,0.22766,0,0,0,0
564.05,1.9886,10.262,0.22837,0,0,0,0
564.55,1.9919,10.262,0.22919,0,0,0,0
565.05,1.9951,10.262,0.22985,0,0,0,0
565.55,1.9983,10.261,0.23071,0,0,0,0
566.05,2.0013,10.26,0.23132,0,0,0,0
566.55,2.0044,10.26,0.23198,0,0,0,0
567.05,2.0075,10.26,0.23269,0,0,0,0
567.55,2.011,10.259,0.23342,0,0,0,0
568.05,2.0145,10.259,0.23402,0,0,0,0
568.55,2.0179,10.258,0.23478,0,0,0,0
569.05,2.0219,10.257,0.23525,0,0,0,0
569.55,2.0253,10.257,0.23609,0,0,0,0
570.05,2.0285,10.257,0.23677,0,0,0,0
570.55,2.0316,10.256,0.23737,0,0,0,0
571.05,2.0345,10.255,0.23797,0,0,0,0
571.55,2.0376,10.254,0.2387,0,0,0,0
572.05,2.0408,10.253,0.23935,0,0,0,0
572.55,2.0442,10.253,0.24026,0,0,0,0
573.05,2.0479,10.253,0.24086,0,0,0,0
573.55,2.0514,10.252,0.24164,0,0,0,0
574.05,2.055,10.252,0.24221,0,0,0,0
574.55,2.0588,10.251,0.24307,0,0,0,0
575.05,2.0619,10.25,0.24372,0,0,0,0
575.55,2.065,10.25,0.24463,0,0,0,0
576.05,2.0678,10.249,0.24533,0,0,0,0
576.55,2.0711,10.248,0.24618,0,0,0,0
577.05,2.0744,10.247,0.24678,0,0,0,0
577.55,2.0777,10.246,0.24763,0,0,0,0
578.05,2.0812,10.245,0.24817,0,0,0,0
578.55,2.0851,10.244,0.24913,0,0,0,0
579.05,2.0889,10.243,0.24985,0,0,0,0
579.55,2.092,10.242,0.25057,0,0,0,0
580.05,2.0954,10.242,0.2514,0,0,0,0
580.55,2.0983,10.241,0.25191,0,0,0,0
581.05,2.1013,10.241,0.25286,0,0,0,0
581.55,2.1042,10.24,0.25361,0,0,0,0
582.05,2.1076,10.239,0.25453,0,0,0,0
582.55,2.1109,10.238,0.25525,0,0,0,0
583.05,2.1147,10.237,0.25599,0,0,0,0
583.55,2.1183,10.236,0.25674,0,0,0,0
584.05,2.1221,10.235,0.25781,0,0,0,0
584.55,2.1255,10.234,0.25827,0,0,0,0
585.05,2.1289,10.233,0.25929,0,0,0,0
585.55,2.1317,10.232,0.25988,0,0,0,0
586.05,2.1349,10.231,0.26057,0,0,0,0
586.55,2.138,10.23,0.26134,0,0,0,0
587.05,2.1412,10.229,0.26218,0,0,0,0
587.55,2.1447,10.228,0.2631,0,0,0,0
588.05,2.1484,10.227,0.26394,0,0,0,0
588.55,2.1522,10.226,0.26465,0,0,0,0
589.05,2.1557,10.225,0.26551,0,0,0,0
589.55,2.1593,10.224,0.26642,0,0,0,0
590.05,2.1624,10.223,0.26721,0,0,0,0
590.55,2.1654,10.222,0.26797,0,0,0,0
591.05,2.1685,10.221,0.26878,0,0,0,0
591.55,2.1719,10.219,0.26964,0,0,0,0
592.05,2.175,10.218,0.2705,0,0,0,0
592.55,2.1785,10.217,0.27123,0,0,0,0
593.05,2.1821,10.216,0.27239,0,0,0,0
593.55,2.1859,10.215,0.273,0,0,0,0
594.05,2.1896,10.214,0.2739,0,0,0,0
594.55,2.193,10.212,0.27476,0,0,0,0
595.05,2.1963,10.211,0.27569,0,0,0,0
595.55,2.1995,10.21,0.27677,0,0,0,0
596.05,2.2022,10.208,0.27767,0,0,0,0
596.55,2.2057,10.207,0.27853,0,0,0,0
597.05,2.209,10.206,0.27945,0,0,0,0
597.55,2.2126,10.205,0.28018,0,0,0,0
598.05,2.2166,10.204,0.28098,0,0,0,0
598.55,2.2199,10.202,0.2818,0,0,0,0
599.05,2.2238,10.201,0.28265,0,0,0,0
599.55,2.2274,10.2,0.2834,0,0,0,0
600.05,2.2304,10.198,0.2842,0,0,0,0
600.55,2.2336,10.196,0.28515,0,0,0,0
601.05,2.2366,10.195,0.28612,0,0,0,0
601.55,2.2397,10.193,0.28714,0,0,0,0
602.05,2.2433,10.191,0.28828,0,0,0,0
602.55,2.2469,10.19,0.2892,0,0,0,0
603.05,2.2508,10.188,0.29017,0,0,0,0
603.55,2.2543,10.187,0.29093,0,0,0,0
604.05,2.2582,10.185,0.29195,0,0,0,0
604.55,2.2615,10.184,0.29264,0,0,0,0
605.05,2.2647,10.182,0.2935,0,0,0,0
605.55,2.2674,10.181,0.29434,0,0,0,0
606.05,2.2709,10.179,0.29491,0,0,0,0
606.55,2.2742,10.177,0.29585,0,0,0,0
607.05,2.2777,10.176,0.29681,0,0,0,0
607.55,2.2815,10.174,0.29752,0,0,0,0
608.05,2.2852,10.172,0.29845,0,0,0,0
608.55,2.2889,10.171,0.29951,0,0,0,0
609.05,2.2924,10.169,0.30039,0,0,0,0
609.55,2.2957,10.167,0.3014,0,0,0,0
610.05,2.2989,10.165,0.30225,0,0,0,0
610.55,2.3019,10.163,0.30316,0,0,0,0
611.05,2.305,10.161,0.30436,0,0,0,0
611.55,2.3085,10.16,0.30521,0,0,0,0
612.05,2.3122,10.158,0.30606,0,0,0,0
612.55,2.3158,10.156,0.30724,0,0,0,0
613.05,2.3195,10.154,0.30806,0,0,0,0
613.55,2.3233,10.153,0.30899,0,0,0,0
614.05,2.3267,10.15,0.31015,0,0,0,0
614.55,2.3301,10.148,0.31098,0,0,0,0
615.05,2.333,10.146,0.31234,0,0,0,0
615.55,2.3362,10.145,0.31323,0,0,0,0
616.05,2.3395,10.143,0.31464,0,0,0,0
616.55,2.343,10.141,0.31505,0,0,0,0
617.05,2.3467,10.139,0.31621,0,0,0,0
617.55,2.3505,10.137,0.31722,0,0,0,0
618.05,2.3541,10.135,0.3184,0,0,0,0
618.55,2.3577,10.133,0.31943,0,0,0,0
619.05,2.3611,10.13,0.32042,0,0,0,0
619.55,2.3645,10.128,0.32131,0,0,0,0
620.05,2.3677,10.126,0.32212,0,0,0,0
620.55,2.371,10.124,0.32332,0,0,0,0
621.05,2.3741,10.122,0.32452,0,0,0,0
621.55,2.3772,10.12,0.3256,0,0,0,0
622.05,2.3812,10.117,0.3266,0,0,0,0
622.55,2.3849,10.115,0.32779,0,0,0,0
623.05,2.3885,10.113,0.32901,0,0,0,0
623.55,2.3924,10.111,0.33011,0,0,0,0
624.05,2.3957,10.109,0.33127,0,0,0,0
624.55,2.3991,10.107,0.33201,0,0,0,0
625.05,2.4022,10.104,0.33315,0,0,0,0
625.55,2.4052,10.102,0.33433,0,0,0,0
626.05,2.4085,10.1,0.33525,0,0,0,0
626.55,2.4119,10.097,0.33634,0,0,0,0
627.05,2.4156,10.094,0.33729,0,0,0,0
627.55,2.4195,10.091,0.33823,0,0,0,0
628.05,2.4233,10.089,0.33922,0,0,0,0
628.55,2.4269,10.086,0.34031,0,0,0,0
629.05,2.4302,10.084,0.34158,0,0,0,0
629.55,2.4332,10.082,0.34294,0,0,0,0
630.05,2.4367,10.079,0.34382,0,0,0,0
630.55,2.4397,10.077,0.34489,0,0,0,0
631.05,2.4432,10.074,0.346,0,0,0,0
631.55,2.4466,10.072,0.3471,0,0,0,0
632.05,2.4504,10.069,0.34839,0,0,0,0
632.55,2.4542,10.067,0.34927,0,0,0,0
633.05,2.4581,10.064,0.35033,0,0,0,0
633.55,2.4617,10.061,0.35181,0,0,0,0
634.05,2.4647,10.059,0.35293,0,0,0,0
634.55,2.4681,10.056,0.35437,0,0,0,0
635.05,2.4714,10.053,0.35537,0,0,0,0
635.55,2.4745,10.051,0.35651,0,0,0,0
636.05,2.478,10.048,0.35748,0,0,0,0
636.55,2.4814,10.045,0.35864,0,0,0,0
637.05,2.4852,10.042,0.35961,0,0,0,0
637.55,2.489,10.039,0.36053,0,0,0,0
638.05,2.4926,10.037,0.36178,0,0,0,0
638.55,2.4962,10.034,0.36293,0,0,0,0
639.05,2.4997,10.031,0.36427,0,0,0,0
639.55,2.5027,10.028,0.36542,0,0,0,0
640.05,2.5061,10.025,0.36675,0,0,0,0
640.55,2.5091,10.022,0.3679,0,0,0,0
641.05,2.5127,10.019,0.36888,0,0,0,0
641.55,2.5165,10.016,0.37055,0,0,0,0
642.05,2.5203,10.013,0.37192,0,0,0,0
642.55,2.5243,10.01,0.37327,0,0,0,0
643.05,2.5281,10.007,0.37434,0,0,0,0
643.55,2.531,10.004,0.37561,0,0,0,0
644.05,2.5345,10,0.37693,0,0,0,0
644.55,2.5377,9.9976,0.37827,0,0,0,0
645.05,2.541,9.9941,0.37918,0,0,0,0
645.55,2.5443,9.9906,0.38036,0,0,0,0
646.05,2.5481,9.9867,0.3816,0,0,0,0
646.55,2.5516,9.9833,0.38264,0,0,0,0
647.05,2.5555,9.9797,0.38407,0,0,0,0
647.55,2.5594,9.9766,0.38542,0,0,0,0
648.05,2.5631,9.9731,0.38676,0,0,0,0
648.55,2.5664,9.9699,0.38798,0,0,0,0
649.05,2.5698,9.9661,0.38948,0,0,0,0
649.55,2.5732,9.9626,0.39065,0,0,0,0
650.05,2.5762,9.9587,0.3919,0,0,0,0
650.55,2.5798,9.9553,0.39304,0,0,0,0
651.05,2.5833,9.9517,0.39416,0,0,0,0
651.55,2.5872,9.9483,0.39514,0,0,0,0
652.05,2.5911,9.9444,0.39617,0,0,0,0
652.55,2.5946,9.9409,0.39739,0,0,0,0
653.05,2.5983,9.9371,0.3991,0,0,0,0
653.55,2.6018,9.9333,0.40033,0,0,0,0
654.05,2.605,9.929,0.40148,0,0,0,0
654.55,2.6082,9.9256,0.40301,0,0,0,0
655.05,2.6117,9.9221,0.40478,0,0,0,0
655.55,2.6152,9.9186,0.40642,0,0,0,0
656.05,2.619,9.9144,0.40811,0,0,0,0
656.55,2.6227,9.9103,0.40952,0,0,0,0
657.05,2.6263,9.9057,0.41056,0,0,0,0
657.55,2.6303,9.9019,0.41196,0,0,0,0
658.05,2.634,9.8981,0.41376,0,0,0,0
658.55,2.6372,9.8943,0.41525,0,0,0,0
659.05,2.6405,9.8897,0.41616,0,0,0,0
659.55,2.6438,9.8853,0.41778,0,0,0,0
660.05,2.6471,9.881,0.41977,0,0,0,0
660.55,2.6506,9.8773,0.42107,0,0,0,0
661.05,2.6545,9.8734,0.42313,0,0,0,0
661.55,2.6585,9.8693,0.4251,0,0,0,0
662.05,2.6623,9.8644,0.42689,0,0,0,0
662.55,2.666,9.8599,0.42823,0,0,0,0
663.05,2.6694,9.8551,0.43002,0,0,0,0
663.55,2.6726,9.8509,0.43144,0,0,0,0
664.05,2.6758,9.8464,0.43331,0,0,0,0
664.55,2.6792,9.8423,0.43485,0,0,0,0
665.05,2.6827,9.8377,0.43652,0,0,0,0
665.55,2.6866,9.8333,0.43863,0,0,0,0
666.05,2.6903,9.8284,0.44014,0,0,0,0
666.55,2.6942,9.8239,0.44157,0,0,0,0
667.05,2.6981,9.8191,0.44334,0,0,0,0
667.55,2.7017,9.8143,0.44472,0,0,0,0
668.05,2.7051,9.809,0.44599,0,0,0,0
668.55,2.7086,9.804,-Inf,0,0,0,0
669.05,2.7119,9.799,-Inf,0,0,0,0
669.55,2.7151,9.7946,-Inf,0,0,0,0
670.05,2.7188,9.7896,-Inf,0,0,0,0
670.55,2.7226,9.7844,-Inf,0,0,0,0
671.05,2.7265,9.7789,-Inf,0,0,0,0
671.55,2.7306,9.7736,-Inf,0,0,0,0
672.05,2.7345,9.7686,-Inf,0,0,0,0
672.55,2.7378,9.7639,-Inf,0,0,0,0
673.05,2.7409,9.7589,-Inf,0,0,0,0
673.55,2.7444,9.7531,-Inf,0,0,0,0
674.05,2.748,9.7476,-Inf,0,0,0,0
674.55,2.7513,9.7417,-Inf,0,0,0,0
675.05,2.7549,9.7366,-Inf,0,0,0,0
675.55,2.7594,9.7311,-Inf,0,0,0,0
676.05,2.7629,9.7259,-Inf,0,0,0,0
676.55,2.767,9.7199,-Inf,0,0,0,0
677.05,2.7708,9.7139,-Inf,0,0,0,0
677.55,2.7742,9.7074,-Inf,0,0,0,0
678.05,2.7776,9.7019,-Inf,0,0,0,0
678.55,2.7806,9.6961,-Inf,0,0,0,0
679.05,2.7843,9.6903,-Inf,0,0,0,0
679.55,2.788,9.6837,-Inf,0,0,0,0
680.05,2.7918,9.6776,-Inf,0,0,0,0
680.55,2.796,9.6709,-Inf,0,0,0,0
681.05,2.8,9.6644,-Inf,0,0,0,0
681.55,2.8039,9.6579,-Inf,0,0,0,0
682.05,2.8075,9.6513,-Inf,0,0,0,0
682.55,2.8109,9.6443,-Inf,0,0,0,0
683.05,2.8142,9.638,-Inf,0,0,0,0
683.55,2.8175,9.6314,-Inf,0,0,0,0
684.05,2.8212,9.6251,-Inf,0,0,0,0
684.55,2.8249,9.6183,-Inf,0,0,0,0
685.05,2.8287,9.6117,-Inf,0,0,0,0
685.55,2.833,9.6046,-Inf,0,0,0,0
686.05,2.8368,9.5976,-Inf,0,0,0,0
686.55,2.8407,9.5897,-Inf,0,0,0,0
687.05,2.8441,9.5829,-Inf,0,0,0,0
687.55,2.8472,9.5761,-Inf,0,0,0,0
688.05,2.8509,9.5693,-Inf,0,0,0,0
688.55,2.8543,9.5617,-Inf,0,0,0,0
689.05,2.8581,9.5543,-Inf,0,0,0,0
689.55,2.8621,9.5461,-Inf,0,0,0,0
690.05,2.8664,9.5381,-Inf,0,0,0,0
690.55,2.8705,9.5304,-Inf,0,0,0,0
691.05,2.8741,9.523,-Inf,0,0,0,0
691.55,2.8778,9.5147,-Inf,0,0,0,0
692.05,2.8812,9.5066,-Inf,0,0,0,0
692.55,2.8847,9.4984,-Inf,0,0,0,0
693.05,2.8879,9.4909,-Inf,0,0,0,0
693.55,2.892,9.4823,-Inf,0,0,0,0
694.05,2.8959,9.4737,-Inf,0,0,0,0
694.55,2.8999,9.4646,-Inf,0,0,0,0
695.05,2.9045,9.4556,-Inf,0,0,0,0
695.55,2.9081,9.4457,-Inf,0,0,0,0
696.05,2.9118,9.4369,-Inf,0,0,0,0
696.55,2.9151,9.4281,-Inf,0,0,0,0
697.05,2.9189,9.4193,-Inf,0,0,0,0
697.55,2.9226,9.4094,-Inf,0,0,0,0
698.05,2.9262,9.3996,-Inf,0,0,0,0
698.55,2.9303,9.3886,-Inf,0,0,0,0
699.05,2.934,9.3777,-Inf,0,0,0,0
699.55,2.9384,9.3669,-Inf,0,0,0,0
700.05,2.9427,9.3566,-Inf,0,0,0,0
700.55,2.9467,9.3446,-Inf,0,0,0,0
701.05,2.951,9.3313,-Inf,0,0,0,0
701.55,2.9555,9.3144,-Inf,0,0,0,0
702.05,2.9604,9.2949,-Inf,0,0,0,0
702.55,2.9812,9.266,-Inf,0,0,0,0
