Time[s],Displacement[mm],Force[kN],EngStrain_longi,EngStress[MPa],TrueStrain,TrueStress[MPa],TrueStrainRate[1/s],PlasticStrain_longi,PlasticStress[MPa],PlasticStrain_thick,PlasticStrain_width,R-Value,Thickness[mm],Width[mm], Young's Modulus [MPa]
140.59000000,2.69429800,9.34200000,0.08873489,611.42744944,0.08501637,665.68239623,0.00084499,0.10264879,692.42268045,-0.04925922,-0.05338958,0.00000000,0.00000000,0.00000000,0.00000000
141.09000000,2.70793800,9.34500000,0.08918367,611.62379737,0.08542849,666.17065024,0.00082423,0.10307639,692.93891077,-0.04952317,-0.05355322,0.00000000,0.00000000,0.00000000,0.00000000
141.59000000,2.72170900,9.35100000,0.08962867,612.01649323,0.08583697,666.87071549,0.00081696,0.10348753,693.37093947,-0.04968590,-0.05380163,0.00000000,0.00000000,0.00000000,0.00000000
142.09000000,2.73531700,9.35400000,0.09005900,612.21284115,0.08623182,667.34811742,0.00078972,0.10392755,693.96951044,-0.04989706,-0.05403049,0.00000000,0.00000000,0.00000000,0.00000000
142.59000000,2.74898900,9.35900000,0.09053356,612.54008770,0.08666708,667.99551976,0.00087051,0.10435513,694.41355295,-0.05013214,-0.05422299,0.00000000,0.00000000,0.00000000,0.00000000
143.09000000,2.76302700,9.36200000,0.09100100,612.73643563,0.08709562,668.49606401,0.00085709,0.10476529,694.91885944,-0.05032989,-0.05443541,0.00000000,0.00000000,0.00000000,0.00000000
143.59000000,2.77673300,9.36800000,0.09142767,613.12913149,0.08748663,669.18609734,0.00078200,0.10517930,695.35396200,-0.05051548,-0.05466383,0.00000000,0.00000000,0.00000000,0.00000000
144.09000000,2.79024100,9.37100000,0.09189111,613.32547942,0.08791116,669.68463919,0.00084906,0.10556627,695.84365196,-0.05070966,-0.05485662,0.00000000,0.00000000,0.00000000,0.00000000
144.59000000,2.80368000,9.37500000,0.09232156,613.58727665,0.08830530,670.23460850,0.00078828,0.10604229,696.32257835,-0.05096086,-0.05508143,0.00000000,0.00000000,0.00000000,0.00000000
145.09000000,2.81775100,9.37900000,0.09279233,613.84907389,0.08873619,670.80956177,0.00086179,0.10646832,696.84014268,-0.05119194,-0.05527638,0.00000000,0.00000000,0.00000000,0.00000000
145.59000000,2.83109100,9.38300000,0.09323000,614.11087113,0.08913662,671.36442765,0.00080085,0.10686832,697.26650025,-0.05134921,-0.05551911,0.00000000,0.00000000,0.00000000,0.00000000
146.09000000,2.84466500,9.38600000,0.09367133,614.30721906,0.08954023,671.85019534,0.00080723,0.10731372,697.79821614,-0.05159724,-0.05571648,0.00000000,0.00000000,0.00000000,0.00000000
146.59000000,2.85867000,9.39100000,0.09414222,614.63446561,0.08997070,672.49752005,0.00086093,0.10774282,698.24546467,-0.05180705,-0.05593577,0.00000000,0.00000000,0.00000000,0.00000000
147.09000000,2.87240800,9.39500000,0.09461678,614.89626284,0.09040433,673.07576590,0.00086726,0.10816821,698.76378617,-0.05203579,-0.05613242,0.00000000,0.00000000,0.00000000,0.00000000
147.59000000,2.88651100,9.40000000,0.09509122,615.22350939,0.09083767,673.72586484,0.00086668,0.10857406,699.19527194,-0.05221824,-0.05635582,0.00000000,0.00000000,0.00000000,0.00000000
148.09000000,2.90038300,9.40400000,0.09551422,615.48530663,0.09122386,674.27290698,0.00077239,0.10899593,699.71170986,-0.05245691,-0.05653902,0.00000000,0.00000000,0.00000000,0.00000000
148.59000000,2.91418700,9.40700000,0.09598878,615.68165456,0.09165695,674.78018408,0.00086617,0.10942765,700.16188421,-0.05265940,-0.05676825,0.00000000,0.00000000,0.00000000,0.00000000
149.09000000,2.92832300,9.41100000,0.09644856,615.94345180,0.09207637,675.35030803,0.00083884,0.10988214,700.62831301,-0.05287261,-0.05700953,0.00000000,0.00000000,0.00000000,0.00000000
149.59000000,2.94219500,9.41500000,0.09689733,616.20524903,0.09248559,675.91389445,0.00081844,0.11030685,701.07408652,-0.05308399,-0.05722286,0.00000000,0.00000000,0.00000000,0.00000000
150.09000000,2.95596800,9.41800000,0.09735722,616.40159696,0.09290476,676.41274422,0.00083835,0.11071148,701.57957187,-0.05330736,-0.05740411,0.00000000,0.00000000,0.00000000,0.00000000
150.59000000,2.97010300,9.42200000,0.09781333,616.66339420,0.09332032,676.98129633,0.00083112,0.11117840,702.05560680,-0.05352239,-0.05765601,0.00000000,0.00000000,0.00000000,0.00000000
151.09000000,2.98371000,9.42400000,0.09826200,616.79429282,0.09372893,677.40173362,0.00081722,0.11159289,702.49497166,-0.05375639,-0.05783650,0.00000000,0.00000000,0.00000000,0.00000000
151.59000000,2.99768100,9.42900000,0.09874033,617.12153937,0.09416437,678.05632587,0.00087088,0.11201061,702.86316417,-0.05394870,-0.05806191,0.00000000,0.00000000,0.00000000,0.00000000
152.09000000,3.01155300,9.43200000,0.09918167,617.31788730,0.09456596,678.54450422,0.00080318,0.11242124,703.37399873,-0.05414162,-0.05827962,0.00000000,0.00000000,0.00000000,0.00000000
152.59000000,3.02568800,9.43700000,0.09965622,617.64513384,0.09499761,679.19731456,0.00086328,0.11283836,703.81595849,-0.05433004,-0.05850832,0.00000000,0.00000000,0.00000000,0.00000000
153.09000000,3.03932800,9.43900000,0.10014167,617.77603246,0.09543896,679.64115398,0.00088271,0.11330393,704.36619930,-0.05459201,-0.05871192,0.00000000,0.00000000,0.00000000,0.00000000
153.59000000,3.05346500,9.44300000,0.10059433,618.03782970,0.09585034,680.20893315,0.00082276,0.11372068,704.80844359,-0.05478691,-0.05893376,0.00000000,0.00000000,0.00000000,0.00000000
154.09000000,3.06766700,9.44600000,0.10103933,618.23417763,0.09625458,680.70014678,0.00080849,0.11415675,705.26460667,-0.05499367,-0.05916307,0.00000000,0.00000000,0.00000000,0.00000000
154.59000000,3.08124000,9.45000000,0.10152844,618.49597487,0.09669871,681.29090909,0.00088826,0.11455709,705.69574104,-0.05519153,-0.05936556,0.00000000,0.00000000,0.00000000,0.00000000
155.09000000,3.09597300,9.45300000,0.10195900,618.69232280,0.09708950,681.77357334,0.00078159,0.11501246,706.16609758,-0.05542224,-0.05959022,0.00000000,0.00000000,0.00000000,0.00000000
155.59000000,3.10981100,9.45700000,0.10242233,618.95412003,0.09750988,682.34884523,0.00084075,0.11544156,706.61811367,-0.05561456,-0.05982701,0.00000000,0.00000000,0.00000000,0.00000000
156.09000000,3.12407800,9.46000000,0.10290056,619.15046796,0.09794358,682.86139509,0.00086740,0.11587093,706.99658896,-0.05585493,-0.06001601,0.00000000,0.00000000,0.00000000,0.00000000
156.59000000,3.13758500,9.46300000,0.10337878,619.34681589,0.09837709,683.37413274,0.00086702,0.11627956,707.50857776,-0.05603999,-0.06023958,0.00000000,0.00000000,0.00000000,0.00000000
157.09000000,3.15162300,9.46600000,0.10380544,619.54316382,0.09876370,683.85511729,0.00077323,0.11677368,707.93348948,-0.05628589,-0.06048778,0.00000000,0.00000000,0.00000000,0.00000000
157.59000000,3.16579100,9.46900000,0.10430933,619.73951175,0.09922010,684.38412706,0.00091279,0.11716907,708.43665965,-0.05643018,-0.06073889,0.00000000,0.00000000,0.00000000,0.00000000
158.09000000,3.17976200,9.47200000,0.10472889,619.93585968,0.09959996,684.86105344,0.00075971,0.11758131,708.80386346,-0.05664531,-0.06093600,0.00000000,0.00000000,0.00000000,0.00000000
158.59000000,3.19356700,9.47600000,0.10521433,620.19765691,0.10003928,685.45133992,0.00087866,0.11802234,709.26589311,-0.05684830,-0.06117404,0.00000000,0.00000000,0.00000000,0.00000000
159.09000000,3.20777000,9.47800000,0.10566678,620.32855553,0.10044857,685.87667516,0.00081858,0.11846353,709.65412375,-0.05705957,-0.06140396,0.00000000,0.00000000,0.00000000,0.00000000
159.59000000,3.22220400,9.48200000,0.10615956,620.59035277,0.10089416,686.47194880,0.00089117,0.11893641,710.13935337,-0.05732804,-0.06160836,0.00000000,0.00000000,0.00000000,0.00000000
160.09000000,3.23611000,9.48500000,0.10662689,620.78670070,0.10131655,686.97925526,0.00084479,0.11936391,710.59252988,-0.05751414,-0.06184977,0.00000000,0.00000000,0.00000000,0.00000000
160.59000000,3.25087300,9.48900000,0.10712322,621.04849794,0.10176496,687.57721419,0.00089682,0.11978133,711.03877879,-0.05772240,-0.06205893,0.00000000,0.00000000,0.00000000,0.00000000
161.09000000,3.26570500,9.49100000,0.10759789,621.17939656,0.10219361,688.01698825,0.00085729,0.12022129,711.50136024,-0.05795494,-0.06226635,0.00000000,0.00000000,0.00000000,0.00000000
161.59000000,3.27944500,9.49500000,0.10800622,621.44119380,0.10256220,688.56070947,0.00073720,0.12066769,711.96882436,-0.05816726,-0.06250043,0.00000000,0.00000000,0.00000000,0.00000000
162.09000000,3.29377900,9.49700000,0.10847700,621.57209241,0.10298700,688.99836828,0.00084959,0.12108457,712.41545363,-0.05834736,-0.06273721,0.00000000,0.00000000,0.00000000,0.00000000
162.59000000,3.30818000,9.50000000,0.10898822,621.76844034,0.10344809,689.53387729,0.00092217,0.12152762,712.80664441,-0.05859626,-0.06293136,0.00000000,0.00000000,0.00000000,0.00000000
163.09000000,3.32238300,9.50300000,0.10943333,621.96478827,0.10384937,690.02846827,0.00080257,0.12196402,713.19328730,-0.05883159,-0.06313243,0.00000000,0.00000000,0.00000000,0.00000000
163.59000000,3.33681700,9.50500000,0.10991167,622.09568689,0.10428043,690.47126066,0.00086212,0.12239646,713.65177095,-0.05900686,-0.06338960,0.00000000,0.00000000,0.00000000,0.00000000
164.09000000,3.35042300,9.50800000,0.11038244,622.29203482,0.10470450,690.98215078,0.00084814,0.12283867,714.11751710,-0.05922609,-0.06361258,0.00000000,0.00000000,0.00000000,0.00000000
164.59000000,3.36495600,9.51000000,0.11080533,622.42293344,0.10508528,691.39071405,0.00076155,0.12324855,714.48581530,-0.05943651,-0.06381203,0.00000000,0.00000000,0.00000000,0.00000000
165.09000000,3.37889300,9.51300000,0.11127267,622.61928137,0.10550591,691.89978912,0.00084125,0.12370672,714.88894018,-0.05965350,-0.06405322,0.00000000,0.00000000,0.00000000,0.00000000
165.59000000,3.39293100,9.51600000,0.11176189,622.81562930,0.10594604,692.42268045,0.00088028,0.12414502,715.35263499,-0.05988529,-0.06425974,0.00000000,0.00000000,0.00000000,0.00000000
166.09000000,3.40786400,9.51900000,0.11224011,623.01197722,0.10637610,692.93891077,0.00086011,0.12457034,715.73262849,-0.06010012,-0.06447022,0.00000000,0.00000000,0.00000000,0.00000000
166.59000000,3.42210000,9.52100000,0.11269978,623.14287584,0.10678929,693.37093947,0.00082639,0.12500174,716.19186142,-0.06030176,-0.06469997,0.00000000,0.00000000,0.00000000,0.00000000
167.09000000,3.43636700,9.52500000,0.11319267,623.40467308,0.10723216,693.96951044,0.00088574,0.12542019,716.64205317,-0.06048720,-0.06493300,0.00000000,0.00000000,0.00000000,0.00000000
167.59000000,3.45080100,9.52700000,0.11367111,623.53557170,0.10766187,694.41355295,0.00085940,0.12589948,717.13627032,-0.06074985,-0.06514963,0.00000000,0.00000000,0.00000000,0.00000000
168.09000000,3.46543300,9.53000000,0.11413067,623.73191963,0.10807443,694.91885944,0.00082513,0.12634690,717.53307289,-0.06096264,-0.06538426,0.00000000,0.00000000,0.00000000,0.00000000
168.59000000,3.47966900,9.53200000,0.11459433,623.86281825,0.10849051,695.35396200,0.00083216,0.12674550,717.89492702,-0.06113898,-0.06560652,0.00000000,0.00000000,0.00000000,0.00000000
169.09000000,3.49350800,9.53500000,0.11502833,624.05916618,0.10887982,695.84365196,0.00077861,0.12719539,718.36875258,-0.06137799,-0.06581739,0.00000000,0.00000000,0.00000000,0.00000000
169.59000000,3.50810700,9.53700000,0.11556178,624.19006479,0.10935811,696.32257835,0.00095660,0.12762619,718.75422739,-0.06161783,-0.06600835,0.00000000,0.00000000,0.00000000,0.00000000
170.09000000,3.52260600,9.54000000,0.11603989,624.38641272,0.10978661,696.84014268,0.00085698,0.12810832,719.10203844,-0.06183963,-0.06626869,0.00000000,0.00000000,0.00000000,0.00000000
170.59000000,3.53727200,9.54200000,0.11648867,624.51731134,0.11018864,697.26650025,0.00080407,0.12857350,719.58766033,-0.06207694,-0.06649656,0.00000000,0.00000000,0.00000000,0.00000000
171.09000000,3.55197200,9.54500000,0.11698889,624.71365927,0.11063657,697.79821614,0.00089586,0.12898395,720.03403595,-0.06230958,-0.06667437,0.00000000,0.00000000,0.00000000,0.00000000
171.59000000,3.56617500,9.54700000,0.11747067,624.84455789,0.11106780,698.24546467,0.00086245,0.12939429,720.40557819,-0.06245778,-0.06693651,0.00000000,0.00000000,0.00000000,0.00000000
172.09000000,3.58107100,9.55000000,0.11794889,625.04090582,0.11149566,698.76378617,0.00085572,0.12988839,720.83788533,-0.06270058,-0.06718781,0.00000000,0.00000000,0.00000000,0.00000000
172.59000000,3.59567100,9.55200000,0.11840500,625.17180444,0.11190356,699.19527194,0.00081581,0.13029516,721.20724364,-0.06292241,-0.06737275,0.00000000,0.00000000,0.00000000,0.00000000
173.09000000,3.61043600,9.55500000,0.11887967,625.36815237,0.11232789,699.71170986,0.00084865,0.13074343,721.68193887,-0.06314207,-0.06760137,0.00000000,0.00000000,0.00000000,0.00000000
173.59000000,3.62464000,9.55700000,0.11936522,625.49905099,0.11276176,700.16188421,0.00086774,0.13117908,722.07263096,-0.06334524,-0.06783385,0.00000000,0.00000000,0.00000000,0.00000000
174.09000000,3.63980100,9.55900000,0.11987656,625.62994960,0.11321846,700.62831301,0.00091340,0.13161425,722.46317816,-0.06355811,-0.06805614,0.00000000,0.00000000,0.00000000,0.00000000
174.59000000,3.65440100,9.56100000,0.12035467,625.76084822,0.11364530,701.07408652,0.00085368,0.13206547,722.86557432,-0.06375997,-0.06830550,0.00000000,0.00000000,0.00000000,0.00000000
175.09000000,3.66953000,9.56400000,0.12081078,625.95719615,0.11405233,701.57957187,0.00081406,0.13248368,723.39470698,-0.06396026,-0.06852342,0.00000000,0.00000000,0.00000000,0.00000000
175.59000000,3.68373200,9.56600000,0.12133678,626.08809477,0.11452153,702.05560680,0.00093839,0.13294742,723.73141279,-0.06422257,-0.06872486,0.00000000,0.00000000,0.00000000,0.00000000
176.09000000,3.69836400,9.56800000,0.12180400,626.21899339,0.11493810,702.49497166,0.00083316,0.13340760,724.14099188,-0.06445241,-0.06895519,0.00000000,0.00000000,0.00000000,0.00000000
176.59000000,3.71296500,9.56900000,0.12227467,626.28444270,0.11535758,702.86316417,0.00083895,0.13384179,724.53190327,-0.06465773,-0.06918405,0.00000000,0.00000000,0.00000000,0.00000000
177.09000000,3.72739900,9.57200000,0.12273833,626.48079063,0.11577064,703.37399873,0.00082613,0.13427607,724.92309067,-0.06484236,-0.06943371,0.00000000,0.00000000,0.00000000,0.00000000
177.59000000,3.74216300,9.57400000,0.12320911,626.61168925,0.11618987,703.81595849,0.00083845,0.13475518,725.27169200,-0.06511258,-0.06964259,0.00000000,0.00000000,0.00000000,0.00000000
178.09000000,3.75706100,9.57700000,0.12373511,626.80803718,0.11665806,704.36619930,0.00093638,0.13520124,725.74728942,-0.06530088,-0.06990036,0.00000000,0.00000000,0.00000000,0.00000000
178.59000000,3.77139500,9.57900000,0.12420589,626.93893579,0.11707691,704.80844359,0.00083770,0.13567899,726.24626201,-0.06557523,-0.07010375,0.00000000,0.00000000,0.00000000,0.00000000
179.09000000,3.78632600,9.58100000,0.12469867,627.06983441,0.11751515,705.26460667,0.00087648,0.13609357,726.54845689,-0.06576330,-0.07033026,0.00000000,0.00000000,0.00000000,0.00000000
179.59000000,3.80155500,9.58300000,0.12515133,627.20073303,0.11791755,705.69574104,0.00080479,0.13653912,727.02446155,-0.06599758,-0.07054154,0.00000000,0.00000000,0.00000000,0.00000000
180.09000000,3.81642100,9.58500000,0.12566633,627.33163165,0.11837516,706.16609758,0.00091522,0.13698483,727.42528262,-0.06619569,-0.07078914,0.00000000,0.00000000,0.00000000,0.00000000
180.59000000,3.83102100,9.58700000,0.12615189,627.46253027,0.11880641,706.61811367,0.00086251,0.13743034,727.82617110,-0.06641707,-0.07101327,0.00000000,0.00000000,0.00000000,0.00000000
181.09000000,3.84601900,9.58800000,0.12663756,627.52797958,0.11923758,706.99658896,0.00086234,0.13787601,728.15174116,-0.06665217,-0.07122383,0.00000000,0.00000000,0.00000000,0.00000000
181.59000000,3.86051800,9.59100000,0.12710078,627.72432751,0.11964865,707.50857776,0.00082214,0.13835292,728.57598316,-0.06688064,-0.07147229,0.00000000,0.00000000,0.00000000,0.00000000
182.09000000,3.87611200,9.59200000,0.12766011,627.78977682,0.12014479,707.93348948,0.00099227,0.13876593,728.95371752,-0.06706633,-0.07169960,0.00000000,0.00000000,0.00000000,0.00000000
182.59000000,3.89011400,9.59500000,0.12810878,627.98612475,0.12054258,708.43665965,0.00079559,0.13924241,729.37809915,-0.06729616,-0.07194625,0.00000000,0.00000000,0.00000000,0.00000000
183.09000000,3.90501300,9.59600000,0.12857589,628.05157406,0.12095656,708.80386346,0.00082796,0.13968681,729.77922312,-0.06752166,-0.07216515,0.00000000,0.00000000,0.00000000,0.00000000
183.59000000,3.92040700,9.59800000,0.12907622,628.18247267,0.12139980,709.26589311,0.00088647,0.14013147,730.10492801,-0.06771749,-0.07241398,0.00000000,0.00000000,0.00000000,0.00000000
184.09000000,3.93504000,9.59900000,0.12957656,628.24792198,0.12184283,709.65412375,0.00088607,0.14057557,730.50622336,-0.06795981,-0.07261576,0.00000000,0.00000000,0.00000000,0.00000000
184.59000000,3.95026800,9.60100000,0.13011344,628.37882060,0.12231802,710.13935337,0.00095038,0.14101946,730.90758612,-0.06816241,-0.07285705,0.00000000,0.00000000,0.00000000,0.00000000
185.09000000,3.96533200,9.60300000,0.13059911,628.50971922,0.12274768,710.59252988,0.00085932,0.14146352,731.23335842,-0.06836728,-0.07309624,0.00000000,0.00000000,0.00000000,0.00000000
185.59000000,3.98042800,9.60500000,0.13107356,628.64061784,0.12316723,711.03877879,0.00083910,0.14190666,731.71051389,-0.06858623,-0.07332043,0.00000000,0.00000000,0.00000000,0.00000000
186.09000000,3.99532600,9.60700000,0.13157378,628.77151646,0.12360939,711.50136024,0.00088431,0.14241341,732.15869250,-0.06884619,-0.07356722,0.00000000,0.00000000,0.00000000,0.00000000
186.59000000,4.01048800,9.60900000,0.13208156,628.90241508,0.12405802,711.96882436,0.00089727,0.14285629,732.56018910,-0.06907892,-0.07377737,0.00000000,0.00000000,0.00000000,0.00000000
187.09000000,4.02575100,9.61100000,0.13255600,629.03331370,0.12447703,712.41545363,0.00083801,0.14333081,732.98517020,-0.06929453,-0.07403628,0.00000000,0.00000000,0.00000000,0.00000000
187.59000000,4.04061600,9.61200000,0.13306000,629.09876301,0.12492194,712.80664441,0.00088982,0.14377393,733.31118136,-0.06952597,-0.07424796,0.00000000,0.00000000,0.00000000,0.00000000
188.09000000,4.05574500,9.61300000,0.13355667,629.16421232,0.12536018,713.19328730,0.00087649,0.14418469,733.68964033,-0.06969680,-0.07448789,0.00000000,0.00000000,0.00000000,0.00000000
188.59000000,4.07064300,9.61500000,0.13404944,629.29511094,0.12579481,713.65177095,0.00086925,0.14469054,734.06217261,-0.06997991,-0.07471062,0.00000000,0.00000000,0.00000000,0.00000000
189.09000000,4.08524200,9.61700000,0.13455356,629.42600956,0.12623923,714.11751710,0.00088885,0.14513240,734.46394363,-0.07016271,-0.07496969,0.00000000,0.00000000,0.00000000,0.00000000
189.59000000,4.10063800,9.61800000,0.13502067,629.49145887,0.12665086,714.48581530,0.00082326,0.14560593,734.88927674,-0.07042271,-0.07518322,0.00000000,0.00000000,0.00000000,0.00000000
190.09000000,4.11556800,9.61900000,0.13554300,629.55690817,0.12711095,714.88894018,0.00092018,0.14607959,735.23867272,-0.07067057,-0.07540903,0.00000000,0.00000000,0.00000000,0.00000000
190.59000000,4.13102900,9.62100000,0.13604333,629.68780679,0.12755147,715.35263499,0.00088103,0.14648930,735.61733096,-0.07085350,-0.07563580,0.00000000,0.00000000,0.00000000,0.00000000
191.09000000,4.14586000,9.62200000,0.13652867,629.75325610,0.12797859,715.73262849,0.00085425,0.14699370,736.06612835,-0.07112819,-0.07586552,0.00000000,0.00000000,0.00000000,0.00000000
191.59000000,4.16141900,9.62400000,0.13702156,629.88415472,0.12841217,716.19186142,0.00086717,0.14743500,736.39216735,-0.07131577,-0.07611923,0.00000000,0.00000000,0.00000000,0.00000000
192.09000000,4.17684700,9.62600000,0.13749989,630.01505334,0.12883277,716.64205317,0.00084120,0.14787584,736.79442331,-0.07151938,-0.07635646,0.00000000,0.00000000,0.00000000,0.00000000
192.59000000,4.19204100,9.62800000,0.13804789,630.14595196,0.12931442,717.13627032,0.00096328,0.14838000,737.16728893,-0.07179534,-0.07658465,0.00000000,0.00000000,0.00000000,0.00000000
193.09000000,4.20753500,9.62900000,0.13855933,630.21140127,0.12976372,717.53307289,0.00089861,0.14878884,737.54628715,-0.07197151,-0.07681734,0.00000000,0.00000000,0.00000000,0.00000000
193.59000000,4.22286300,9.63000000,0.13901522,630.27685058,0.13016405,717.89492702,0.00080066,0.14929180,737.99516474,-0.07225960,-0.07703220,0.00000000,0.00000000,0.00000000,0.00000000
194.09000000,4.23825800,9.63200000,0.13953033,630.40774920,0.13061619,718.36875258,0.00090428,0.14973236,738.32151598,-0.07248629,-0.07724607,0.00000000,0.00000000,0.00000000,0.00000000
194.59000000,4.25338700,9.63300000,0.14002344,630.47319851,0.13104883,718.75422739,0.00086528,0.15020360,738.74734695,-0.07269375,-0.07750985,0.00000000,0.00000000,0.00000000,0.00000000
195.09000000,4.26864900,9.63300000,0.14057511,630.47319851,0.13153262,719.10203844,0.00096758,0.15067498,739.09688927,-0.07292701,-0.07774797,0.00000000,0.00000000,0.00000000,0.00000000
195.59000000,4.28430900,9.63500000,0.14110844,630.60409713,0.13200011,719.58766033,0.00093498,0.15111455,739.42299268,-0.07311672,-0.07799783,0.00000000,0.00000000,0.00000000,0.00000000
196.09000000,4.29950500,9.63700000,0.14157933,630.73499575,0.13241268,720.03403595,0.00082515,0.15158549,739.77253500,-0.07336339,-0.07822211,0.00000000,0.00000000,0.00000000,0.00000000
196.59000000,4.31436800,9.63800000,0.14204989,630.80044506,0.13282480,720.40557819,0.00082422,0.15205595,740.19861451,-0.07359759,-0.07845836,0.00000000,0.00000000,0.00000000,0.00000000
197.09000000,4.32999400,9.63900000,0.14261667,630.86589436,0.13332095,720.83788533,0.00099232,0.15249500,740.52482201,-0.07381404,-0.07868096,0.00000000,0.00000000,0.00000000,0.00000000
197.59000000,4.34542100,9.64000000,0.14308356,630.93134367,0.13372948,721.20724364,0.00081706,0.15302770,740.99761335,-0.07411033,-0.07891737,0.00000000,0.00000000,0.00000000,0.00000000
198.09000000,4.36075000,9.64200000,0.14359867,631.06224229,0.13418002,721.68193887,0.00090106,0.15343463,741.37712433,-0.07427019,-0.07916445,0.00000000,0.00000000,0.00000000,0.00000000
198.59000000,4.37614400,9.64300000,0.14409911,631.12769160,0.13461752,722.07263096,0.00087502,0.15393579,741.75008034,-0.07453985,-0.07939594,0.00000000,0.00000000,0.00000000,0.00000000
199.09000000,4.39137200,9.64400000,0.14459922,631.19314091,0.13505455,722.46317816,0.00087405,0.15440531,742.09966059,-0.07477839,-0.07962691,0.00000000,0.00000000,0.00000000,0.00000000
199.59000000,4.40716500,9.64500000,0.14511800,631.25859022,0.13550769,722.86557432,0.00090627,0.15487433,742.52599472,-0.07502059,-0.07985373,0.00000000,0.00000000,0.00000000,0.00000000
200.09000000,4.42255900,9.64800000,0.14559989,631.45493815,0.13592842,723.39470698,0.00084146,0.15537485,742.89905967,-0.07525392,-0.08012093,0.00000000,0.00000000,0.00000000,0.00000000
200.59000000,4.43831600,9.64800000,0.14613311,631.45493815,0.13639376,723.73141279,0.00093069,0.15584351,743.32557497,-0.07548419,-0.08035932,0.00000000,0.00000000,0.00000000,0.00000000
201.09000000,4.45351200,9.64900000,0.14666289,631.52038746,0.13685589,724.14099188,0.00092425,0.15628080,743.65184685,-0.07569724,-0.08058356,0.00000000,0.00000000,0.00000000,0.00000000
201.59000000,4.46933700,9.65000000,0.14716300,631.58583677,0.13729194,724.53190327,0.00087210,0.15678061,744.02495032,-0.07595450,-0.08082611,0.00000000,0.00000000,0.00000000,0.00000000
202.09000000,4.48436700,9.65100000,0.14766344,631.65128608,0.13772809,724.92309067,0.00087230,0.15721749,744.35122220,-0.07613591,-0.08108158,0.00000000,0.00000000,0.00000000,0.00000000
202.59000000,4.50009200,9.65100000,0.14821533,631.65128608,0.13820885,725.27169200,0.00096153,0.15771646,744.80122823,-0.07638641,-0.08133005,0.00000000,0.00000000,0.00000000,0.00000000
203.09000000,4.51538700,9.65300000,0.14873022,631.78218470,0.13865718,725.74728942,0.00089665,0.15818475,745.07411899,-0.07662751,-0.08155724,0.00000000,0.00000000,0.00000000,0.00000000
203.59000000,4.53141000,9.65500000,0.14928189,631.91308332,0.13913730,726.24626201,0.00096025,0.15862064,745.47736323,-0.07685143,-0.08176921,0.00000000,0.00000000,0.00000000,0.00000000
204.09000000,4.54680500,9.65500000,0.14976011,631.91308332,0.13955332,726.54845689,0.00083204,0.15915042,745.87381780,-0.07710231,-0.08204812,0.00000000,0.00000000,0.00000000,0.00000000
204.59000000,4.56269600,9.65700000,0.15027511,632.04398194,0.14000114,727.02446155,0.00089564,0.15961720,746.30062622,-0.07732082,-0.08229638,0.00000000,0.00000000,0.00000000,0.00000000
205.09000000,4.57812400,9.65800000,0.15079011,632.10943125,0.14044876,727.42528262,0.00089524,0.16008404,746.65035090,-0.07755939,-0.08252465,0.00000000,0.00000000,0.00000000,0.00000000
205.59000000,4.59421200,9.65900000,0.15130511,632.17488056,0.14089618,727.82617110,0.00089484,0.16058194,747.02353143,-0.07782152,-0.08276043,0.00000000,0.00000000,0.00000000,0.00000000
206.09000000,4.60973900,9.65900000,0.15182011,632.17488056,0.14134340,728.15174116,0.00089444,0.16101715,747.34987069,-0.07800137,-0.08301578,0.00000000,0.00000000,0.00000000,0.00000000
206.59000000,4.62582900,9.66000000,0.15237189,632.24032986,0.14182233,728.57598316,0.00095787,0.16157672,747.76968117,-0.07833962,-0.08323710,0.00000000,0.00000000,0.00000000,0.00000000
207.09000000,4.64138700,9.66100000,0.15285000,632.30577917,0.14223714,728.95371752,0.00082961,0.16194957,748.04953135,-0.07845716,-0.08349241,0.00000000,0.00000000,0.00000000,0.00000000
207.59000000,4.65684900,9.66200000,0.15340178,632.37122848,0.14271564,729.37809915,0.00095701,0.16241531,748.39925603,-0.07866533,-0.08374997,0.00000000,0.00000000,0.00000000,0.00000000
208.09000000,4.67300200,9.66300000,0.15391667,632.43667779,0.14316195,729.77922312,0.00089262,0.16294316,748.79582198,-0.07897918,-0.08396399,0.00000000,0.00000000,0.00000000,0.00000000
208.59000000,4.68849500,9.66300000,0.15443167,632.43667779,0.14360816,730.10492801,0.00089241,0.16337743,749.12223168,-0.07915898,-0.08421844,0.00000000,0.00000000,0.00000000,0.00000000
209.09000000,4.70408800,9.66400000,0.15494667,632.50212710,0.14405417,730.50622336,0.00089201,0.16390459,749.51865675,-0.07942579,-0.08447880,0.00000000,0.00000000,0.00000000,0.00000000
209.59000000,4.71991300,9.66500000,0.15546167,632.56757641,0.14449998,730.90758612,0.00089162,0.16436914,749.94586962,-0.07965478,-0.08471435,0.00000000,0.00000000,0.00000000,0.00000000
210.09000000,4.73560500,9.66500000,0.15597667,632.56757641,0.14494559,731.23335842,0.00089122,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
210.59000000,4.75152800,9.66700000,0.15649167,632.69847503,0.14539100,731.71051389,0.00089082,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
