95.5,0.01192,3.2383,0.00076371,0.00076371,0,0,0,0
96,0.011961,3.2526,0.0010065,0.0010065,0,0,0,0
96.5,0.011872,3.2677,0.00085164,0.00085164,0,0,0,0
97,0.01168,3.2819,0.00075372,0.00075372,0,0,0,0
97.5,0.011735,3.2958,0.0010135,0.0010135,0,0,0,0
98,0.011672,3.3104,0.00094256,0.00094256,0,0,0,0
98.5,0.011467,3.3251,0.00084165,0.00084165,0,0,0,0
99,0.011214,3.3391,0.0007767,0.0007767,0,0,0,0
99.5,0.010814,3.3535,0.00082466,0.00082466,0,0,0,0
100,0.011061,3.3679,0.0008986,0.0008986,0,0,0,0
100.5,0.01084,3.3818,0.00076371,0.00076371,0,0,0,0
101,0.011247,3.3961,0.0007707,0.0007707,0,0,0,0
101.5,0.0112,3.4099,0.00080767,0.00080767,0,0,0,0
102,0.011232,3.4232,0.00075272,0.00075272,0,0,0,0
102.5,0.0115,3.4368,0.00074672,0.00074672,0,0,0,0
103,0.011731,3.4514,0.00094555,0.00094555,0,0,0,0
103.5,0.012097,3.4672,0.00073273,0.00073273,0,0,0,0
104,0.011987,3.4827,0.0006278,0.0006278,0,0,0,0
104.5,0.012491,3.4976,0.0010035,0.0010035,0,0,0,0
105,0.013223,3.5102,0.00091958,0.00091958,0,0,0,0
105.5,0.012889,3.5243,0.0008916,0.0008916,0,0,0,0
106,0.013363,3.5381,0.00098951,0.00098951,0,0,0,0
106.5,0.013435,3.552,0.00079468,0.00079468,0,0,0,0
107,0.013464,3.5656,0.0011184,0.0011184,0,0,0,0
107.5,0.013572,3.5799,0.0012372,0.0012372,0,0,0,0
108,0.013321,3.5938,0.0010165,0.0010165,0,0,0,0
108.5,0.012997,3.6069,0.0010504,0.0010504,0,0,0,0
109,0.012948,3.6213,0.0010804,0.0010804,0,0,0,0
109.5,0.012882,3.6363,0.0011623,0.0011623,0,0,0,0
110,0.012477,3.6508,0.0011523,0.0011523,0,0,0,0
110.5,0.012546,3.6631,0.0010514,0.0010514,0,0,0,0
111,0.012445,3.6755,0.0010514,0.0010514,0,0,0,0
111.5,0.012581,3.69,0.0011184,0.0011184,0,0,0,0
112,0.012516,3.7055,0.0010844,0.0010844,0,0,0,0
112.5,0.012551,3.7194,0.00084864,0.00084864,0,0,0,0
113,0.012553,3.7325,0.00091658,0.00091658,0,0,0,0
113.5,0.012959,3.7463,0.0010854,0.0010854,0,0,0,0
114,0.01296,3.7607,0.0010854,0.0010854,0,0,0,0
114.5,0.013198,3.7747,0.0010175,0.0010175,0,0,0,0
115,0.013673,3.7893,0.0010175,0.0010175,0,0,0,0
115.5,0.014147,3.804,0.00098452,0.00098452,0,0,0,0
116,0.014351,3.8194,0.00098352,0.00098352,0,0,0,0
116.5,0.014419,3.8325,0.0010514,0.0010514,0,0,0,0
117,0.014826,3.8453,0.0011194,0.0011194,0,0,0,0
117.5,0.015098,3.8602,0.0013551,0.0013551,0,0,0,0
118,0.014829,3.8762,0.0012203,0.0012203,0,0,0,0
118.5,0.014864,3.8883,0.0015238,0.0015238,0,0,0,0
119,0.014832,3.8991,0.0014899,0.0014899,0,0,0,0
119.5,0.015036,3.9112,0.0012542,0.0012542,0,0,0,0
120,0.014056,3.9242,0.0015917,0.0015917,0,0,0,0
120.5,0.014159,3.9388,0.001389,0.001389,0,0,0,0
121,0.014295,3.954,0.0013551,0.0013551,0,0,0,0
121.5,0.01379,3.9682,0.0012542,0.0012542,0,0,0,0
122,0.013623,3.9814,0.0012882,0.0012882,0,0,0,0
122.5,0.01386,3.9963,0.00095055,0.00095055,0,0,0,0
123,0.013694,4.0101,0.0010524,0.0010524,0,0,0,0
123.5,0.013763,4.0227,0.0012542,0.0012542,0,0,0,0
124,0.014102,4.0349,0.0011533,0.0011533,0,0,0,0
124.5,0.014273,4.0483,0.0010524,0.0010524,0,0,0,0
125,0.014408,4.0623,0.0010185,0.0010185,0,0,0,0
125.5,0.014951,4.0753,0.0010185,0.0010185,0,0,0,0
126,0.014885,4.0888,0.00088361,0.00088361,0,0,0,0
126.5,0.015258,4.1051,0.00081567,0.00081567,0,0,0,0
127,0.015632,4.1214,0.00095055,0.00095055,0,0,0,0
127.5,0.015903,4.1342,0.0012552,0.0012552,0,0,0,0
128,0.01631,4.1468,0.0011543,0.0011543,0,0,0,0
128.5,0.016109,4.1606,0.0011194,0.0011194,0,0,0,0
129,0.016178,4.1741,0.0012552,0.0012552,0,0,0,0
129.5,0.016146,4.1869,0.00139,0.00139,0,0,0,0
130,0.016417,4.1996,0.0012213,0.0012213,0,0,0,0
130.5,0.016014,4.2129,0.0012892,0.0012892,0,0,0,0
131,0.01561,4.227,0.0012892,0.0012892,0,0,0,0
131.5,0.015647,4.2423,0.0013231,0.0013231,0,0,0,0
132,0.015445,4.2563,0.0012552,0.0012552,0,0,0,0
132.5,0.015481,4.2698,0.0012213,0.0012213,0,0,0,0
133,0.015078,4.2817,0.0012223,0.0012223,0,0,0,0
133.5,0.015145,4.2941,0.0012223,0.0012223,0,0,0,0
134,0.015114,4.3071,0.00098551,0.00098551,0,0,0,0
134.5,0.015353,4.3204,0.0012223,0.0012223,0,0,0,0
135,0.015388,4.3338,0.0010874,0.0010874,0,0,0,0
135.5,0.015559,4.3467,0.00088561,0.00088561,0,0,0,0
136,0.015931,4.3613,0.0011883,0.0011883,0,0,0,0
136.5,0.016271,4.3759,0.00085164,0.00085164,0,0,0,0
137,0.016577,4.39,0.0010874,0.0010874,0,0,0,0
137.5,0.016578,4.4028,0.0012223,0.0012223,0,0,0,0
138,0.016884,4.4159,0.0011553,0.0011553,0,0,0,0
138.5,0.017426,4.4296,0.0013231,0.0013231,0,0,0,0
139,0.01753,4.4437,0.0010534,0.0010534,0,0,0,0
139.5,0.017463,4.4584,0.0010874,0.0010874,0,0,0,0
140,0.017668,4.4725,0.0012223,0.0012223,0,0,0,0
140.5,0.017501,4.4877,0.0012902,0.0012902,0,0,0,0
141,0.017805,4.5012,0.001391,0.001391,0,0,0,0
141.5,0.017503,4.5139,0.0013241,0.0013241,0,0,0,0
142,0.01737,4.5282,0.0015937,0.0015937,0,0,0,0
142.5,0.017101,4.5434,0.0014589,0.0014589,0,0,0,0
143,0.017001,4.5562,0.001426,0.001426,0,0,0,0
143.5,0.016833,4.5666,0.0012572,0.0012572,0,0,0,0
144,0.016801,4.5792,0.0012902,0.0012902,0,0,0,0
144.5,0.0166,4.5933,0.001426,0.001426,0,0,0,0
145,0.016702,4.6084,0.0012582,0.0012582,0,0,0,0
145.5,0.016739,4.622,0.0012922,0.0012922,0,0,0,0
146,0.016672,4.6359,0.0012582,0.0012582,0,0,0,0
146.5,0.016911,4.649,0.0014609,0.0014609,0,0,0,0
147,0.017216,4.662,0.0011573,0.0011573,0,0,0,0
147.5,0.01759,4.6757,0.0010884,0.0010884,0,0,0,0
148,0.017761,4.6897,0.0011903,0.0011903,0,0,0,0
148.5,0.017896,4.7031,0.0010554,0.0010554,0,0,0,0
149,0.018439,4.7165,0.0011573,0.0011573,0,0,0,0
149.5,0.01827,4.7315,0.0011903,0.0011903,0,0,0,0
150,0.018542,4.7451,0.0013261,0.0013261,0,0,0,0
150.5,0.018579,4.7578,0.0012922,0.0012922,0,0,0,0
