132.9722,0.572947045,5.9593,0.11665318,0.119894385,0,0,0,0
133.4722,0.575657922,5.9804,0.117127677,0.120677608,0,0,0,0
133.9722,0.579557119,5.989,0.117883442,0.121199415,0,0,0,0
134.4722,0.58206142,5.9801,0.118363937,0.121898014,0,0,0,0
134.9722,0.584699453,5.9899,0.119192741,0.122692774,0,0,0,0
135.4722,0.589580025,5.9934,0.119712038,0.123082549,0,0,0,0
135.9721,0.587671172,5.9997,0.120240918,0.123799468,0,0,0,0
136.4721,0.596204632,5.9997,0.121286357,0.12451097,0,0,0,0
136.9721,0.598960209,5.9978,0.121622569,0.125141901,0,0,0,0
137.4721,0.59935791,6.0171,0.122284822,0.125498054,0,0,0,0
137.9721,0.602699921,6.0266,0.12261906,0.126528224,0,0,0,0
138.4721,0.605871594,6.0209,0.123557279,0.12701437,0,0,0,0
138.972,0.60946856,6.0269,0.12425914,0.127889814,0,0,0,0
139.472,0.610957271,6.0367,0.124744755,0.12833295,0,0,0,0
139.972,0.613711377,6.0285,0.125310191,0.128875199,0,0,0,0
140.472,0.617619587,6.0282,0.126276902,0.129535921,0,0,0,0
140.972,0.620935477,6.0481,0.126727279,0.130285622,0,0,0,0
141.472,0.623727661,6.0528,0.127241048,0.130717948,0,0,0,0
141.972,0.625491561,6.055,0.127594825,0.131357968,0,0,0,0
142.4719,0.631850359,6.0534,0.128769378,0.132193925,0,0,0,0
142.9721,0.632744358,6.0677,0.129272336,0.133149144,0,0,0,0
143.4719,0.636345187,6.0734,0.129762029,0.133658005,0,0,0,0
143.9719,0.637904903,6.0651,0.130669199,0.134234618,0,0,0,0
144.4719,0.640590579,6.0778,0.131283266,0.134852973,0,0,0,0
144.9719,0.642952318,6.0873,0.13158204,0.135344794,0,0,0,0
145.472,0.645131947,6.0819,0.132276671,0.136128942,0,0,0,0
145.9719,0.652277501,6.0993,0.133012971,0.136755818,0,0,0,0
146.4718,0.652840389,6.1056,0.133525143,0.137277377,0,0,0,0
146.9718,0.655386447,6.0892,0.134417574,0.137855134,0,0,0,0
147.4718,0.657359315,6.1084,0.134768821,0.138543809,0,0,0,0
147.9718,0.661176838,6.1106,0.135590614,0.139515535,0,0,0,0
148.4718,0.66444766,6.117,0.136169345,0.140228822,0,0,0,0
148.9718,0.66727369,6.1021,0.136891482,0.140592515,0,0,0,0
149.4718,0.668864494,6.1106,0.137112704,0.14115228,0,0,0,0
149.9717,0.669616115,6.1277,0.137630849,0.141583149,0,0,0,0
150.4717,0.675825177,6.1331,0.13879368,0.142479663,0,0,0,0
150.9717,0.678440768,6.141,0.139283567,0.143420299,0,0,0,0
151.4717,0.682353945,6.1334,0.140038877,0.144087517,0,0,0,0
151.9717,0.684478941,6.1464,0.140804877,0.144595652,0,0,0,0
152.4717,0.686295451,6.1514,0.141250367,0.145047466,0,0,0,0
152.9716,0.689337623,6.1385,0.141991339,0.145992092,0,0,0,0
153.4716,0.692816309,6.1574,0.142633821,0.14660642,0,0,0,0
153.9718,0.696060275,6.147,0.143349702,0.146937425,0,0,0,0
154.4716,0.697948158,6.1688,0.143526185,0.147824362,0,0,0,0
154.9716,0.704124293,6.1742,0.144842413,0.148637095,0,0,0,0
155.4716,0.704736848,6.1745,0.145140367,0.149310413,0,0,0,0
155.9716,0.708964396,6.1814,0.146004894,0.150005593,0,0,0,0
156.4715,0.711084425,6.1849,0.146609619,0.15073533,0,0,0,0
156.9715,0.714025608,6.1903,0.147452104,0.15143907,0,0,0,0
157.4715,0.716258766,6.1754,0.148170932,0.152174125,0,0,0,0
157.9715,0.719643822,6.1925,0.148611558,0.152754467,0,0,0,0
158.4715,0.720665114,6.1843,0.149216304,0.153186723,0,0,0,0
158.9715,0.725410667,6.1922,0.150120347,0.153977649,0,0,0,0
159.4714,0.728896527,6.1998,0.150654098,0.154663247,0,0,0,0
159.9714,0.731158014,6.2013,0.15143907,0.155492636,0,0,0,0
160.4714,0.730705496,6.2194,0.152213885,0.156045709,0,0,0,0
160.9714,0.736143806,6.2171,0.15280851,0.156918275,0,0,0,0
161.4714,0.739663513,6.2225,0.153677552,0.157603442,0,0,0,0
161.9714,0.741330472,6.2285,0.153974474,0.158250202,0,0,0,0
162.4714,0.745290372,6.2279,0.154924983,0.158906022,0,0,0,0
162.9713,0.747936499,6.2352,0.155627367,0.15958825,0,0,0,0
163.4713,0.751377843,6.2393,0.156465459,0.160306298,0,0,0,0
163.9715,0.754087249,6.2238,0.156766304,0.161172004,0,0,0,0
164.4713,0.75626651,6.2408,0.15751011,0.161784957,0,0,0,0
