123.09,0.028074,4.8271,0.0014889,0,0,0,0,0
123.59,0.028173,4.8449,0.0014559,0,0,0,0,0
124.09,0.028372,4.8633,0.0015218,0,0,0,0,0
124.59,0.028736,4.8806,0.0015548,0,0,0,0,0
125.09,0.028769,4.9006,0.0015877,0,0,0,0,0
125.59,0.029133,4.9193,0.0015877,0,0,0,0,0
126.09,0.029498,4.9376,0.0016207,0,0,0,0,0
126.59,0.029895,4.9546,0.0016536,0,0,0,0,0
127.09,0.030226,4.9734,0.0017535,0,0,0,0,0
127.59,0.030491,4.9916,0.0018193,0,0,0,0,0
128.09,0.030789,5.0104,0.0018523,0,0,0,0,0
128.59,0.031219,5.0286,0.0018852,0,0,0,0,0
129.09,0.031318,5.0474,0.0018852,0,0,0,0,0
129.59,0.03155,5.0644,0.0017535,0,0,0,0,0
130.09,0.031848,5.0824,0.0018523,0,0,0,0,0
130.59,0.032113,5.1007,0.0021168,0,0,0,0,0
131.09,0.032444,5.1201,0.0019182,0,0,0,0,0
131.59,0.032775,5.1367,0.0019511,0,0,0,0,0
132.09,0.032907,5.1544,0.0021168,0,0,0,0,0
132.59,0.033073,5.1716,0.001984,0,0,0,0,0
133.09,0.033834,5.1893,0.0019182,0,0,0,0,0
133.59,0.033901,5.2059,0.0018852,0,0,0,0,0
134.09,0.034298,5.2253,0.0020838,0,0,0,0,0
134.59,0.034861,5.2436,0.0022155,0,0,0,0,0
135.09,0.03496,5.2613,0.0021168,0,0,0,0,0
135.59,0.03549,5.2779,0.0021826,0,0,0,0,0
136.09,0.035688,5.2961,0.0022485,0,0,0,0,0
136.59,0.036284,5.3136,0.0024799,0,0,0,0,0
137.09,0.036317,5.3314,0.0025787,0,0,0,0,0
137.59,0.036946,5.3489,0.0024799,0,0,0,0,0
138.09,0.037145,5.3669,0.0025787,0,0,0,0,0
138.59,0.03741,5.383,0.0026784,0,0,0,0,0
139.09,0.037642,5.4001,0.0026784,0,0,0,0,0
139.59,0.037675,5.4177,0.002843,0,0,0,0,0
140.09,0.03837,5.4364,0.0027771,0,0,0,0,0
140.59,0.038767,5.4527,0.0027442,0,0,0,0,0
141.09,0.038999,5.4701,0.0029417,0,0,0,0,0
141.59,0.039562,5.4866,0.0029756,0,0,0,0,0
142.09,0.040257,5.5036,0.00281,0,0,0,0,0
142.59,0.040853,5.5199,0.0029427,0,0,0,0,0
143.09,0.041217,5.539,0.0027771,0,0,0,0,0
143.59,0.042045,5.5569,0.0026116,0,0,0,0,0
144.09,0.042641,5.574,0.0029098,0,0,0,0,0
144.59,0.043237,5.5899,0.0028759,0,0,0,0,0
145.09,0.043866,5.6071,0.0029756,0,0,0,0,0
145.59,0.044594,5.6241,0.0029756,0,0,0,0,0
146.09,0.045223,5.6419,0.0029427,0,0,0,0,0
146.59,0.045587,5.6589,0.0030414,0,0,0,0,0
147.09,0.045952,5.6761,0.0031072,0,0,0,0,0
147.59,0.046084,5.692,0.0032726,0,0,0,0,0
148.09,0.046514,5.7089,0.0032397,0,0,0,0,0
148.59,0.046581,5.726,0.0033384,0,0,0,0,0
149.09,0.046813,5.7441,0.0032726,0,0,0,0,0
149.59,0.04721,5.7597,0.0035696,0,0,0,0,0
150.09,0.047673,5.7761,0.0035367,0,0,0,0,0
150.59,0.048071,5.7921,0.0036683,0,0,0,0,0
151.09,0.048402,5.809,0.0036354,0,0,0,0,0
151.59,0.049329,5.8246,0.0037669,0,0,0,0,0
152.09,0.050123,5.8423,0.003735,0,0,0,0,0
152.59,0.050719,5.8589,0.0038008,0,0,0,0,0
153.09,0.051713,5.875,0.0035039,0,0,0,0,0
153.59,0.052607,5.8901,0.0036354,0,0,0,0,0
154.09,0.053765,5.9069,0.003735,0,0,0,0,0
154.59,0.054196,5.9229,0.0036354,0,0,0,0,0
155.09,0.055156,5.9391,0.003735,0,0,0,0,0
155.59,0.055752,5.9549,0.0039651,0,0,0,0,0
