487.5,0.49908,0.38143,0.39052,0,0,0,0,0
488,0.49973,0.3812,0.39202,0,0,0,0,0
488.5,0.50039,0.38095,0.39293,0,0,0,0,0
489,0.50103,0.38071,0.39438,0,0,0,0,0
489.5,0.5018,0.38046,0.39566,0,0,0,0,0
490,0.50251,0.38021,0.39711,0,0,0,0,0
490.5,0.50324,0.37996,0.39843,0,0,0,0,0
491,0.50358,0.3797,0.39971,0,0,0,0,0
491.5,0.50457,0.37944,0.40106,0,0,0,0,0
492,0.50515,0.37918,0.40245,0,0,0,0,0
492.5,0.50563,0.37891,0.40375,0,0,0,0,0
493,0.50666,0.37865,0.40518,0,0,0,0,0
493.5,0.50672,0.37837,0.40628,0,0,0,0,0
494,0.50784,0.37809,0.40775,0,0,0,0,0
494.5,0.50803,0.37781,0.40891,0,0,0,0,0
495,0.50901,0.37752,0.4101,0,0,0,0,0
495.5,0.50993,0.37724,0.41146,0,0,0,0,0
496,0.50989,0.37695,0.41256,0,0,0,0,0
496.5,0.51111,0.37666,0.41391,0,0,0,0,0
497,0.51213,0.37637,0.415,0,0,0,0,0
497.5,0.51237,0.37607,0.41626,0,0,0,0,0
498,0.51307,0.37577,0.41751,0,0,0,0,0
498.5,0.51377,0.37547,0.41886,0,0,0,0,0
499,0.51467,0.37516,0.42017,0,0,0,0,0
499.5,0.51525,0.37485,0.42142,0,0,0,0,0
500,0.51598,0.37454,0.4224,0,0,0,0,0
500.5,0.51645,0.37424,0.42398,0,0,0,0,0
501,0.51715,0.37393,0.42532,0,0,0,0,0
501.5,0.51779,0.3736,0.42672,0,0,0,0,0
502,0.51864,0.37327,0.42806,0,0,0,0,0
502.5,0.51931,0.37294,0.42952,0,0,0,0,0
503,0.51991,0.3726,0.43102,0,0,0,0,0
503.5,0.52056,0.37225,0.43232,0,0,0,0,0
504,0.52121,0.37191,0.43368,0,0,0,0,0
504.5,0.52192,0.37157,0.43501,0,0,0,0,0
505,0.52263,0.37123,0.4362,0,0,0,0,0
505.5,0.52324,0.37088,0.43756,0,0,0,0,0
506,0.52389,0.37052,0.43888,0,0,0,0,0
506.5,0.52462,0.37017,0.4402,0,0,0,0,0
507,0.52525,0.36981,0.44117,0,0,0,0,0
507.5,0.52593,0.36946,0.44216,0,0,0,0,0
508,0.52674,0.3691,0.44335,0,0,0,0,0
508.5,0.52723,0.36874,0.44464,0,0,0,0,0
509,0.52881,0.36836,0.44572,0,0,0,0,0
509.5,0.52862,0.36796,0.44665,0,0,0,0,0
510,0.52941,0.36759,0.448,0,0,0,0,0
510.5,0.53006,0.36721,0.44908,0,0,0,0,0
511,0.53055,0.36682,0.45042,0,0,0,0,0
511.5,0.53145,0.36642,0.45189,0,0,0,0,0
512,0.53212,0.36601,0.45309,0,0,0,0,0
512.5,0.53278,0.3656,0.45468,0,0,0,0,0
513,0.53343,0.36519,0.45604,0,0,0,0,0
513.5,0.53416,0.36478,0.45747,0,0,0,0,0
514,0.53567,0.36436,0.4593,0,0,0,0,0
514.5,0.53558,0.36395,0.46019,0,0,0,0,0
515,0.53629,0.36353,0.46132,0,0,0,0,0
515.5,0.53718,0.36311,0.46258,0,0,0,0,0
516,0.5376,0.36267,0.46419,0,0,0,0,0
516.5,0.53843,0.36222,0.46566,0,0,0,0,0
517,0.53903,0.36175,0.46689,0,0,0,0,0
517.5,0.54017,0.36128,0.46852,0,0,0,0,0
518,0.54049,0.36079,0.46986,0,0,0,0,0
518.5,0.54136,0.36029,0.47136,0,0,0,0,0
519,0.54207,0.35978,0.47276,0,0,0,0,0
519.5,0.54269,0.35928,0.47398,0,0,0,0,0
520,0.54341,0.35879,0.47531,0,0,0,0,0
520.5,0.54417,0.35828,0.47665,0,0,0,0,0
521,0.54485,0.35775,0.47798,0,0,0,0,0
521.5,0.54559,0.35721,0.47935,0,0,0,0,0
522,0.54629,0.35669,0.48077,0,0,0,0,0
522.5,0.54696,0.35616,0.48201,0,0,0,0,0
523,0.54751,0.35562,0.48327,0,0,0,0,0
523.5,0.54837,0.35507,0.48453,0,0,0,0,0
524,0.54914,0.35451,0.48607,0,0,0,0,0
524.5,0.54998,0.35393,0.48739,0,0,0,0,0
525,0.55064,0.35335,0.48862,0,0,0,0,0
525.5,0.55179,0.35275,0.49,0,0,0,0,0
526,0.552,0.35215,0.49104,0,0,0,0,0
526.5,0.5526,0.35156,0.49217,0,0,0,0,0
527,0.55343,0.35095,0.49343,0,0,0,0,0
527.5,0.55403,0.35032,0.49468,0,0,0,0,0
528,0.555,0.34968,0.4958,0,0,0,0,0
528.5,0.55566,0.34899,0.49714,0,0,0,0,0
529,0.55634,0.3483,0.49815,0,0,0,0,0
529.5,0.55711,0.34763,0.4993,0,0,0,0,0
530,0.55783,0.34694,0.50054,0,0,0,0,0
530.5,0.55862,0.34622,0.50182,0,0,0,0,0
531,0.55929,0.34551,0.50318,0,0,0,0,0
531.5,0.56009,0.34479,0.5042,0,0,0,0,0
532,0.56094,0.34404,0.50547,0,0,0,0,0
532.5,0.56155,0.34326,0.50626,0,0,0,0,0
533,0.56233,0.34244,0.50758,0,0,0,0,0
533.5,0.56324,0.3416,0.50881,0,0,0,0,0
534,0.56388,0.34073,0.51041,0,0,0,0,0
534.5,0.56444,0.3398,0.51193,0,0,0,0,0
535,0.56555,0.33879,0.51292,0,0,0,0,0
