Time[s],Displacement[mm],Force[kN],EngStrain_longi,EngStress[MPa],TrueStrain,TrueStress[MPa],TrueStrainRate[1/s],PlasticStrain_longi,PlasticStress[MPa],PlasticStrain_thick,PlasticStrain_width,R-Value,Thickness[mm],Width[mm], Young's Modulus [MPa]
140.00000000,2.04598300,11.24940000,0.06855522,752.84383355,0.06630748,804.45520986,0.00088634,0.09307873,854.88306122,-0.05008114,-0.04299758,0.00000000,0.00000000,0.00000000,0.00000000
140.50000000,2.05903100,11.25810000,0.06895711,753.42606383,0.06668351,805.38014863,0.00075207,0.09356040,855.29661587,-0.05033494,-0.04322546,0.00000000,0.00000000,0.00000000,0.00000000
141.00000000,2.07160500,11.26050000,0.06941156,753.58667909,0.06710855,805.89430273,0.00085008,0.09401639,856.10339597,-0.05064501,-0.04337137,0.00000000,0.00000000,0.00000000,0.00000000
141.50000000,2.08516100,11.26850000,0.06982444,754.12206325,0.06749456,806.77821736,0.00077203,0.09441547,856.61706929,-0.05085184,-0.04356363,0.00000000,0.00000000,0.00000000,0.00000000
142.00000000,2.09705800,11.27890000,0.07027900,754.81806267,0.06791936,807.86592130,0.00084960,0.09487475,857.36830010,-0.05107651,-0.04379824,0.00000000,0.00000000,0.00000000,0.00000000
142.50000000,2.11020600,11.28440000,0.07070722,755.18613929,0.06831939,808.58325346,0.00080005,0.09529199,857.60881945,-0.05130370,-0.04398830,0.00000000,0.00000000,0.00000000,0.00000000
143.00000000,2.12261100,11.29880000,0.07111267,756.14983079,0.06869798,809.92166166,0.00075720,0.09579785,858.46037350,-0.05162533,-0.04417252,0.00000000,0.00000000,0.00000000,0.00000000
143.50000000,2.13582600,11.29640000,0.07155211,755.98921554,0.06910817,810.08183989,0.00082037,0.09625751,858.97555356,-0.05184944,-0.04440807,0.00000000,0.00000000,0.00000000,0.00000000
144.00000000,2.14850300,11.30280000,0.07196900,756.41752288,0.06949714,810.85613558,0.00077795,0.09667606,859.51500314,-0.05205894,-0.04461713,0.00000000,0.00000000,0.00000000,0.00000000
144.50000000,2.16239500,11.30840000,0.07247611,756.79229180,0.06997010,811.64165402,0.00094591,0.09708972,860.34794903,-0.05226426,-0.04482546,0.00000000,0.00000000,0.00000000,0.00000000
145.00000000,2.17527300,11.31470000,0.07286656,757.21390683,0.07033409,812.38947604,0.00072799,0.09754046,860.43987613,-0.05254397,-0.04499649,0.00000000,0.00000000,0.00000000,0.00000000
145.50000000,2.18862500,11.31950000,0.07330233,757.53513733,0.07074019,813.06423048,0.00081220,0.09800452,861.31720552,-0.05278792,-0.04521659,0.00000000,0.00000000,0.00000000,0.00000000
146.00000000,2.20146900,11.32270000,0.07371144,757.74929100,0.07112129,813.60408576,0.00076220,0.09842996,861.68523633,-0.05305035,-0.04537961,0.00000000,0.00000000,0.00000000,0.00000000
146.50000000,2.21482200,11.33150000,0.07416611,758.33821358,0.07154465,814.58120979,0.00084673,0.09888143,862.25472330,-0.05325802,-0.04562341,0.00000000,0.00000000,0.00000000,0.00000000
147.00000000,2.22776700,11.34030000,0.07460167,758.92713617,0.07195005,815.54436541,0.00081080,0.09935652,862.78539925,-0.05350864,-0.04584788,0.00000000,0.00000000,0.00000000,0.00000000
147.50000000,2.24118700,11.34110000,0.07505989,758.98067459,0.07237637,815.94967969,0.00085264,0.09976386,863.25765915,-0.05372342,-0.04604044,0.00000000,0.00000000,0.00000000,0.00000000
148.00000000,2.25355900,11.35220000,0.07546167,759.72352012,0.07275003,817.05352315,0.00074731,0.10024082,864.02177472,-0.05403837,-0.04620245,0.00000000,0.00000000,0.00000000,0.00000000
148.50000000,2.26738100,11.35300000,0.07593489,759.77705854,0.07318995,817.47064506,0.00087984,0.10067452,864.57722699,-0.05423318,-0.04644134,0.00000000,0.00000000,0.00000000,0.00000000
149.00000000,2.28022700,11.35860000,0.07632178,760.15182745,0.07354947,818.16796631,0.00071904,0.10113849,865.09957086,-0.05454464,-0.04659385,0.00000000,0.00000000,0.00000000,0.00000000
149.50000000,2.29361100,11.36500000,0.07679489,760.58013479,0.07398893,818.98880173,0.00087893,0.10161306,865.51191958,-0.05483609,-0.04677697,0.00000000,0.00000000,0.00000000,0.00000000
150.00000000,2.30692800,11.36980000,0.07729444,760.90136529,0.07445275,819.71481360,0.00092764,0.10204230,866.18396216,-0.05501189,-0.04703041,0.00000000,0.00000000,0.00000000,0.00000000
150.50000000,2.31994100,11.38010000,0.07770000,761.59067241,0.07482914,820.76626765,0.00075277,0.10246845,866.73411059,-0.05529947,-0.04716898,0.00000000,0.00000000,0.00000000,0.00000000
151.00000000,2.33376500,11.38170000,0.07811678,761.69774924,0.07521579,821.19912305,0.00077331,0.10288531,867.09699700,-0.05546200,-0.04742331,0.00000000,0.00000000,0.00000000,0.00000000
151.50000000,2.34694800,11.38650000,0.07856367,762.01897974,0.07563022,821.88598486,0.00082885,0.10340040,868.02450764,-0.05577099,-0.04762942,0.00000000,0.00000000,0.00000000,0.00000000
152.00000000,2.36003000,11.39530000,0.07900311,762.60790233,0.07603757,822.85629917,0.00081470,0.10380693,868.31903142,-0.05601271,-0.04779422,0.00000000,0.00000000,0.00000000,0.00000000
152.50000000,2.37348200,11.40250000,0.07949500,763.08974808,0.07649334,823.75156760,0.00091154,0.10426792,869.20040705,-0.05629862,-0.04796930,0.00000000,0.00000000,0.00000000,0.00000000
153.00000000,2.38639400,11.40490000,0.07993822,763.25036333,0.07690384,824.26324049,0.00082100,0.10473866,869.37158781,-0.05655703,-0.04818162,0.00000000,0.00000000,0.00000000,0.00000000
153.50000000,2.40008200,11.40810000,0.08038144,763.46451700,0.07731417,824.83289766,0.00082066,0.10518059,869.93739573,-0.05678134,-0.04839926,0.00000000,0.00000000,0.00000000,0.00000000
154.00000000,2.41353500,11.41600000,0.08086211,763.99320887,0.07775897,825.77131261,0.00088961,0.10567521,870.66958291,-0.05707357,-0.04860164,0.00000000,0.00000000,0.00000000,0.00000000
154.50000000,2.42698800,11.41600000,0.08129400,763.99320887,0.07815847,826.10127279,0.00079900,0.10609119,870.91330043,-0.05729788,-0.04879331,0.00000000,0.00000000,0.00000000,0.00000000
155.00000000,2.44017100,11.42240000,0.08173344,764.42151620,0.07856480,826.90031973,0.00081265,0.10655619,871.44016314,-0.05756947,-0.04898672,0.00000000,0.00000000,0.00000000,0.00000000
155.50000000,2.45399700,11.43280000,0.08216933,765.11751562,0.07896767,827.98671180,0.00080575,0.10703303,872.21052710,-0.05784398,-0.04918905,0.00000000,0.00000000,0.00000000,0.00000000
156.00000000,2.46690700,11.43280000,0.08257856,765.11751562,0.07934575,828.29981489,0.00075616,0.10752795,872.70422366,-0.05814583,-0.04938212,0.00000000,0.00000000,0.00000000,0.00000000
156.50000000,2.48076700,11.46790000,0.08306300,767.46651366,0.07979314,831.21458469,0.00089478,0.10792137,873.28961713,-0.05833856,-0.04958280,0.00000000,0.00000000,0.00000000,0.00000000
157.00000000,2.49411800,11.44390000,0.08347611,765.86036115,0.08017449,829.79140576,0.00076271,0.10843198,873.91801467,-0.05866617,-0.04976581,0.00000000,0.00000000,0.00000000,0.00000000
157.50000000,2.50777300,11.44630000,0.08387044,766.02097641,0.08053838,830.26749615,0.00072777,0.10892264,874.40890992,-0.05894201,-0.04998063,0.00000000,0.00000000,0.00000000,0.00000000
158.00000000,2.52166400,11.44790000,0.08437367,766.12805324,0.08100255,830.76908623,0.00092835,0.10935561,875.03006677,-0.05910040,-0.05025520,0.00000000,0.00000000,0.00000000,0.00000000
158.50000000,2.53542200,11.46070000,0.08483200,766.98466791,0.08142514,832.04951126,0.00084516,0.10979048,875.23151403,-0.05942618,-0.05036430,0.00000000,0.00000000,0.00000000,0.00000000
159.00000000,2.54863800,11.46390000,0.08532389,767.19882158,0.08187846,832.65920858,0.00090664,0.11022910,875.97877625,-0.05963595,-0.05059316,0.00000000,0.00000000,0.00000000,0.00000000
159.50000000,2.56252800,11.46790000,0.08577089,767.46651366,0.08229023,833.29279873,0.00082355,0.11073910,876.48781343,-0.05992347,-0.05081562,0.00000000,0.00000000,0.00000000,0.00000000
160.00000000,2.57642100,11.47340000,0.08626278,767.83459028,0.08274316,834.07013491,0.00090586,0.11120056,877.25610212,-0.06021256,-0.05098801,0.00000000,0.00000000,0.00000000,0.00000000
160.50000000,2.59021200,11.47580000,0.08674744,767.99520553,0.08318924,834.61682695,0.00089216,0.11170938,877.88556011,-0.06046984,-0.05123954,0.00000000,0.00000000,0.00000000,0.00000000
161.00000000,2.60373300,11.47820000,0.08719422,768.15582078,0.08360027,835.13457012,0.00082206,0.11216983,878.83514746,-0.06074298,-0.05142685,0.00000000,0.00000000,0.00000000,0.00000000
161.50000000,2.61745600,11.48300000,0.08765633,768.47705128,0.08402523,835.83893185,0.00084992,0.11259801,878.72972382,-0.06095841,-0.05163960,0.00000000,0.00000000,0.00000000,0.00000000
162.00000000,2.63128100,11.48700000,0.08808056,768.74474336,0.08441519,836.45620744,0.00077991,0.11313402,879.14238161,-0.06129268,-0.05184134,0.00000000,0.00000000,0.00000000,0.00000000
162.50000000,2.64517300,11.49100000,0.08859522,769.01243545,0.08488808,837.14326306,0.00094578,0.11358653,879.48148845,-0.06150439,-0.05208214,0.00000000,0.00000000,0.00000000,0.00000000
163.00000000,2.65926900,11.50140000,0.08904211,769.70843487,0.08529851,838.24489885,0.00082087,0.11400123,880.02933798,-0.06173093,-0.05227030,0.00000000,0.00000000,0.00000000,0.00000000
163.50000000,2.67289000,11.50220000,0.08957911,769.76197328,0.08579149,838.71656662,0.00098594,0.11453780,880.80636387,-0.06201503,-0.05252277,0.00000000,0.00000000,0.00000000,0.00000000
164.00000000,2.68664700,11.50530000,0.08996967,769.96943465,0.08614987,839.24332803,0.00071676,0.11496191,881.36328048,-0.06227636,-0.05268555,0.00000000,0.00000000,0.00000000,0.00000000
164.50000000,2.70074000,11.50850000,0.09039767,770.18358832,0.08654246,839.80638761,0.00078519,0.11546336,881.74661975,-0.06252549,-0.05293787,0.00000000,0.00000000,0.00000000,0.00000000
165.00000000,2.71459900,11.51490000,0.09100622,770.61189565,0.08710041,840.74237308,0.00111590,0.11597656,882.38304580,-0.06289121,-0.05308535,0.00000000,0.00000000,0.00000000,0.00000000
165.50000000,2.72866000,11.51730000,0.09143789,770.77251090,0.08749599,841.25032211,0.00079116,0.11637762,882.79156870,-0.06304481,-0.05333281,0.00000000,0.00000000,0.00000000,0.00000000
166.00000000,2.74245000,11.51810000,0.09188878,770.82604932,0.08790902,841.65631287,0.00082606,0.11693386,883.40619959,-0.06344303,-0.05349083,0.00000000,0.00000000,0.00000000,0.00000000
166.50000000,2.75634400,11.52690000,0.09238433,771.41497191,0.08836277,842.68162981,0.00090750,0.11743268,884.09171151,-0.06371746,-0.05371522,0.00000000,0.00000000,0.00000000,0.00000000
167.00000000,2.77057200,11.52450000,0.09283500,771.25435666,0.08877524,842.85375486,0.00082494,0.11788362,884.37066973,-0.06387916,-0.05400446,0.00000000,0.00000000,0.00000000,0.00000000
167.50000000,2.78365400,11.53330000,0.09328567,771.84327924,0.08918754,843.84519411,0.00082460,0.11835964,884.91507686,-0.06415408,-0.05420556,0.00000000,0.00000000,0.00000000,0.00000000
168.00000000,2.79835600,11.53250000,0.09377767,771.78974082,0.08963745,844.16638188,0.00089984,0.11885509,885.47708546,-0.06445582,-0.05439927,0.00000000,0.00000000,0.00000000,0.00000000
168.50000000,2.81204600,11.53800000,0.09431100,772.15781744,0.09012494,844.98079336,0.00097498,0.11938343,886.06870941,-0.06475333,-0.05463010,0.00000000,0.00000000,0.00000000,0.00000000
169.00000000,2.82620800,11.54200000,0.09475800,772.42550952,0.09053333,845.61900596,0.00081679,0.11991140,886.66037503,-0.06510212,-0.05480928,0.00000000,0.00000000,0.00000000,0.00000000
169.50000000,2.84016800,11.54840000,0.09531000,772.85381686,0.09103743,846.51451414,0.00100819,0.12030760,887.07412872,-0.06525327,-0.05505434,0.00000000,0.00000000,0.00000000,0.00000000
170.00000000,2.85426300,11.55720000,0.09568911,773.44273945,0.09138349,847.45278768,0.00069212,0.12080189,887.69734142,-0.06549544,-0.05530645,0.00000000,0.00000000,0.00000000,0.00000000
170.50000000,2.86869600,11.55480000,0.09622644,773.28212419,0.09187378,847.69231356,0.00098057,0.12126447,887.92695391,-0.06578009,-0.05548438,0.00000000,0.00000000,0.00000000,0.00000000
171.00000000,2.88268900,11.55880000,0.09668078,773.54981628,0.09228814,848.33721417,0.00082873,0.12179192,888.45839025,-0.06611318,-0.05567874,0.00000000,0.00000000,0.00000000,0.00000000
171.50000000,2.89719000,11.56120000,0.09718389,773.71043153,0.09274680,848.90262014,0.00091731,0.12228556,889.08199158,-0.06637326,-0.05591230,0.00000000,0.00000000,0.00000000,0.00000000
172.00000000,2.91101500,11.56440000,0.09765733,773.92458520,0.09317821,849.50399639,0.00086283,0.12271394,889.46456215,-0.06659063,-0.05612331,0.00000000,0.00000000,0.00000000,0.00000000
172.50000000,2.92541400,11.56600000,0.09814911,774.03166203,0.09362614,850.00218163,0.00089585,0.12324158,889.75277149,-0.06689637,-0.05634521,0.00000000,0.00000000,0.00000000,0.00000000
173.00000000,2.93954200,11.56830000,0.09863744,774.18558498,0.09407073,850.54927261,0.00088918,0.12380011,890.43530777,-0.06723328,-0.05656683,0.00000000,0.00000000,0.00000000,0.00000000
173.50000000,2.95373600,11.57150000,0.09914433,774.39973865,0.09453200,851.17708447,0.00092255,0.12426092,890.84747424,-0.06748439,-0.05677652,0.00000000,0.00000000,0.00000000,0.00000000
174.00000000,2.96827200,11.57710000,0.09956511,774.77450757,0.09491475,851.91501750,0.00076550,0.12478610,891.50095931,-0.06777533,-0.05701077,0.00000000,0.00000000,0.00000000,0.00000000
174.50000000,2.98199400,11.57550000,0.10008700,774.66743073,0.09538927,852.20156987,0.00094904,0.12524732,891.66918834,-0.06806199,-0.05718533,0.00000000,0.00000000,0.00000000,0.00000000
175.00000000,2.99636000,11.58110000,0.10059400,775.04219965,0.09585003,853.00679468,0.00092153,0.12577052,892.62768398,-0.06838310,-0.05738742,0.00000000,0.00000000,0.00000000,0.00000000
175.50000000,3.01025300,11.58510000,0.10106722,775.30989173,0.09627991,853.66830885,0.00085975,0.12629644,892.97673614,-0.06868834,-0.05760810,0.00000000,0.00000000,0.00000000,0.00000000
176.00000000,3.02455100,11.58590000,0.10158956,775.36343015,0.09675419,854.13225641,0.00094855,0.12672213,893.54244238,-0.06888252,-0.05783960,0.00000000,0.00000000,0.00000000,0.00000000
176.50000000,3.03922000,11.59150000,0.10202522,775.73819907,0.09714960,854.88306122,0.00079082,0.12724735,893.89123593,-0.06912306,-0.05812429,0.00000000,0.00000000,0.00000000,0.00000000
177.00000000,3.05311200,11.59150000,0.10255833,775.73819907,0.09763324,855.29661587,0.00096728,0.12777104,894.54555002,-0.06945995,-0.05831109,0.00000000,0.00000000,0.00000000,0.00000000
177.50000000,3.06775000,11.59710000,0.10306544,776.11296799,0.09809307,856.10339597,0.00091967,0.12829581,894.89433414,-0.06975239,-0.05854342,0.00000000,0.00000000,0.00000000,0.00000000
178.00000000,3.08197900,11.59940000,0.10350844,776.26689094,0.09849460,856.61706929,0.00080305,0.12878650,895.45827419,-0.07001135,-0.05877514,0.00000000,0.00000000,0.00000000,0.00000000
178.50000000,3.09610700,11.60420000,0.10401933,776.58812144,0.09895746,857.36830010,0.00092572,0.12930898,896.17407076,-0.07031219,-0.05899679,0.00000000,0.00000000,0.00000000,0.00000000
179.00000000,3.11081100,11.60260000,0.10448133,776.48104460,0.09937584,857.60881945,0.00083677,0.12986554,896.55215136,-0.07062840,-0.05923714,0.00000000,0.00000000,0.00000000,0.00000000
179.50000000,3.12558200,11.60820000,0.10504467,776.85581352,0.09988576,858.46037350,0.00101983,0.13035613,896.99398449,-0.07089472,-0.05946141,0.00000000,0.00000000,0.00000000,0.00000000
180.00000000,3.13988000,11.60980000,0.10555544,776.96289035,0.10034787,858.97555356,0.00092423,0.13087778,897.71023147,-0.07119882,-0.05967896,0.00000000,0.00000000,0.00000000,0.00000000
180.50000000,3.15438000,11.61220000,0.10602111,777.12350561,0.10076899,859.51500314,0.00084223,0.13143327,898.14959473,-0.07152829,-0.05990498,0.00000000,0.00000000,0.00000000,0.00000000
181.00000000,3.16874400,11.61860000,0.10648311,777.55181294,0.10118662,860.34794903,0.00083525,0.13195464,898.80485124,-0.07186123,-0.06009341,0.00000000,0.00000000,0.00000000,0.00000000
181.50000000,3.18243500,11.61460000,0.10698244,777.28412086,0.10163779,860.43987613,0.00090236,0.13251070,898.99867023,-0.07214307,-0.06036762,0.00000000,0.00000000,0.00000000,0.00000000
182.00000000,3.19774600,11.62100000,0.10750089,777.71242819,0.10210603,861.31720552,0.00093646,0.13296748,899.34949863,-0.07241799,-0.06054948,0.00000000,0.00000000,0.00000000,0.00000000
182.50000000,3.21174100,11.62100000,0.10797411,777.71242819,0.10253322,861.68523633,0.00085439,0.13348775,900.06638903,-0.07270913,-0.06077862,0.00000000,0.00000000,0.00000000,0.00000000
183.00000000,3.22695200,11.62340000,0.10847744,777.87304344,0.10298740,862.25472330,0.00090836,0.13404207,900.44411036,-0.07302030,-0.06102177,0.00000000,0.00000000,0.00000000,0.00000000
183.50000000,3.24188900,11.62500000,0.10900700,777.98012028,0.10346502,862.78539925,0.00095524,0.13456403,900.73091201,-0.07333712,-0.06122691,0.00000000,0.00000000,0.00000000,0.00000000
184.00000000,3.25601900,11.62660000,0.10946133,778.08719711,0.10387461,863.25765915,0.00081918,0.13511501,901.66216950,-0.07361771,-0.06149730,0.00000000,0.00000000,0.00000000,0.00000000
184.50000000,3.27082300,11.63130000,0.10999467,778.40173531,0.10435521,864.02177472,0.00096120,0.13560262,902.16567410,-0.07386465,-0.06173797,0.00000000,0.00000000,0.00000000,0.00000000
185.00000000,3.28559500,11.63370000,0.11047911,778.56235056,0.10479155,864.57722699,0.00087269,0.13615537,902.60476120,-0.07417399,-0.06198139,0.00000000,0.00000000,0.00000000,0.00000000
185.50000000,3.30050100,11.63530000,0.11099722,778.66942739,0.10525801,865.09957086,0.00093291,0.13677247,903.16433788,-0.07457620,-0.06219628,0.00000000,0.00000000,0.00000000,0.00000000
186.00000000,3.31523900,11.63530000,0.11152678,778.66942739,0.10573455,865.51191958,0.00095307,0.13726024,903.48299175,-0.07480818,-0.06245206,0.00000000,0.00000000,0.00000000,0.00000000
186.50000000,3.32943600,11.63930000,0.11200756,778.93711948,0.10616699,866.18396216,0.00086489,0.13781246,903.86024659,-0.07508415,-0.06272832,0.00000000,0.00000000,0.00000000,0.00000000
187.00000000,3.34359800,11.64170000,0.11248444,779.09773473,0.10659575,866.73411059,0.00085752,0.13836408,904.29911320,-0.07542623,-0.06293785,0.00000000,0.00000000,0.00000000,0.00000000
187.50000000,3.35901100,11.64170000,0.11295022,779.09773473,0.10701435,867.09699700,0.00083719,0.13897903,905.04394613,-0.07580951,-0.06316952,0.00000000,0.00000000,0.00000000,0.00000000
188.00000000,3.37324000,11.64810000,0.11352856,779.52604206,0.10753385,868.02450764,0.00103901,0.13949663,905.70080858,-0.07603719,-0.06345944,0.00000000,0.00000000,0.00000000,0.00000000
188.50000000,3.38831500,11.64730000,0.11398289,779.47250365,0.10794178,868.31903142,0.00081586,0.13998179,906.20435333,-0.07623758,-0.06374422,0.00000000,0.00000000,0.00000000,0.00000000
189.00000000,3.40312000,11.65370000,0.11450122,779.90081098,0.10840697,869.20040705,0.00093038,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
189.50000000,3.41805900,11.65050000,0.11502689,779.68665731,0.10887852,869.37158781,0.00094310,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
190.00000000,3.43235800,11.65290000,0.11552278,779.84727256,0.10932315,869.93739573,0.00088927,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
190.50000000,3.44810800,11.65690000,0.11607856,780.11496465,0.10982125,870.66958291,0.00099620,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
191.00000000,3.46244100,11.65530000,0.11654422,780.00788781,0.11023840,870.91330043,0.00083430,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
191.50000000,3.47751600,11.65690000,0.11706633,780.11496465,0.11070590,871.44016314,0.00093501,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
192.00000000,3.49225100,11.66160000,0.11760322,780.42950285,0.11118641,872.21052710,0.00096102,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
192.50000000,3.50719400,11.66240000,0.11815911,780.48304126,0.11168368,872.70422366,0.00099454,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
193.00000000,3.52270600,11.66560000,0.11860222,780.69719493,0.11207989,873.28961713,0.00079242,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
193.50000000,3.53801800,11.66800000,0.11917689,780.85781018,0.11259349,873.91801467,0.00102721,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
194.00000000,3.55251800,11.66880000,0.11972878,780.91134860,0.11308649,874.40890992,0.00098600,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
194.50000000,3.56779600,11.67200000,0.12021700,781.12550227,0.11352242,875.03006677,0.00087185,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
195.00000000,3.58263600,11.66960000,0.12070533,780.96488702,0.11395825,875.23151403,0.00087166,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
195.50000000,3.59862300,11.67440000,0.12120100,781.28611752,0.11440043,875.97877625,0.00088437,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
196.00000000,3.61332600,11.67520000,0.12177567,781.33965593,0.11491285,876.48781343,0.00102483,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
196.50000000,3.62890900,11.68000000,0.12229756,781.66088644,0.11537797,877.25610212,0.00093025,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
197.00000000,3.64381400,11.68240000,0.12287211,781.82150169,0.11588979,877.88556011,0.00102363,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
197.50000000,3.66000400,11.68960000,0.12339433,782.30334744,0.11635476,878.83514746,0.00092994,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
198.00000000,3.67423500,11.68320000,0.12387489,781.87504010,0.11678244,878.72972382,0.00085536,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
198.50000000,3.68995300,11.68240000,0.12447967,781.82150169,0.11732041,879.14238161,0.00107595,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
199.00000000,3.70506100,11.68160000,0.12499044,781.76796327,0.11777454,879.48148845,0.00090826,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
199.50000000,3.72091400,11.68400000,0.12546000,781.92857852,0.11819184,880.02933798,0.00083460,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
200.00000000,3.73605600,11.68800000,0.12606822,782.19627060,0.11873212,880.80636387,0.00108055,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
200.50000000,3.75136800,11.69040000,0.12654889,782.35688586,0.11915888,881.36328048,0.00085353,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
201.00000000,3.76654500,11.68960000,0.12711600,782.30334744,0.11966216,881.74661975,0.00100656,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
201.50000000,3.78266800,11.69200000,0.12769800,782.46396269,0.12017839,882.38304580,0.00103246,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
202.00000000,3.79747300,11.69270000,0.12815256,782.51080880,0.12058139,882.79156870,0.00080600,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
202.50000000,3.81373100,11.69430000,0.12878356,782.61788564,0.12114055,883.40619959,0.00111833,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
203.00000000,3.82910900,11.69750000,0.12935044,782.83203931,0.12164264,884.09171151,0.00100417,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
203.50000000,3.84486100,11.69590000,0.12986133,782.72496247,0.12209491,884.37066973,0.00090454,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
204.00000000,3.86054500,11.69750000,0.13040222,782.83203931,0.12257352,884.91507686,0.00095721,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
204.50000000,3.87643200,11.69910000,0.13096544,782.93911614,0.12307164,885.47708546,0.00099625,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
205.00000000,3.89214800,11.70070000,0.13156633,783.04619297,0.12360281,886.06870941,0.00106233,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
205.50000000,3.90796700,11.70230000,0.13216711,783.15326981,0.12413359,886.66037503,0.00106157,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
206.00000000,3.92388800,11.70310000,0.13261800,783.20680822,0.12453177,887.07412872,0.00079635,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
206.50000000,3.93906400,11.70550000,0.13318133,783.36742347,0.12502902,887.69734142,0.00099450,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
207.00000000,3.95569300,11.70310000,0.13370689,783.20680822,0.12549270,887.92695391,0.00092736,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
207.50000000,3.97019500,11.70390000,0.13430789,783.26034664,0.12602268,888.45839025,0.00105996,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
208.00000000,3.98699200,11.70630000,0.13487133,783.42096189,0.12651928,889.08199158,0.00099321,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
208.50000000,4.00301600,11.70630000,0.13535967,783.42096189,0.12694949,889.46456215,0.00086041,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
209.00000000,4.01873300,11.70390000,0.13596044,783.26034664,0.12747850,889.75277149,0.00105802,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
209.50000000,4.03485500,11.70630000,0.13659878,783.42096189,0.12804027,890.43530777,0.00112355,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
210.00000000,4.05108200,11.70630000,0.13712489,783.42096189,0.12850305,890.84747424,0.00092555,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
210.50000000,4.06642500,11.70870000,0.13772578,783.58157714,0.12903134,891.50095931,0.00105658,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
